FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 20.0000, 0
3, 148.7449, 0
4, 217.1381, 0
5, 327.7456, 0
6, 428.0980, 0
7, 529.6475, 0
8, 631.1416, 0
9, 728.5686, 0
10, 824.5043, 0
11, 934.1212, 0
12, 1027.9520, 0
13, 1127.1580, 0
14, 1230.7240, 0
15, 1339.1650, 0
16, 1444.0700, 0
17, 1529.1480, 0
18, 1628.7140, 0
19, 1738.5870, 0
20, 1828.2610, 0
21, 1937.9850, 0
22, 2045.5700, 0
23, 2150.9210, 0
24, 2236.9620, 0
25, 2335.3060, 0
26, 2427.1710, 0
27, 2527.7330, 0
28, 2629.8620, 0
29, 2725.4490, 0
30, 2847.5830, 0
31, 2926.2350, 0
32, 3028.6950, 0
33, 3130.3560, 0
34, 3236.7160, 0
35, 3328.0180, 0
36, 3425.7700, 0
37, 3527.8490, 0
38, 3627.9210, 0
39, 3729.2220, 0
40, 3828.3350, 0
41, 3927.7570, 0
42, 4027.9730, 0
43, 4128.2500, 0
44, 4228.3160, 0
45, 4326.6300, 0
46, 4431.4790, 0
47, 4529.1220, 0
48, 4627.5950, 0
49, 4729.1320, 0
50, 4828.4540, 0
51, 4930.4110, 0
52, 5028.8580, 0
53, 5127.3010, 0
54, 5228.0910, 0
55, 5327.3670, 0
56, 5428.7170, 0
57, 5527.9050, 0
58, 5629.3250, 0
59, 5731.6740, 0
60, 5828.6130, 0
61, 5928.6970, 0
62, 6032.1610, 0
63, 6129.1840, 0
64, 6229.1840, 0
65, 6327.9090, 0
66, 6427.9170, 0
67, 6527.7320, 0
68, 6629.8270, 0
69, 6728.6170, 0
70, 6826.7390, 0
71, 6929.1330, 0
72, 7027.4150, 0
73, 7130.2900, 0
74, 7228.5910, 0
75, 7328.2250, 0
