FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 16.6667, 0
3, 33.3333, 0
3, 50.0000, 0
3, 66.6667, 0
3, 83.3333, 0
4, 100.0000, 0
4, 116.6667, 0
5, 133.3333, 0
5, 150.0000, 0
6, 166.6667, 0
7, 183.3333, 0
8, 200.0000, 0
8, 216.6667, 0
9, 233.3333, 0
10, 250.0000, 0
10, 266.6667, 0
11, 283.3334, 0
11, 300.0000, 0
12, 316.6667, 0
14, 333.3333, 0
15, 350.0000, 0
16, 366.6667, 0
17, 383.3333, 0
18, 400.0000, 0
19, 416.6667, 0
20, 433.3334, 0
21, 450.0000, 0
22, 466.6667, 0
22, 483.3333, 0
23, 500.0000, 0
24, 516.6667, 0
25, 533.3334, 0
26, 550.0000, 0
28, 566.6667, 0
29, 583.3334, 0
29, 600.0000, 0
30, 616.6667, 0
32, 633.3334, 0
32, 650.0001, 0
34, 666.6667, 0
34, 683.3334, 0
35, 700.0001, 0
37, 716.6667, 0
38, 733.3334, 0
39, 750.0001, 0
40, 766.6667, 0
41, 783.3334, 0
42, 800.0001, 0
42, 816.6667, 0
43, 833.3334, 0
43, 850.0000, 0
43, 866.6667, 0
43, 883.3334, 0
43, 900.0001, 0
43, 916.6667, 0
44, 933.3334, 0
44, 950.0001, 0
45, 966.6667, 0
46, 983.3334, 0
47, 1000.0000, 0
49, 1016.6670, 0
50, 1033.3330, 0
50, 1050.0000, 0
51, 1066.6670, 0
52, 1083.3330, 0
53, 1100.0000, 0
54, 1116.6670, 0
56, 1133.3330, 0
57, 1150.0000, 0
57, 1166.6670, 0
58, 1183.3330, 0
59, 1200.0000, 0
60, 1216.6670, 0
60, 1233.3330, 0
61, 1250.0000, 0
62, 1266.6670, 0
64, 1283.3330, 0
65, 1300.0000, 0
66, 1316.6670, 0
68, 1333.3330, 0
69, 1350.0000, 0
70, 1366.6670, 0
71, 1383.3330, 0
72, 1400.0000, 0
72, 1416.6670, 0
73, 1433.3330, 0
74, 1450.0000, 0
75, 1466.6670, 0
76, 1483.3330, 0
77, 1500.0000, 0
78, 1516.6670, 0
79, 1533.3330, 0
80, 1550.0000, 0
81, 1566.6670, 0
81, 1583.3330, 0
82, 1600.0000, 0
83, 1616.6670, 0
84, 1633.3330, 0
85, 1650.0000, 0
86, 1666.6670, 0
87, 1683.3330, 0
88, 1700.0000, 0
89, 1716.6670, 0
90, 1733.3330, 0
91, 1750.0000, 0
92, 1766.6670, 0
93, 1783.3330, 0
94, 1800.0000, 0
95, 1816.6670, 0
96, 1833.3330, 0
97, 1850.0000, 0
99, 1866.6670, 0
100, 1883.3330, 0
100, 1900.0000, 0
102, 1916.6670, 0
103, 1933.3330, 0
104, 1950.0000, 0
106, 1966.6670, 0
107, 1983.3330, 0
108, 2000.0000, 0
108, 2016.6670, 0
109, 2033.3330, 0
110, 2050.0000, 0
111, 2066.6670, 0
113, 2083.3330, 0
114, 2100.0000, 0
115, 2116.6670, 0
116, 2133.3330, 0
117, 2150.0000, 0
118, 2166.6670, 0
120, 2183.3330, 0
121, 2200.0000, 0
122, 2216.6670, 0
122, 2233.3330, 0
123, 2250.0000, 0
125, 2266.6670, 0
126, 2283.3330, 0
128, 2300.0000, 0
129, 2316.6670, 0
129, 2333.3330, 0
130, 2350.0000, 0
131, 2366.6670, 0
132, 2383.3330, 0
134, 2400.0000, 0
135, 2416.6670, 0
136, 2433.3330, 0
137, 2450.0000, 0
137, 2466.6670, 0
138, 2483.3330, 0
140, 2500.0000, 0
142, 2516.6670, 0
143, 2533.3330, 0
144, 2550.0000, 0
145, 2566.6670, 0
145, 2583.3330, 0
