FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
0, 1,1, 0,0.0000, 0
1, 0,2, 1,16.6667, 0
2, 0,3, 1,33.3333, 0
3, -1.192093E-07,4, 1,50.0000, 0
3, 1.192093E-07,4, 0.9999999,66.6667, 0
4, -0.9999998,5, 2,83.3333, 0
5, -0.9999998,6, 2,100.0000, 0
6, -0.9999998,7, 2,116.6667, 0
7, -1,8, 2,133.3333, 0
8, -1,9, 2,150.0000, 0
9, -0.9999998,10, 2,166.6667, 0
10, -0.9999998,11, 2,183.3333, 0
11, -0.9999998,12, 2,200.0000, 0
12, -0.9999998,13, 2,216.6667, 0
13, -0.9999998,14, 2,233.3333, 0
14, -0.9999998,15, 2,250.0000, 0
15, -1.000001,16, 2.000001,266.6667, 0
16, -1.000002,17, 2.000002,283.3334, 0
17, -1.000002,18, 2.000002,300.0000, 0
18, -1.000002,19, 2.000002,316.6667, 0
19, -1.000002,20, 2.000002,333.3333, 0
20, -1.000002,21, 2.000002,350.0000, 0
21, -1.000002,22, 2.000002,366.6667, 0
22, -1.000002,23, 2.000002,383.3333, 0
23, -1.000002,24, 2.000002,400.0000, 0
24, -1.000002,25, 2.000002,416.6667, 0
25, -1.000002,26, 2.000002,433.3334, 0
26, -1.000002,27, 2.000002,450.0000, 0
27, -1.000002,28, 2.000002,466.6667, 0
28, -1.000002,29, 2.000002,483.3333, 0
29, -0.9999998,30, 2,500.0000, 0
30, -0.999998,31, 1.999998,516.6667, 0
31, -0.999998,32, 1.999998,533.3334, 0
32, -0.999998,33, 1.999998,550.0000, 0
33, -0.999998,34, 1.999998,566.6667, 0
34, -0.999998,35, 1.999998,583.3334, 0
35, -0.999998,36, 1.999998,600.0000, 0
36, -0.999998,37, 1.999998,616.6667, 0
37, -0.999998,38, 1.999998,633.3334, 0
38, -0.999998,39, 1.999998,650.0001, 0
39, -0.999998,40, 1.999998,666.6667, 0
40, -0.999998,41, 1.999998,683.3334, 0
41, -0.999998,42, 1.999998,700.0001, 0
42, -0.999998,43, 1.999998,716.6667, 0
43, -0.999998,44, 1.999998,733.3334, 0
44, -0.999998,45, 1.999998,750.0001, 0
45, -0.999998,46, 1.999998,766.6667, 0
46, -0.999998,47, 1.999998,783.3334, 0
47, -0.999998,48, 1.999998,800.0001, 0
48, -0.999998,49, 1.999998,816.6667, 0
49, -0.999998,50, 1.999998,833.3334, 0
50, -0.999998,51, 1.999998,850.0000, 0
51, -0.999998,52, 1.999998,866.6667, 0
52, -0.999998,53, 1.999998,883.3334, 0
53, -0.999998,54, 1.999998,900.0001, 0
54, -0.999998,55, 1.999998,916.6667, 0
55, -0.999998,56, 1.999998,933.3334, 0
56, -0.999998,57, 1.999998,950.0001, 0
57, -0.999998,58, 1.999998,966.6667, 0
58, -0.999998,59, 1.999998,983.3334, 0
59, -0.999998,60, 1.999998,1000.0000, 0
60, -1.000002,61, 2.000002,1016.6670, 0
61, -1.000002,62, 2.000002,1033.3330, 0
62, -0.999998,63, 1.999998,1050.0000, 0
63, -0.999998,64, 1.999998,1066.6670, 0
64, -0.999998,65, 1.999998,1083.3330, 0
65, -0.999998,66, 1.999998,1100.0000, 0
66, -0.999998,67, 1.999998,1116.6670, 0
67, -0.999998,68, 1.999998,1133.3330, 0
68, -0.999998,69, 1.999998,1150.0000, 0
69, -0.999998,70, 1.999998,1166.6670, 0
70, -0.999998,71, 1.999998,1183.3330, 0
71, -0.999998,72, 1.999998,1200.0000, 0
72, -0.999998,73, 1.999998,1216.6670, 0
73, -0.999998,74, 1.999998,1233.3330, 0
74, -0.999998,75, 1.999998,1250.0000, 0
75, -0.999998,76, 1.999998,1266.6670, 0
76, -0.999998,77, 1.999998,1283.3330, 0
77, -0.999998,78, 1.999998,1300.0000, 0
78, -0.999998,79, 1.999998,1316.6670, 0
79, -0.999998,80, 1.999998,1333.3330, 0
80, -0.999998,81, 1.999998,1350.0000, 0
81, -0.999998,82, 1.999998,1366.6670, 0
82, -0.999998,83, 1.999998,1383.3330, 0
83, -0.999998,84, 1.999998,1400.0000, 0
84, -0.999998,85, 1.999998,1416.6670, 0
85, -0.999998,86, 1.999998,1433.3330, 0
86, -0.999998,87, 1.999998,1450.0000, 0
87, -0.999998,88, 1.999998,1466.6670, 0
88, -0.999998,89, 1.999998,1483.3330, 0
89, -0.999998,90, 1.999998,1500.0000, 0
90, -0.999998,91, 1.999998,1516.6670, 0
91, -0.999998,92, 1.999998,1533.3330, 0
92, -0.999998,93, 1.999998,1550.0000, 0
93, -0.999998,94, 1.999998,1566.6670, 0
94, -0.999998,95, 1.999998,1583.3330, 0
95, -0.999998,96, 1.999998,1600.0000, 0
96, -0.999998,97, 1.999998,1616.6670, 0
97, -0.999998,98, 1.999998,1633.3330, 0
98, -0.999998,99, 1.999998,1650.0000, 0
99, -0.999998,100, 1.999998,1666.6670, 0
100, -0.999998,101, 1.999998,1683.3330, 0
101, -0.999998,102, 1.999998,1700.0000, 0
102, -0.999998,103, 1.999998,1716.6670, 0
103, -0.999998,104, 1.999998,1733.3330, 0
104, -0.999998,105, 1.999998,1750.0000, 0
105, -0.999998,106, 1.999998,1766.6670, 0
106, -0.999998,107, 1.999998,1783.3330, 0
107, -0.999998,108, 1.999998,1800.0000, 0
108, -0.999998,109, 1.999998,1816.6670, 0
109, -0.999998,110, 1.999998,1833.3330, 0
110, -0.999998,111, 1.999998,1850.0000, 0
111, -0.999998,112, 1.999998,1866.6670, 0
112, -0.999998,113, 1.999998,1883.3330, 0
113, -0.999998,114, 1.999998,1900.0000, 0
114, -0.999998,115, 1.999998,1916.6670, 0
115, -0.999998,116, 1.999998,1933.3330, 0
116, -0.999998,117, 1.999998,1950.0000, 0
117, -0.999998,118, 1.999998,1966.6670, 0
118, -0.999998,119, 1.999998,1983.3330, 0
119, -0.999998,120, 1.999998,2000.0000, 0
120, -0.999998,121, 1.999998,2016.6670, 0
121, -0.999998,122, 1.999998,2033.3330, 0
122, -0.999998,123, 1.999998,2050.0000, 0
123, -0.999998,124, 1.999998,2066.6670, 0
124, -0.999998,125, 1.999998,2083.3330, 0
125, -0.999998,126, 1.999998,2100.0000, 0
126, -0.999998,127, 1.999998,2116.6670, 0
127, -0.999998,128, 1.999998,2133.3330, 0
128, -0.999998,129, 1.999998,2150.0000, 0
129, -0.999998,130, 1.999998,2166.6670, 0
130, -0.999998,131, 1.999998,2183.3330, 0
131, -0.999998,132, 1.999998,2200.0000, 0
132, -0.999998,133, 1.999998,2216.6670, 0
133, -0.999998,134, 1.999998,2233.3330, 0
134, -0.999998,135, 1.999998,2250.0000, 0
135, -0.999998,136, 1.999998,2266.6670, 0
136, -0.999998,137, 1.999998,2283.3330, 0
137, -0.999998,138, 1.999998,2300.0000, 0
138, -0.999998,139, 1.999998,2316.6670, 0
139, -0.999998,140, 1.999998,2333.3330, 0
140, -0.999998,141, 1.999998,2350.0000, 0
141, -0.999998,142, 1.999998,2366.6670, 0
142, -0.999998,143, 1.999998,2383.3330, 0
