FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
0, 1,1, 0,0.0000, 0
0, 0.5,1, 0.5,16.6667, 0
1, 0,2, 1,33.3333, 0
1, 0.4999999,2, 0.5000001,50.0000, 0
2, 0,3, 1,66.6667, 0
2, 0.5000001,3, 0.4999999,83.3333, 0
2, 1.192093E-07,3, 0.9999999,100.0000, 0
3, -0.4999999,4, 1.5,116.6667, 0
3, 1.192093E-07,4, 0.9999999,133.3333, 0
4, -0.4999999,5, 1.5,150.0000, 0
4, 1.192093E-07,5, 0.9999999,166.6667, 0
5, -0.4999999,6, 1.5,183.3333, 0
5, 1.192093E-07,6, 0.9999999,200.0000, 0
6, -0.4999999,7, 1.5,216.6667, 0
6, 1.192093E-07,7, 0.9999999,233.3333, 0
7, -0.4999999,8, 1.5,250.0000, 0
8, -3.576279E-07,9, 1,266.6667, 0
8, 0.4999996,9, 0.5000004,283.3334, 0
9, -8.34465E-07,10, 1.000001,300.0000, 0
9, 0.4999987,10, 0.5000013,316.6667, 0
10, -1.66893E-06,11, 1.000002,333.3333, 0
10, 0.4999978,11, 0.5000022,350.0000, 0
11, -2.622604E-06,12, 1.000003,366.6667, 0
11, 0.4999969,12, 0.5000031,383.3333, 0
12, -3.457069E-06,13, 1.000003,400.0000, 0
12, 0.499996,13, 0.500004,416.6667, 0
13, -4.410744E-06,14, 1.000004,433.3334, 0
13, 0.4999951,14, 0.5000049,450.0000, 0
14, -5.245209E-06,15, 1.000005,466.6667, 0
14, 0.4999942,15, 0.5000058,483.3333, 0
15, -5.245209E-06,16, 1.000005,500.0000, 0
15, 0.4999951,16, 0.5000049,516.6667, 0
16, -4.410744E-06,17, 1.000004,533.3334, 0
16, 0.4999969,17, 0.5000031,550.0000, 0
17, -2.622604E-06,18, 1.000003,566.6667, 0
17, 0.4999987,18, 0.5000013,583.3334, 0
18, -8.34465E-07,19, 1.000001,600.0000, 0
18, 0.5000005,19, 0.4999995,616.6667, 0
18, 1.013279E-06,19, 0.999999,633.3334, 0
19, -0.4999985,20, 1.499998,650.0001, 0
19, 2.801418E-06,20, 0.9999972,666.6667, 0
20, -0.4999967,21, 1.499997,683.3334, 0
20, 4.589558E-06,21, 0.9999954,700.0001, 0
21, -0.4999949,22, 1.499995,716.6667, 0
21, 6.377697E-06,22, 0.9999936,733.3334, 0
22, -0.4999931,23, 1.499993,750.0001, 0
22, 8.165836E-06,23, 0.9999918,766.6667, 0
23, -0.4999913,24, 1.499991,783.3334, 0
23, 9.953976E-06,24, 0.99999,800.0001, 0
24, -0.4999895,25, 1.49999,816.6667, 0
24, 1.174212E-05,25, 0.9999883,833.3334, 0
25, -0.4999877,26, 1.499988,850.0000, 0
25, 1.353025E-05,26, 0.9999865,866.6667, 0
26, -0.4999859,27, 1.499986,883.3334, 0
26, 1.531839E-05,27, 0.9999847,900.0001, 0
27, -0.4999841,28, 1.499984,916.6667, 0
27, 1.710653E-05,28, 0.9999829,933.3334, 0
28, -0.4999824,29, 1.499982,950.0001, 0
28, 1.889467E-05,29, 0.9999811,966.6667, 0
29, -0.4999806,30, 1.499981,983.3334, 0
29, 2.068281E-05,30, 0.9999793,1000.0000, 0
30, -0.4999806,31, 1.499981,1016.6670, 0
30, 1.889467E-05,31, 0.9999811,1033.3330, 0
31, -0.4999806,32, 1.499981,1050.0000, 0
31, 1.889467E-05,32, 0.9999811,1066.6670, 0
32, -0.4999806,33, 1.499981,1083.3330, 0
32, 1.889467E-05,33, 0.9999811,1100.0000, 0
33, -0.4999806,34, 1.499981,1116.6670, 0
33, 1.889467E-05,34, 0.9999811,1133.3330, 0
34, -0.4999806,35, 1.499981,1150.0000, 0
34, 1.889467E-05,35, 0.9999811,1166.6670, 0
