FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 16.6667, 0
3, 33.3333, 0
3, 50.0000, 0
3, 66.6667, 0
3, 83.3333, 0
3, 100.0000, 0
3, 116.6667, 0
4, 133.3333, 0
4, 150.0000, 0
4, 166.6667, 0
5, 183.3333, 0
5, 200.0000, 0
6, 216.6667, 0
7, 233.3333, 0
7, 250.0000, 0
8, 266.6667, 0
9, 283.3334, 0
10, 300.0000, 0
10, 316.6667, 0
11, 333.3333, 0
11, 350.0000, 0
12, 366.6667, 0
13, 383.3333, 0
14, 400.0000, 0
15, 416.6667, 0
16, 433.3334, 0
17, 450.0000, 0
17, 466.6667, 0
18, 483.3333, 0
19, 500.0000, 0
20, 516.6667, 0
21, 533.3334, 0
22, 550.0000, 0
23, 566.6667, 0
24, 583.3334, 0
24, 600.0000, 0
25, 616.6667, 0
25, 633.3334, 0
26, 650.0001, 0
27, 666.6667, 0
28, 683.3334, 0
29, 700.0001, 0
29, 716.6667, 0
30, 733.3334, 0
31, 750.0001, 0
32, 766.6667, 0
33, 783.3334, 0
34, 800.0001, 0
34, 816.6667, 0
35, 833.3334, 0
36, 850.0000, 0
37, 866.6667, 0
38, 883.3334, 0
39, 900.0001, 0
40, 916.6667, 0
41, 933.3334, 0
41, 950.0001, 0
42, 966.6667, 0
43, 983.3334, 0
44, 1000.0000, 0
45, 1016.6670, 0
45, 1033.3330, 0
46, 1050.0000, 0
47, 1066.6670, 0
48, 1083.3330, 0
49, 1100.0000, 0
49, 1116.6670, 0
50, 1133.3330, 0
51, 1150.0000, 0
52, 1166.6670, 0
53, 1183.3330, 0
54, 1200.0000, 0
54, 1216.6670, 0
55, 1233.3330, 0
56, 1250.0000, 0
57, 1266.6670, 0
57, 1283.3330, 0
58, 1300.0000, 0
59, 1316.6670, 0
61, 1333.3330, 0
62, 1350.0000, 0
62, 1366.6670, 0
63, 1383.3330, 0
64, 1400.0000, 0
65, 1416.6670, 0
66, 1433.3330, 0
67, 1450.0000, 0
67, 1466.6670, 0
68, 1483.3330, 0
69, 1500.0000, 0
70, 1516.6670, 0
71, 1533.3330, 0
72, 1550.0000, 0
73, 1566.6670, 0
73, 1583.3330, 0
74, 1600.0000, 0
74, 1616.6670, 0
75, 1633.3330, 0
76, 1650.0000, 0
76, 1666.6670, 0
77, 1683.3330, 0
77, 1700.0000, 0
78, 1716.6670, 0
78, 1733.3330, 0
79, 1750.0000, 0
79, 1766.6670, 0
80, 1783.3330, 0
80, 1800.0000, 0
81, 1816.6670, 0
82, 1833.3330, 0
84, 1850.0000, 0
85, 1866.6670, 0
86, 1883.3330, 0
87, 1900.0000, 0
87, 1916.6670, 0
88, 1933.3330, 0
90, 1950.0000, 0
91, 1966.6670, 0
92, 1983.3330, 0
93, 2000.0000, 0
94, 2016.6670, 0
95, 2033.3330, 0
96, 2050.0000, 0
97, 2066.6670, 0
98, 2083.3330, 0
99, 2100.0000, 0
100, 2116.6670, 0
101, 2133.3330, 0
102, 2150.0000, 0
103, 2166.6670, 0
104, 2183.3330, 0
106, 2200.0000, 0
107, 2216.6670, 0
107, 2233.3330, 0
108, 2250.0000, 0
109, 2266.6670, 0
110, 2283.3330, 0
111, 2300.0000, 0
112, 2316.6670, 0
113, 2333.3330, 0
114, 2350.0000, 0
115, 2366.6670, 0
115, 2383.3330, 0
116, 2400.0000, 0
117, 2416.6670, 0
118, 2433.3330, 0
119, 2450.0000, 0
120, 2466.6670, 0
121, 2483.3330, 0
123, 2500.0000, 0
124, 2516.6670, 0
125, 2533.3330, 0
125, 2550.0000, 0
126, 2566.6670, 0
128, 2583.3330, 0
