FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
0, 0.98,1, 0.02,0.0000, 0
0, 0.96,1, 0.04,20.0000, 0
0, 0.9166977,1, 0.0833023,63.3023, 0
0, 0.8875728,1, 0.1124272,92.4272, 0
0, 0.8733262,1, 0.1266738,106.6738, 0
0, 0.8587465,1, 0.1412535,121.2535, 0
0, 0.8403403,1, 0.1596597,139.6597, 0
0, 0.8272625,1, 0.1727375,152.7375, 0
0, 0.8071576,1, 0.1928424,172.8424, 0
0, 0.7793957,1, 0.2206043,200.6043, 0
0, 0.7721405,1, 0.2278595,207.8595, 0
0, 0.7518441,1, 0.2481559,228.1559, 0
0, 0.7376791,1, 0.2623209,242.3209, 0
0, 0.7219154,1, 0.2780846,258.0846, 0
0, 0.7070727,1, 0.2929273,272.9273, 0
0, 0.6879329,1, 0.3120671,292.0671, 0
0, 0.6692132,1, 0.3307868,310.7868, 0
0, 0.6564569,1, 0.3435431,323.5431, 0
0, 0.6375522,1, 0.3624478,342.4478, 0
0, 0.6173547,1, 0.3826453,362.6453, 0
0, 0.5986413,1, 0.4013587,381.3587, 0
0, 0.5856164,1, 0.4143836,394.3836, 0
0, 0.5731279,1, 0.4268721,406.8721, 0
0, 0.5537543,1, 0.4462457,426.2457, 0
0, 0.5374298,1, 0.4625702,442.5702, 0
0, 0.5135738,1, 0.4864262,466.4262, 0
0, 0.4997674,1, 0.5002326,480.2326, 0
0, 0.486209,1, 0.513791,493.7910, 0
0, 0.4670098,1, 0.5329902,512.9902, 0
0, 0.4537609,1, 0.5462391,526.2391, 0
0, 0.4267808,1, 0.5732192,553.2192, 0
0, 0.4184608,1, 0.5815392,561.5392, 0
0, 0.4031879,1, 0.5968121,576.8121, 0
0, 0.3818238,1, 0.6181762,598.1762, 0
0, 0.3675099,1, 0.6324901,612.4901, 0
0, 0.3498416,1, 0.6501584,630.1584, 0
0, 0.3305237,1, 0.6694763,649.4763, 0
0, 0.3213733,1, 0.6786267,658.6266, 0
0, 0.2995856,1, 0.7004144,680.4144, 0
0, 0.286154,1, 0.713846,693.8460, 0
0, 0.2668417,1, 0.7331583,713.1583, 0
0, 0.2509239,1, 0.7490761,729.0761, 0
0, 0.2328067,1, 0.7671933,747.1933, 0
0, 0.216003,1, 0.783997,763.9970, 0
0, 0.2034708,1, 0.7965292,776.5292, 0
0, 0.1891779,1, 0.8108221,790.8221, 0
0, 0.1689481,1, 0.8310519,811.0520, 0
0, 0.1479985,1, 0.8520015,832.0016, 0
0, 0.135295,1, 0.864705,844.7051, 0
0, 0.1149147,1, 0.8850853,865.0854, 0
0, 0.1020095,1, 0.8979905,877.9906, 0
