FrondFrameNum, FrondFrameLM, BackFrameNum, BackFrameLM, Time [ms], Vection Response (0:no, 1: yes )
0, 0.8,1, 0.2,0.0000, 0
0, 0.6,1, 0.4,0.0000, 0
0, 0.1722921,1, 0.8277079,0.0000, 0
0, -0.160602,1, 1.160602,0.0000, 0
1, 0.792755,2, 0.207245,0.0000, 0
1, 0.6398861,2, 0.3601139,0.0000, 0
1, 0.4875681,2, 0.5124319,0.0000, 0
1, 0.2489401,2, 0.7510599,0.0000, 0
1, 0.1110652,2, 0.8889348,0.0000, 0
1, -0.01068282,2, 1.010683,0.0000, 0
2, 0.7336333,3, 0.2663668,0.0000, 0
2, 0.6238953,3, 0.3761047,0.0000, 0
2, 0.4805454,3, 0.5194546,0.0000, 0
2, 0.3023025,3, 0.6976975,0.0000, 0
2, 0.03310734,3, 0.9668927,0.0000, 0
2, -0.01056981,3, 1.01057,0.0000, 0
3, 0.8035553,4, 0.1964447,0.0000, 0
3, 0.6488512,4, 0.3511488,0.0000, 0
3, 0.4387442,4, 0.5612558,0.0000, 0
3, 0.3142763,4, 0.6857237,0.0000, 0
3, 0.1269872,4, 0.8730128,0.0000, 0
3, -0.02918887,4, 1.029189,0.0000, 0
4, 0.7916871,5, 0.2083129,0.0000, 0
4, 0.629561,5, 0.370439,0.0000, 0
4, 0.4395351,5, 0.5604649,0.0000, 0
4, 0.3211392,5, 0.6788608,0.0000, 0
4, 0.1314822,5, 0.8685178,0.0000, 0
4, -0.03642845,5, 1.036428,0.0000, 0
5, 0.7922313,6, 0.2077687,0.0000, 0
5, 0.6499753,6, 0.3500247,0.0000, 0
5, 0.4791192,6, 0.5208808,0.0000, 0
5, 0.3115872,6, 0.6884128,0.0000, 0
5, 0.1424984,6, 0.8575016,0.0000, 0
5, -0.02359056,6, 1.023591,0.0000, 0
6, 0.7956216,7, 0.2043784,0.0000, 0
6, 0.6067005,7, 0.3932995,0.0000, 0
6, 0.4232208,7, 0.5767792,0.0000, 0
6, 0.3156368,7, 0.6843632,0.0000, 0
6, 0.1533017,7, 0.8466983,0.0000, 0
6, -0.02234423,7, 1.022344,0.0000, 0
7, 0.7994441,8, 0.2005559,0.0000, 0
7, 0.6292889,8, 0.3707111,0.0000, 0
7, 0.4562477,8, 0.5437523,0.0000, 0
7, 0.3309277,8, 0.6690723,0.0000, 0
7, 0.1274709,8, 0.8725291,0.0000, 0
7, -0.03589594,8, 1.035896,0.0000, 0
8, 0.795987,9, 0.204013,0.0000, 0
8, 0.6331787,9, 0.3668213,0.0000, 0
8, 0.4602525,9, 0.5397475,0.0000, 0
8, 0.3015295,9, 0.6984705,0.0000, 0
8, 0.1513407,9, 0.8486593,0.0000, 0
8, -0.01546228,9, 1.015462,0.0000, 0
9, 0.8027378,10, 0.1972622,0.0000, 0
9, 0.6324426,10, 0.3675574,0.0000, 0
9, 0.4946617,10, 0.5053383,0.0000, 0
9, 0.2989439,10, 0.7010561,0.0000, 0
9, 0.1146141,10, 0.8853859,0.0000, 0
9, -0.01317525,10, 1.013175,0.0000, 0
10, 0.7978532,11, 0.2021468,0.0000, 0
10, 0.6280718,11, 0.3719282,0.0000, 0
10, 0.4318295,11, 0.5681705,0.0000, 0
10, 0.3322241,11, 0.6677759,0.0000, 0
10, 0.14837,11, 0.85163,0.0000, 0
10, -0.06424212,11, 1.064242,0.0000, 0
11, 0.7927666,12, 0.2072334,0.0000, 0
11, 0.641403,12, 0.358597,0.0000, 0
11, 0.4574618,12, 0.5425382,0.0000, 0
11, 0.3012774,12, 0.6987226,0.0000, 0
11, 0.1290188,12, 0.8709812,0.0000, 0
11, -0.01710558,12, 1.017106,0.0000, 0
12, 0.8144901,13, 0.1855099,0.0000, 0
12, 0.5571935,13, 0.4428065,0.0000, 0
12, 0.4725895,13, 0.5274105,0.0000, 0
12, 0.3121207,13, 0.6878793,0.0000, 0
12, 0.1421473,13, 0.8578527,0.0000, 0
12, -0.01306319,13, 1.013063,0.0000, 0
13, 0.8182631,14, 0.1817369,0.0000, 0
13, 0.6322811,14, 0.3677189,0.0000, 0
13, 0.4755077,14, 0.5244923,0.0000, 0
13, 0.3153596,14, 0.6846404,0.0000, 0
13, 0.1456521,14, 0.8543479,0.0000, 0
13, -0.03586078,14, 1.035861,0.0000, 0
14, 0.7950506,15, 0.2049494,0.0000, 0
14, 0.6284294,15, 0.3715706,0.0000, 0
14, 0.4593179,15, 0.5406821,0.0000, 0
14, 0.2984235,15, 0.7015765,0.0000, 0
14, 0.1526496,15, 0.8473504,0.0000, 0
14, -0.02644682,15, 1.026447,0.0000, 0
15, 0.7893322,16, 0.2106678,0.0000, 0
15, 0.629395,16, 0.370605,0.0000, 0
15, 0.4877732,16, 0.5122268,0.0000, 0
15, 0.3216097,16, 0.6783903,0.0000, 0
15, 0.1339421,16, 0.8660579,0.0000, 0
15, -0.03740335,16, 1.037403,0.0000, 0
16, 0.8042727,17, 0.1957273,0.0000, 0
16, 0.6478999,17, 0.3521001,0.0000, 0
16, 0.4672966,17, 0.5327034,0.0000, 0
16, 0.3134463,17, 0.6865537,0.0000, 0
16, 0.1306257,17, 0.8693743,0.0000, 0
16, -0.03886604,17, 1.038866,0.0000, 0
17, 0.8068345,18, 0.1931655,0.0000, 0
17, 0.6531379,18, 0.3468621,0.0000, 0
17, 0.4653773,18, 0.5346227,0.0000, 0
17, 0.3017733,18, 0.6982267,0.0000, 0
17, 0.1584408,18, 0.8415592,0.0000, 0
17, -0.02487803,18, 1.024878,0.0000, 0
18, 0.8052227,19, 0.1947773,0.0000, 0
18, 0.6291971,19, 0.3708029,0.0000, 0
18, 0.4759667,19, 0.5240333,0.0000, 0
18, 0.3041766,19, 0.6958234,0.0000, 0
18, 0.1502202,19, 0.8497798,0.0000, 0
18, -0.04135633,19, 1.041356,0.0000, 0
19, 0.8320317,20, 0.1679683,0.0000, 0
19, 0.6263957,20, 0.3736043,0.0000, 0
19, 0.4650054,20, 0.5349946,0.0000, 0
19, 0.299221,20, 0.700779,0.0000, 0
19, 0.1472208,20, 0.8527792,0.0000, 0
19, -0.03276491,20, 1.032765,0.0000, 0
20, 0.8052859,21, 0.1947141,0.0000, 0
20, 0.6438098,21, 0.3561902,0.0000, 0
20, 0.4616055,21, 0.5383945,0.0000, 0
20, 0.3023014,21, 0.6976986,0.0000, 0
20, 0.1319084,21, 0.8680916,0.0000, 0
20, -0.03409529,21, 1.034095,0.0000, 0
21, 0.8180604,22, 0.1819396,0.0000, 0
21, 0.6685719,22, 0.3314281,0.0000, 0
21, 0.4599295,22, 0.5400705,0.0000, 0
21, 0.292078,22, 0.707922,0.0000, 0
21, 0.1368341,22, 0.8631659,0.0000, 0
21, -0.03250027,22, 1.0325,0.0000, 0
22, 0.7868299,23, 0.2131701,0.0000, 0
22, 0.5565033,23, 0.4434967,0.0000, 0
22, 0.4664693,23, 0.5335307,0.0000, 0
22, 0.3039417,23, 0.6960583,0.0000, 0
22, 0.1438127,23, 0.8561873,0.0000, 0
22, -0.02729082,23, 1.027291,0.0000, 0
23, 0.816916,24, 0.183084,0.0000, 0
23, 0.6202469,24, 0.3797531,0.0000, 0
23, 0.4294786,24, 0.5705214,0.0000, 0
23, 0.3168569,24, 0.6831431,0.0000, 0
23, 0.1368437,24, 0.8631563,0.0000, 0
23, -0.03328466,24, 1.033285,0.0000, 0
24, 0.7887683,25, 0.2112317,0.0000, 0
24, 0.6408677,25, 0.3591323,0.0000, 0
24, 0.4733214,25, 0.5266786,0.0000, 0
24, 0.3226838,25, 0.6773162,0.0000, 0
24, 0.06716347,25, 0.9328365,0.0000, 0
24, -0.02094412,25, 1.020944,0.0000, 0
25, 0.8175144,26, 0.1824856,0.0000, 0
25, 0.6393633,26, 0.3606367,0.0000, 0
25, 0.4700289,26, 0.5299711,0.0000, 0
25, 0.3073392,26, 0.6926608,0.0000, 0
25, 0.06872272,26, 0.9312773,0.0000, 0
25, -0.04318142,26, 1.043181,0.0000, 0
26, 0.820857,27, 0.179143,0.0000, 0
