FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 16.6667, 0
3, 33.3333, 0
4, 50.0000, 0
5, 66.6667, 0
5, 83.3333, 0
6, 100.0000, 0
7, 116.6667, 0
8, 133.3333, 0
9, 150.0000, 0
10, 166.6667, 0
11, 183.3333, 0
12, 200.0000, 0
13, 216.6667, 0
14, 233.3333, 0
15, 250.0000, 0
16, 266.6667, 0
17, 283.3334, 0
18, 300.0000, 0
19, 316.6667, 0
20, 333.3333, 0
21, 350.0000, 0
22, 366.6667, 0
23, 383.3333, 0
24, 400.0000, 0
25, 416.6667, 0
26, 433.3334, 0
27, 450.0000, 0
28, 466.6667, 0
29, 483.3333, 0
30, 500.0000, 0
31, 516.6667, 0
32, 533.3334, 0
33, 550.0000, 0
34, 566.6667, 0
35, 583.3334, 0
36, 600.0000, 0
37, 616.6667, 0
38, 633.3334, 0
39, 650.0001, 0
40, 666.6667, 0
41, 683.3334, 0
42, 700.0001, 0
43, 716.6667, 0
44, 733.3334, 0
45, 750.0001, 0
46, 766.6667, 0
47, 783.3334, 0
48, 800.0001, 0
49, 816.6667, 0
50, 833.3334, 0
51, 850.0000, 0
52, 866.6667, 0
53, 883.3334, 0
54, 900.0001, 0
55, 916.6667, 0
56, 933.3334, 0
57, 950.0001, 0
58, 966.6667, 0
59, 983.3334, 0
60, 1000.0000, 0
61, 1016.6670, 0
62, 1033.3330, 0
63, 1050.0000, 0
64, 1066.6670, 0
65, 1083.3330, 0
66, 1100.0000, 0
67, 1116.6670, 0
68, 1133.3330, 0
69, 1150.0000, 0
70, 1166.6670, 0
71, 1183.3330, 0
72, 1200.0000, 0
73, 1216.6670, 0
74, 1233.3330, 0
75, 1250.0000, 0
76, 1266.6670, 0
77, 1283.3330, 0
78, 1300.0000, 0
79, 1316.6670, 0
80, 1333.3330, 0
81, 1350.0000, 0
82, 1366.6670, 0
83, 1383.3330, 0
84, 1400.0000, 0
85, 1416.6670, 0
86, 1433.3330, 0
87, 1450.0000, 0
88, 1466.6670, 0
89, 1483.3330, 0
90, 1500.0000, 0
91, 1516.6670, 0
92, 1533.3330, 0
93, 1550.0000, 0
94, 1566.6670, 0
95, 1583.3330, 0
96, 1600.0000, 0
97, 1616.6670, 0
98, 1633.3330, 0
99, 1650.0000, 0
100, 1666.6670, 0
101, 1683.3330, 0
102, 1700.0000, 0
103, 1716.6670, 0
104, 1733.3330, 0
105, 1750.0000, 0
106, 1766.6670, 0
107, 1783.3330, 0
108, 1800.0000, 0
109, 1816.6670, 0
110, 1833.3330, 0
111, 1850.0000, 0
112, 1866.6670, 0
113, 1883.3330, 0
114, 1900.0000, 0
115, 1916.6670, 0
116, 1933.3330, 0
117, 1950.0000, 0
118, 1966.6670, 0
119, 1983.3330, 0
120, 2000.0000, 0
121, 2016.6670, 0
122, 2033.3330, 0
123, 2050.0000, 0
124, 2066.6670, 0
125, 2083.3330, 0
126, 2100.0000, 0
127, 2116.6670, 0
128, 2133.3330, 0
129, 2150.0000, 0
130, 2166.6670, 0
131, 2183.3330, 0
132, 2200.0000, 0
133, 2216.6670, 0
134, 2233.3330, 0
135, 2250.0000, 0
136, 2266.6670, 0
137, 2283.3330, 0
138, 2300.0000, 0
139, 2316.6670, 0
140, 2333.3330, 0
141, 2350.0000, 0
142, 2366.6670, 0
143, 2383.3330, 0
144, 2400.0000, 0
145, 2416.6670, 0
146, 2433.3330, 0
147, 2450.0000, 0
148, 2466.6670, 0
149, 2483.3330, 0
150, 2500.0000, 0
151, 2516.6670, 0
152, 2533.3330, 0
153, 2550.0000, 0
154, 2566.6670, 0
155, 2583.3330, 0
