FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 20.0000, 0
3, 83.0486, 0
4, 113.8294, 0
5, 128.3476, 0
6, 141.1972, 0
7, 154.3522, 0
8, 175.8318, 0
9, 195.0126, 0
10, 214.5843, 0
11, 233.1545, 0
12, 244.8193, 0
13, 272.3156, 0
14, 286.7124, 0
15, 300.0831, 0
16, 311.5887, 0
17, 335.5353, 0
18, 346.0608, 0
19, 361.5102, 0
20, 383.1678, 0
21, 394.4297, 0
22, 415.3894, 0
23, 437.9065, 0
24, 447.5880, 0
25, 464.2526, 0
26, 489.1519, 0
27, 495.4253, 0
28, 512.7411, 0
29, 531.3300, 0
30, 549.5325, 0
31, 565.8562, 0
32, 581.5910, 0
33, 597.4694, 0
34, 615.0475, 0
35, 637.4311, 0
36, 650.4286, 0
37, 661.6279, 0
38, 683.1288, 0
39, 701.4336, 0
40, 714.2178, 0
41, 740.6459, 0
42, 747.9236, 0
43, 761.2514, 0
44, 779.3137, 0
45, 795.1066, 0
46, 814.0285, 0
47, 829.7615, 0
48, 853.5773, 0
49, 861.3669, 0
50, 882.5072, 0
51, 899.0827, 0
52, 916.4747, 0
53, 932.7737, 0
54, 944.6297, 0
55, 967.5747, 0
56, 983.8499, 0
57, 995.8271, 0
58, 1013.4650, 0
59, 1029.7640, 0
60, 1053.4790, 0
61, 1064.3080, 0
62, 1082.2830, 0
63, 1098.4190, 0
64, 1119.3980, 0
65, 1128.3980, 0
66, 1146.2540, 0
67, 1166.9110, 0
68, 1195.7130, 0
69, 1213.5570, 0
70, 1229.4900, 0
71, 1247.1130, 0
72, 1264.3710, 0
73, 1288.0900, 0
74, 1300.8930, 0
75, 1312.7380, 0
76, 1333.7710, 0
77, 1347.3980, 0
78, 1364.7280, 0
79, 1385.0030, 0
80, 1412.8770, 0
81, 1430.8440, 0
82, 1442.8110, 0
83, 1470.5580, 0
84, 1476.7430, 0
85, 1500.2010, 0
86, 1507.2610, 0
87, 1530.5330, 0
88, 1543.1310, 0
89, 1559.8160, 0
90, 1579.6900, 0
91, 1601.1670, 0
92, 1621.5420, 0
93, 1639.7460, 0
94, 1658.0830, 0
95, 1676.2210, 0
96, 1687.6920, 0
97, 1720.7300, 0
98, 1729.4320, 0
99, 1742.8280, 0
100, 1761.2320, 0
101, 1774.6150, 0
102, 1791.2480, 0
103, 1820.1170, 0
104, 1826.5910, 0
105, 1843.4450, 0
106, 1861.2440, 0
107, 1877.7930, 0
108, 1894.7320, 0
109, 1930.1580, 0
110, 1962.6080, 0
111, 1969.5450, 0
112, 1980.8560, 0
113, 1997.5840, 0
114, 2013.8410, 0
115, 2046.5240, 0
116, 2058.6050, 0
117, 2076.8340, 0
118, 2090.0480, 0
119, 2109.2740, 0
120, 2155.9750, 0
121, 2163.0780, 0
122, 2180.4880, 0
123, 2198.9730, 0
124, 2210.0170, 0
125, 2231.2300, 0
126, 2244.0690, 0
127, 2260.0760, 0
128, 2276.7190, 0
129, 2297.2440, 0
130, 2316.3660, 0
131, 2331.4350, 0
132, 2352.7460, 0
133, 2364.4930, 0
134, 2384.4530, 0
135, 2406.5670, 0
136, 2418.4260, 0
137, 2429.8520, 0
138, 2448.3860, 0
139, 2465.8540, 0
140, 2482.8390, 0
141, 2498.3050, 0
142, 2515.3770, 0
143, 2532.1660, 0
144, 2547.8120, 0
145, 2562.7190, 0
146, 2590.0580, 0
147, 2601.4860, 0
148, 2617.4180, 0
149, 2632.7560, 0
150, 2650.1360, 0
151, 2666.7570, 0
152, 2683.2930, 0
153, 2704.0330, 0
154, 2721.8150, 0
155, 2737.1660, 0
156, 2752.7460, 0
157, 2774.9670, 0
158, 2786.1100, 0
159, 2803.3600, 0
160, 2819.0140, 0
161, 2840.8220, 0
162, 2862.4370, 0
163, 2883.0230, 0
164, 2894.7970, 0
165, 2908.8090, 0
166, 2928.4250, 0
167, 2945.4610, 0
168, 2963.0310, 0
169, 2981.5900, 0
170, 3001.0960, 0
171, 3019.4170, 0
172, 3030.4300, 0
173, 3047.1890, 0
174, 3067.7790, 0
175, 3082.0840, 0
176, 3105.7530, 0
177, 3116.1320, 0
178, 3128.0720, 0
179, 3151.8240, 0
180, 3167.4080, 0
181, 3182.0160, 0
182, 3201.0020, 0
183, 3215.8780, 0
184, 3241.0210, 0
185, 3257.6040, 0
186, 3267.9380, 0
187, 3283.1570, 0
188, 3301.6820, 0
189, 3316.6070, 0
190, 3336.5160, 0
191, 3349.0620, 0
192, 3365.1750, 0
193, 3384.8070, 0
194, 3398.7700, 0
195, 3414.2870, 0
196, 3439.0120, 0
197, 3449.8830, 0
198, 3469.9420, 0
199, 3489.7370, 0
200, 3499.4740, 0
201, 3518.7870, 0
202, 3535.8590, 0
203, 3554.9490, 0
204, 3571.0730, 0
205, 3590.0480, 0
206, 3604.7190, 0
207, 3619.1410, 0
208, 3642.1060, 0
209, 3653.3250, 0
210, 3669.2250, 0
211, 3688.9420, 0
212, 3704.4820, 0
213, 3721.4380, 0
214, 3737.6170, 0
215, 3755.1840, 0
216, 3771.1050, 0
217, 3791.3650, 0
218, 3803.7660, 0
219, 3818.9410, 0
220, 3837.7470, 0
221, 3853.9360, 0
222, 3870.6990, 0
223, 3886.2670, 0
224, 3905.7090, 0
225, 3921.8110, 0
226, 3942.9160, 0
227, 3955.4620, 0
228, 3972.4710, 0
229, 3987.5130, 0
230, 4002.9280, 0
231, 4021.7920, 0
232, 4037.1140, 0
233, 4052.5070, 0
234, 4070.4830, 0
235, 4086.5530, 0
236, 4102.9210, 0
237, 4121.8460, 0
238, 4136.9490, 0
239, 4152.5850, 0
240, 4169.2370, 0
241, 4186.9180, 0
242, 4202.5430, 0
243, 4222.3670, 0
244, 4238.9830, 0
245, 4255.4650, 0
246, 4271.8840, 0
247, 4285.6210, 0
248, 4304.7500, 0
249, 4320.1480, 0
250, 4335.8060, 0
251, 4354.4670, 0
252, 4374.5520, 0
253, 4385.7060, 0
254, 4406.4670, 0
255, 4422.5770, 0
