FrameNum, Time [ms], Vection Response (0:no, 1: yes )
0, 0.0000, 0
1, 20.0000, 0
2, 79.5527, 0
3, 168.5429, 0
4, 267.6727, 0
5, 370.8298, 0
6, 471.3036, 0
7, 561.1791, 0
8, 670.2018, 0
9, 764.1895, 0
10, 869.1603, 0
11, 966.6389, 0
12, 1066.1220, 0
13, 1169.7020, 0
14, 1269.2340, 0
15, 1372.3380, 0
16, 1472.1150, 0
17, 1568.7420, 0
18, 1669.5760, 0
19, 1776.9450, 0
20, 1869.3330, 0
21, 1970.7590, 0
22, 2067.2810, 0
23, 2169.4250, 0
24, 2267.8160, 0
25, 2370.8780, 0
26, 2470.9440, 0
27, 2568.7660, 0
28, 2656.4900, 0
29, 2778.2000, 0
30, 2863.5700, 0
31, 2966.2240, 0
32, 3075.7910, 0
33, 3168.6050, 0
34, 3270.8730, 0
35, 3371.5150, 0
36, 3470.1480, 0
37, 3570.4020, 0
38, 3669.4210, 0
39, 3769.4490, 0
40, 3868.7000, 0
41, 3969.9180, 0
42, 4068.5420, 0
43, 4168.9560, 0
44, 4270.1460, 0
45, 4368.8450, 0
46, 4469.9580, 0
47, 4569.8110, 0
48, 4669.2020, 0
49, 4770.4640, 0
50, 4869.6580, 0
51, 4969.7530, 0
52, 5069.0240, 0
