FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
0, 0.98,1, 0.02,0.0000, 0
0, 0.96,1, 0.04,20.0000, 0
0, 0.9010979,1, 0.0989021,78.9021, 0
0, 0.8709027,1, 0.1290973,109.0973, 0
0, 0.8529289,1, 0.1470711,127.0711, 0
0, 0.8351311,1, 0.1648689,144.8689, 0
0, 0.8167758,1, 0.1832242,163.2242, 0
0, 0.8002071,1, 0.1997929,179.7929, 0
0, 0.7861049,1, 0.2138951,193.8951, 0
0, 0.753796,1, 0.246204,226.2040, 0
0, 0.7400705,1, 0.2599295,239.9295, 0
0, 0.727819,1, 0.2721811,252.1811, 0
0, 0.7124447,1, 0.2875553,267.5553, 0
0, 0.6966167,1, 0.3033833,283.3833, 0
0, 0.6776031,1, 0.3223969,302.3969, 0
0, 0.6541519,1, 0.3458481,325.8481, 0
0, 0.6420301,1, 0.3579699,337.9699, 0
0, 0.6174461,1, 0.3825539,362.5539, 0
0, 0.594389,1, 0.405611,385.6110, 0
0, 0.5816216,1, 0.4183784,398.3784, 0
0, 0.5689971,1, 0.4310028,411.0028, 0
0, 0.5555828,1, 0.4444172,424.4172, 0
0, 0.530919,1, 0.469081,449.0810, 0
0, 0.5109565,1, 0.4890434,469.0434, 0
0, 0.4966801,1, 0.5033199,483.3198, 0
0, 0.4809715,1, 0.5190285,499.0284, 0
0, 0.4642559,1, 0.5357441,515.7440, 0
0, 0.4443169,1, 0.5556831,535.6830, 0
0, 0.4321327,1, 0.5678673,547.8672, 0
0, 0.4097089,1, 0.5902911,570.2910, 0
0, 0.3967352,1, 0.6032648,583.2647, 0
0, 0.3665282,1, 0.6334718,613.4717, 0
0, 0.3451945,1, 0.6548055,634.8054, 0
0, 0.332785,1, 0.667215,647.2149, 0
0, 0.3175169,1, 0.6824831,662.4830, 0
0, 0.3009479,1, 0.6990521,679.0520, 0
0, 0.2858548,1, 0.7141452,694.1451, 0
0, 0.263925,1, 0.736075,716.0749, 0
0, 0.242314,1, 0.757686,737.6859, 0
0, 0.2300599,1, 0.7699401,749.9400, 0
0, 0.2147132,1, 0.7852868,765.2867, 0
0, 0.1998248,1, 0.8001752,780.1751, 0
0, 0.1834244,1, 0.8165756,796.5755, 0
0, 0.1619837,1, 0.8380163,818.0162, 0
0, 0.1350755,1, 0.8649245,844.9244, 0
0, 0.1130098,1, 0.8869902,866.9901, 0
0, 0.09431612,1, 0.9056839,885.6838, 0
0, 0.07300222,1, 0.9269978,906.9977, 0
0, 0.04884791,1, 0.9511521,931.1520, 0
0, 0.02145731,1, 0.9785427,958.5426, 0
0, 0.008729041,1, 0.991271,971.2709, 0
