FrameNum, Time [ms], Vection Response (0:no, 1: yes )
0, 0.0000, 0
1, 20.0000, 0
2, 66.2582, 0
3, 160.0244, 0
4, 264.5594, 0
5, 363.4313, 0
6, 460.8713, 0
7, 563.7103, 0
8, 661.0219, 0
9, 762.3743, 0
10, 862.6991, 0
11, 961.6478, 0
12, 1068.8200, 0
13, 1165.2070, 0
14, 1261.9380, 0
15, 1373.6920, 0
16, 1471.4290, 0
17, 1560.6200, 0
18, 1660.3060, 0
19, 1770.2520, 0
20, 1863.2080, 0
21, 1957.5030, 0
22, 2062.9560, 0
23, 2160.8860, 0
24, 2261.9710, 0
25, 2362.2620, 0
26, 2457.9630, 0
27, 2557.7880, 0
28, 2661.0140, 0
29, 2767.5390, 0
30, 2860.6270, 0
31, 2961.4810, 0
32, 3061.7270, 0
33, 3162.6490, 0
34, 3260.6540, 0
35, 3356.2520, 0
36, 3457.7980, 0
37, 3561.9840, 0
38, 3660.3910, 0
39, 3761.5630, 0
40, 3860.7430, 0
41, 3961.4820, 0
42, 4060.9530, 0
43, 4162.6860, 0
44, 4261.9980, 0
45, 4362.2700, 0
46, 4461.5720, 0
47, 4563.0560, 0
48, 4661.5610, 0
49, 4760.9180, 0
50, 4861.8880, 0
51, 4961.4570, 0
52, 5062.6170, 0
