FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
4, 0.75000,5, 0.25000,325.00000, 0
4, 0.66667,5, 0.33333,333.33330, 0
4, 0.58333,5, 0.41667,341.66670, 0
4, 0.50000,5, 0.50000,350.00000, 0
4, 0.41667,5, 0.58333,358.33330, 0
4, 0.33333,5, 0.66667,366.66670, 0
4, 0.25000,5, 0.75000,375.00000, 0
4, 0.16667,5, 0.83333,383.33330, 0
4, 0.08333,5, 0.91667,391.66670, 0
5, 1.00000,6, 0.00000,400.00000, 0
5, 0.91667,6, 0.08333,408.33340, 0
5, 0.83333,6, 0.16667,416.66670, 0
5, 0.75000,6, 0.25000,425.00000, 0
5, 0.66667,6, 0.33333,433.33340, 0
5, 0.58333,6, 0.41667,441.66670, 0
5, 0.50000,6, 0.50000,450.00000, 0
5, 0.41667,6, 0.58333,458.33330, 0
5, 0.33333,6, 0.66667,466.66670, 0
5, 0.25000,6, 0.75000,475.00000, 0
5, 0.16667,6, 0.83333,483.33330, 0
5, 0.08333,6, 0.91667,491.66670, 0
6, 1.00000,7, 0.00000,500.00000, 0
6, 0.91667,7, 0.08333,508.33340, 0
6, 0.83333,7, 0.16667,516.66670, 0
6, 0.75000,7, 0.25000,525.00010, 0
6, 0.66667,7, 0.33333,533.33340, 0
6, 0.58333,7, 0.41667,541.66670, 0
6, 0.50000,7, 0.50000,550.00000, 0
6, 0.41667,7, 0.58333,558.33330, 0
6, 0.33334,7, 0.66666,566.66670, 0
6, 0.25000,7, 0.75000,575.00010, 0
6, 0.16667,7, 0.83333,583.33340, 0
6, 0.08334,7, 0.91666,591.66670, 0
7, 1.00000,8, 0.00000,600.00000, 0
7, 0.91667,8, 0.08333,608.33340, 0
7, 0.83334,8, 0.16666,616.66670, 0
7, 0.75000,8, 0.25000,625.00010, 0
7, 0.66667,8, 0.33333,633.33340, 0
7, 0.58334,8, 0.41666,641.66670, 0
7, 0.50000,8, 0.50000,650.00010, 0
7, 0.41667,8, 0.58333,658.33340, 0
7, 0.33334,8, 0.66666,666.66670, 0
7, 0.25000,8, 0.75000,675.00000, 0
7, 0.16667,8, 0.83333,683.33340, 0
7, 0.08334,8, 0.91666,691.66670, 0
8, 1.00000,9, 0.00000,700.00010, 0
8, 0.91667,9, 0.08333,708.33340, 0
8, 0.83334,9, 0.16666,716.66670, 0
8, 0.75000,9, 0.25000,725.00000, 0
8, 0.66667,9, 0.33333,733.33340, 0
8, 0.58334,9, 0.41666,741.66670, 0
8, 0.50000,9, 0.50000,750.00010, 0
8, 0.41667,9, 0.58333,758.33340, 0
8, 0.33334,9, 0.66666,766.66670, 0
8, 0.25000,9, 0.75000,775.00010, 0
8, 0.16667,9, 0.83333,783.33340, 0
8, 0.08334,9, 0.91666,791.66670, 0
9, 1.00000,10, 0.00000,800.00010, 0
9, 0.91667,10, 0.08333,808.33340, 0
9, 0.83334,10, 0.16666,816.66670, 0
9, 0.75001,10, 0.25000,825.00010, 0
9, 0.66667,10, 0.33333,833.33340, 0
9, 0.58334,10, 0.41666,841.66670, 0
9, 0.50001,10, 0.49999,850.00000, 0
9, 0.41667,10, 0.58333,858.33340, 0
9, 0.33334,10, 0.66666,866.66670, 0
9, 0.25001,10, 0.74999,875.00010, 0
9, 0.16667,10, 0.83333,883.33340, 0
9, 0.08334,10, 0.91666,891.66670, 0
10, 0.99999,11, 0.00001,900.00010, 0
10, 0.91667,11, 0.08333,908.33340, 0
10, 0.83334,11, 0.16666,916.66670, 0
10, 0.75001,11, 0.24999,925.00010, 0
10, 0.66667,11, 0.33333,933.33340, 0
10, 0.58334,11, 0.41666,941.66670, 0
10, 0.50001,11, 0.49999,950.00010, 0
10, 0.41667,11, 0.58333,958.33340, 0
10, 0.33334,11, 0.66666,966.66670, 0
10, 0.25001,11, 0.74999,975.00000, 0
10, 0.16667,11, 0.83333,983.33340, 0
10, 0.08334,11, 0.91666,991.66670, 0
11, 0.99999,12, 0.00001,1000.00000, 0
11, 0.91667,12, 0.08333,1008.33300, 0
11, 0.83334,12, 0.16666,1016.66700, 0
11, 0.75001,12, 0.24999,1025.00000, 0
11, 0.66667,12, 0.33333,1033.33300, 0
11, 0.58334,12, 0.41666,1041.66700, 0
11, 0.50001,12, 0.49999,1050.00000, 0
11, 0.41667,12, 0.58333,1058.33300, 0
11, 0.33334,12, 0.66666,1066.66700, 0
11, 0.25001,12, 0.74999,1075.00000, 0
11, 0.16667,12, 0.83333,1083.33300, 0
11, 0.08334,12, 0.91666,1091.66700, 0
12, 0.99999,13, 0.00001,1100.00000, 0
12, 0.91668,13, 0.08332,1108.33300, 0
12, 0.83334,13, 0.16666,1116.66700, 0
12, 0.75001,13, 0.24999,1125.00000, 0
12, 0.66668,13, 0.33332,1133.33300, 0
12, 0.58334,13, 0.41666,1141.66700, 0
12, 0.50001,13, 0.49999,1150.00000, 0
12, 0.41668,13, 0.58332,1158.33300, 0
12, 0.33334,13, 0.66666,1166.66700, 0
12, 0.25001,13, 0.74999,1175.00000, 0
12, 0.16668,13, 0.83332,1183.33300, 0
12, 0.08334,13, 0.91666,1191.66700, 0
13, 0.99999,14, 0.00001,1200.00000, 0
13, 0.91668,14, 0.08332,1208.33300, 0
13, 0.83334,14, 0.16666,1216.66700, 0
13, 0.75001,14, 0.24999,1225.00000, 0
13, 0.66668,14, 0.33332,1233.33300, 0
13, 0.58334,14, 0.41666,1241.66700, 0
13, 0.50001,14, 0.49999,1250.00000, 0
13, 0.41668,14, 0.58332,1258.33300, 0
13, 0.33334,14, 0.66666,1266.66700, 0
13, 0.25001,14, 0.74999,1275.00000, 0
13, 0.16668,14, 0.83332,1283.33300, 0
13, 0.08334,14, 0.91666,1291.66700, 0
14, 0.99999,15, 0.00001,1300.00000, 0
14, 0.91668,15, 0.08332,1308.33300, 0
14, 0.83334,15, 0.16666,1316.66700, 0
14, 0.75001,15, 0.24999,1325.00000, 0
14, 0.66668,15, 0.33332,1333.33300, 0
14, 0.58334,15, 0.41666,1341.66700, 0
14, 0.50001,15, 0.49999,1350.00000, 0
14, 0.41668,15, 0.58332,1358.33300, 0
14, 0.33334,15, 0.66666,1366.66700, 0
14, 0.25001,15, 0.74999,1375.00000, 0
14, 0.16668,15, 0.83332,1383.33300, 0
14, 0.08334,15, 0.91666,1391.66700, 0
15, 0.99999,16, 0.00001,1400.00000, 0
15, 0.91668,16, 0.08332,1408.33300, 0
15, 0.83335,16, 0.16665,1416.66700, 0
15, 0.75001,16, 0.24999,1425.00000, 0
15, 0.66668,16, 0.33332,1433.33300, 0
15, 0.58335,16, 0.41665,1441.66700, 0
15, 0.50001,16, 0.49999,1450.00000, 0
15, 0.41668,16, 0.58332,1458.33300, 0
15, 0.33335,16, 0.66665,1466.66700, 0
15, 0.25001,16, 0.74999,1475.00000, 0
15, 0.16668,16, 0.83332,1483.33300, 0
15, 0.08335,16, 0.91665,1491.66700, 0
16, 0.99999,17, 0.00001,1500.00000, 0
16, 0.91668,17, 0.08332,1508.33300, 0
16, 0.83335,17, 0.16665,1516.66700, 0
16, 0.75001,17, 0.24999,1525.00000, 0
16, 0.66668,17, 0.33332,1533.33300, 0
16, 0.58335,17, 0.41665,1541.66700, 0
16, 0.50001,17, 0.49999,1550.00000, 0
16, 0.41668,17, 0.58332,1558.33300, 0
16, 0.33335,17, 0.66665,1566.66700, 0
16, 0.25001,17, 0.74999,1575.00000, 0
16, 0.16668,17, 0.83332,1583.33300, 0
16, 0.08335,17, 0.91665,1591.66700, 0
17, 0.99999,18, 0.00001,1600.00000, 0
17, 0.91668,18, 0.08332,1608.33300, 0
17, 0.83335,18, 0.16665,1616.66700, 0
17, 0.75001,18, 0.24999,1625.00000, 0
17, 0.66668,18, 0.33332,1633.33300, 0
17, 0.58335,18, 0.41665,1641.66700, 0
17, 0.50001,18, 0.49999,1650.00000, 0
17, 0.41668,18, 0.58332,1658.33300, 0
17, 0.33335,18, 0.66665,1666.66700, 0
17, 0.25002,18, 0.74999,1675.00000, 0
17, 0.16668,18, 0.83332,1683.33300, 0
17, 0.08335,18, 0.91665,1691.66700, 0
18, 0.99998,19, 0.00002,1700.00000, 0
18, 0.91668,19, 0.08332,1708.33300, 0
18, 0.83335,19, 0.16665,1716.66700, 0
18, 0.75002,19, 0.24998,1725.00000, 0
18, 0.66668,19, 0.33332,1733.33300, 0
18, 0.58335,19, 0.41665,1741.66700, 0
18, 0.50002,19, 0.49998,1750.00000, 0
18, 0.41668,19, 0.58332,1758.33300, 0
18, 0.33335,19, 0.66665,1766.66700, 0
18, 0.25002,19, 0.74998,1775.00000, 0
18, 0.16668,19, 0.83332,1783.33300, 0
18, 0.08335,19, 0.91665,1791.66700, 0
19, 0.99998,20, 0.00002,1800.00000, 0
19, 0.91668,20, 0.08332,1808.33300, 0
19, 0.83335,20, 0.16665,1816.66700, 0
19, 0.75002,20, 0.24998,1825.00000, 0
19, 0.66668,20, 0.33332,1833.33300, 0
19, 0.58335,20, 0.41665,1841.66700, 0
19, 0.50002,20, 0.49998,1850.00000, 0
19, 0.41668,20, 0.58332,1858.33300, 0
19, 0.33335,20, 0.66665,1866.66700, 0
19, 0.25002,20, 0.74998,1875.00000, 0
19, 0.16668,20, 0.83332,1883.33300, 0
19, 0.08335,20, 0.91665,1891.66700, 0
20, 0.99998,21, 0.00002,1900.00000, 0
20, 0.91668,21, 0.08332,1908.33300, 0
20, 0.83335,21, 0.16665,1916.66700, 0
20, 0.75002,21, 0.24998,1925.00000, 0
20, 0.66668,21, 0.33332,1933.33300, 0
20, 0.58335,21, 0.41665,1941.66700, 0
20, 0.50002,21, 0.49998,1950.00000, 0
20, 0.41669,21, 0.58331,1958.33300, 0
20, 0.33335,21, 0.66665,1966.66700, 0
20, 0.25002,21, 0.74998,1975.00000, 0
20, 0.16669,21, 0.83331,1983.33300, 0
20, 0.08335,21, 0.91665,1991.66700, 0
21, 0.99998,22, 0.00002,2000.00000, 0
21, 0.91668,22, 0.08332,2008.33300, 0
21, 0.83335,22, 0.16665,2016.66700, 0
21, 0.75002,22, 0.24998,2025.00000, 0
21, 0.66668,22, 0.33332,2033.33300, 0
21, 0.58335,22, 0.41665,2041.66700, 0
21, 0.50001,22, 0.49999,2050.00000, 0
21, 0.41668,22, 0.58332,2058.33300, 0
21, 0.33334,22, 0.66666,2066.66700, 0
21, 0.25001,22, 0.74999,2075.00000, 0
21, 0.16667,22, 0.83333,2083.33300, 0
21, 0.08334,22, 0.91666,2091.66700, 0
22, 1.00000,23, 0.00000,2100.00000, 0
22, 0.91667,23, 0.08333,2108.33300, 0
22, 0.83334,23, 0.16666,2116.66700, 0
22, 0.75000,23, 0.25000,2125.00000, 0
22, 0.66667,23, 0.33333,2133.33300, 0
22, 0.58333,23, 0.41667,2141.66700, 0
22, 0.50000,23, 0.50000,2150.00000, 0
22, 0.41666,23, 0.58334,2158.33300, 0
22, 0.33333,23, 0.66667,2166.66700, 0
22, 0.24999,23, 0.75001,2175.00000, 0
22, 0.16666,23, 0.83334,2183.33300, 0
22, 0.08333,23, 0.91667,2191.66700, 0
23, 0.99999,24, 0.00001,2200.00000, 0
23, 0.91666,24, 0.08334,2208.33300, 0
23, 0.83332,24, 0.16668,2216.66700, 0
23, 0.74999,24, 0.25001,2225.00000, 0
23, 0.66665,24, 0.33335,2233.33300, 0
23, 0.58332,24, 0.41668,2241.66700, 0
23, 0.49998,24, 0.50002,2250.00000, 0
23, 0.41665,24, 0.58335,2258.33300, 0
23, 0.33331,24, 0.66669,2266.66700, 0
23, 0.24998,24, 0.75002,2275.00000, 0
23, 0.16665,24, 0.83335,2283.33300, 0
23, 0.08331,24, 0.91669,2291.66700, 0
24, 0.99998,25, 0.00002,2300.00000, 0
24, 0.91664,25, 0.08336,2308.33300, 0
24, 0.83331,25, 0.16669,2316.66700, 0
24, 0.74997,25, 0.25003,2325.00000, 0
24, 0.66664,25, 0.33336,2333.33300, 0
24, 0.58330,25, 0.41670,2341.66700, 0
24, 0.49997,25, 0.50003,2350.00000, 0
24, 0.41664,25, 0.58337,2358.33300, 0
24, 0.33330,25, 0.66670,2366.66700, 0
24, 0.24997,25, 0.75003,2375.00000, 0
24, 0.16663,25, 0.83337,2383.33300, 0
24, 0.08330,25, 0.91670,2391.66700, 0
25, 0.99996,26, 0.00004,2400.00000, 0
25, 0.91663,26, 0.08337,2408.33300, 0
25, 0.83329,26, 0.16671,2416.66700, 0
25, 0.74996,26, 0.25004,2425.00000, 0
25, 0.66662,26, 0.33338,2433.33300, 0
25, 0.58329,26, 0.41671,2441.66700, 0
25, 0.49996,26, 0.50004,2450.00000, 0
25, 0.41662,26, 0.58338,2458.33300, 0
25, 0.33329,26, 0.66671,2466.66700, 0
25, 0.24995,26, 0.75005,2475.00000, 0
25, 0.16662,26, 0.83338,2483.33300, 0
25, 0.08328,26, 0.91672,2491.66700, 0
26, 0.99995,27, 0.00005,2500.00000, 0
26, 0.91661,27, 0.08339,2508.33300, 0
26, 0.83328,27, 0.16672,2516.66700, 0
26, 0.74994,27, 0.25006,2525.00000, 0
26, 0.66661,27, 0.33339,2533.33300, 0
26, 0.58328,27, 0.41672,2541.66700, 0
26, 0.49994,27, 0.50006,2550.00000, 0
26, 0.41661,27, 0.58339,2558.33300, 0
26, 0.33327,27, 0.66673,2566.66700, 0
26, 0.24994,27, 0.75006,2575.00000, 0
26, 0.16660,27, 0.83340,2583.33300, 0
26, 0.08327,27, 0.91673,2591.66700, 0
27, 0.99993,28, 0.00007,2600.00000, 0
27, 0.91660,28, 0.08340,2608.33300, 0
27, 0.83326,28, 0.16674,2616.66700, 0
27, 0.74993,28, 0.25007,2625.00000, 0
27, 0.66660,28, 0.33340,2633.33300, 0
27, 0.58326,28, 0.41674,2641.66700, 0
27, 0.49993,28, 0.50007,2650.00000, 0
27, 0.41659,28, 0.58341,2658.33300, 0
27, 0.33326,28, 0.66674,2666.66700, 0
27, 0.24992,28, 0.75008,2675.00000, 0
27, 0.16659,28, 0.83341,2683.33300, 0
27, 0.08325,28, 0.91675,2691.66700, 0
28, 0.99992,29, 0.00008,2700.00000, 0
28, 0.91658,29, 0.08342,2708.33300, 0
28, 0.83325,29, 0.16675,2716.66700, 0
28, 0.74992,29, 0.25008,2725.00000, 0
28, 0.66658,29, 0.33342,2733.33300, 0
28, 0.58325,29, 0.41675,2741.66700, 0
28, 0.49991,29, 0.50009,2750.00000, 0
28, 0.41658,29, 0.58342,2758.33300, 0
28, 0.33324,29, 0.66676,2766.66700, 0
28, 0.24991,29, 0.75009,2775.00000, 0
28, 0.16657,29, 0.83343,2783.33300, 0
28, 0.08324,29, 0.91676,2791.66700, 0
29, 0.99990,30, 0.00010,2800.00000, 0
29, 0.91657,30, 0.08343,2808.33300, 0
29, 0.83324,30, 0.16676,2816.66700, 0
29, 0.74990,30, 0.25010,2825.00000, 0
29, 0.66657,30, 0.33343,2833.33300, 0
29, 0.58323,30, 0.41677,2841.66700, 0
29, 0.49990,30, 0.50010,2850.00000, 0
29, 0.41656,30, 0.58344,2858.33300, 0
29, 0.33323,30, 0.66677,2866.66700, 0
29, 0.24989,30, 0.75011,2875.00000, 0
29, 0.16656,30, 0.83344,2883.33300, 0
29, 0.08323,30, 0.91677,2891.66700, 0
30, 0.99989,31, 0.00011,2900.00000, 0
30, 0.91656,31, 0.08344,2908.33300, 0
30, 0.83322,31, 0.16678,2916.66700, 0
30, 0.74989,31, 0.25011,2925.00000, 0
30, 0.66655,31, 0.33345,2933.33300, 0
30, 0.58322,31, 0.41678,2941.66700, 0
30, 0.49988,31, 0.50012,2950.00000, 0
30, 0.41655,31, 0.58345,2958.33300, 0
30, 0.33321,31, 0.66679,2966.66700, 0
30, 0.24988,31, 0.75012,2975.00000, 0
30, 0.16655,31, 0.83345,2983.33300, 0
30, 0.08321,31, 0.91679,2991.66700, 0
31, 0.99988,32, 0.00012,3000.00000, 0
31, 0.91654,32, 0.08346,3008.33300, 0
31, 0.83321,32, 0.16679,3016.66700, 0
31, 0.74987,32, 0.25013,3025.00000, 0
31, 0.66654,32, 0.33346,3033.33300, 0
31, 0.58320,32, 0.41680,3041.66700, 0
31, 0.49987,32, 0.50013,3050.00000, 0
31, 0.41653,32, 0.58347,3058.33300, 0
31, 0.33320,32, 0.66680,3066.66700, 0
31, 0.24987,32, 0.75013,3075.00000, 0
31, 0.16653,32, 0.83347,3083.33300, 0
31, 0.08320,32, 0.91680,3091.66700, 0
32, 0.99986,33, 0.00014,3100.00000, 0
32, 0.91653,33, 0.08347,3108.33300, 0
32, 0.83319,33, 0.16681,3116.66700, 0
32, 0.74986,33, 0.25014,3125.00000, 0
32, 0.66652,33, 0.33348,3133.33300, 0
32, 0.58319,33, 0.41681,3141.66700, 0
32, 0.49986,33, 0.50015,3150.00000, 0
32, 0.41652,33, 0.58348,3158.33300, 0
32, 0.33319,33, 0.66681,3166.66700, 0
32, 0.24985,33, 0.75015,3175.00000, 0
32, 0.16652,33, 0.83348,3183.33300, 0
32, 0.08318,33, 0.91682,3191.66700, 0
33, 0.99985,34, 0.00015,3200.00000, 0
33, 0.91651,34, 0.08349,3208.33300, 0
33, 0.83318,34, 0.16682,3216.66700, 0
33, 0.74984,34, 0.25016,3225.00000, 0
33, 0.66651,34, 0.33349,3233.33300, 0
33, 0.58318,34, 0.41682,3241.66700, 0
33, 0.49984,34, 0.50016,3250.00000, 0
33, 0.41651,34, 0.58349,3258.33300, 0
33, 0.33317,34, 0.66683,3266.66700, 0
33, 0.24984,34, 0.75016,3275.00000, 0
33, 0.16650,34, 0.83350,3283.33300, 0
33, 0.08317,34, 0.91683,3291.66700, 0
34, 0.99983,35, 0.00017,3300.00000, 0
34, 0.91650,35, 0.08350,3308.33300, 0
34, 0.83316,35, 0.16684,3316.66700, 0
34, 0.74983,35, 0.25017,3325.00000, 0
34, 0.66650,35, 0.33350,3333.33300, 0
34, 0.58316,35, 0.41684,3341.66700, 0
34, 0.49983,35, 0.50017,3350.00000, 0
34, 0.41649,35, 0.58351,3358.33300, 0
34, 0.33316,35, 0.66684,3366.66700, 0
34, 0.24982,35, 0.75018,3375.00000, 0
34, 0.16649,35, 0.83351,3383.33300, 0
34, 0.08315,35, 0.91685,3391.66700, 0
35, 0.99982,36, 0.00018,3400.00000, 0
35, 0.91648,36, 0.08352,3408.33300, 0
35, 0.83315,36, 0.16685,3416.66700, 0
35, 0.74982,36, 0.25018,3425.00000, 0
35, 0.66648,36, 0.33352,3433.33300, 0
35, 0.58315,36, 0.41685,3441.66700, 0
35, 0.49981,36, 0.50019,3450.00000, 0
35, 0.41648,36, 0.58352,3458.33300, 0
35, 0.33314,36, 0.66686,3466.66700, 0
35, 0.24981,36, 0.75019,3475.00000, 0
35, 0.16647,36, 0.83353,3483.33300, 0
35, 0.08314,36, 0.91686,3491.66700, 0
36, 0.99980,37, 0.00020,3500.00000, 0
36, 0.91647,37, 0.08353,3508.33300, 0
36, 0.83314,37, 0.16686,3516.66700, 0
36, 0.74980,37, 0.25020,3525.00000, 0
36, 0.66647,37, 0.33353,3533.33300, 0
36, 0.58313,37, 0.41687,3541.66700, 0
36, 0.49980,37, 0.50020,3550.00000, 0
36, 0.41646,37, 0.58354,3558.33400, 0
36, 0.33313,37, 0.66687,3566.66700, 0
36, 0.24979,37, 0.75021,3575.00000, 0
36, 0.16646,37, 0.83354,3583.33300, 0
36, 0.08313,37, 0.91687,3591.66700, 0
37, 0.99979,38, 0.00021,3600.00000, 0
37, 0.91646,38, 0.08354,3608.33300, 0
37, 0.83312,38, 0.16688,3616.66700, 0
37, 0.74979,38, 0.25021,3625.00000, 0
37, 0.66645,38, 0.33355,3633.33300, 0
37, 0.58312,38, 0.41688,3641.66700, 0
37, 0.49978,38, 0.50022,3650.00000, 0
37, 0.41645,38, 0.58355,3658.33300, 0
37, 0.33311,38, 0.66689,3666.66700, 0
37, 0.24978,38, 0.75022,3675.00000, 0
37, 0.16645,38, 0.83355,3683.33400, 0
37, 0.08311,38, 0.91689,3691.66700, 0
38, 0.99978,39, 0.00022,3700.00000, 0
38, 0.91644,39, 0.08356,3708.33300, 0
38, 0.83311,39, 0.16689,3716.66700, 0
38, 0.74977,39, 0.25023,3725.00000, 0
38, 0.66644,39, 0.33356,3733.33300, 0
38, 0.58310,39, 0.41690,3741.66700, 0
38, 0.49977,39, 0.50023,3750.00000, 0
38, 0.41643,39, 0.58357,3758.33300, 0
38, 0.33310,39, 0.66690,3766.66700, 0
38, 0.24977,39, 0.75023,3775.00000, 0
38, 0.16643,39, 0.83357,3783.33300, 0
38, 0.08310,39, 0.91690,3791.66700, 0
39, 0.99976,40, 0.00024,3800.00000, 0
39, 0.91643,40, 0.08357,3808.33400, 0
39, 0.83309,40, 0.16691,3816.66700, 0
39, 0.74976,40, 0.25024,3825.00000, 0
39, 0.66642,40, 0.33358,3833.33300, 0
39, 0.58309,40, 0.41691,3841.66700, 0
39, 0.49975,40, 0.50025,3850.00000, 0
39, 0.41642,40, 0.58358,3858.33300, 0
39, 0.33309,40, 0.66691,3866.66700, 0
39, 0.24975,40, 0.75025,3875.00000, 0
39, 0.16642,40, 0.83358,3883.33300, 0
39, 0.08308,40, 0.91692,3891.66700, 0
40, 0.99975,41, 0.00025,3900.00000, 0
40, 0.91641,41, 0.08359,3908.33300, 0
40, 0.83308,41, 0.16692,3916.66700, 0
40, 0.74974,41, 0.25026,3925.00000, 0
40, 0.66641,41, 0.33359,3933.33400, 0
40, 0.58308,41, 0.41693,3941.66700, 0
40, 0.49974,41, 0.50026,3950.00000, 0
40, 0.41641,41, 0.58359,3958.33300, 0
40, 0.33307,41, 0.66693,3966.66700, 0
40, 0.24974,41, 0.75026,3975.00000, 0
40, 0.16640,41, 0.83360,3983.33300, 0
40, 0.08307,41, 0.91693,3991.66700, 0
41, 0.99974,42, 0.00026,4000.00000, 0
41, 0.91640,42, 0.08360,4008.33400, 0
41, 0.83307,42, 0.16693,4016.66700, 0
41, 0.74974,42, 0.25026,4025.00000, 0
41, 0.66641,42, 0.33359,4033.33400, 0
41, 0.58308,42, 0.41693,4041.66700, 0
41, 0.49974,42, 0.50026,4050.00000, 0
41, 0.41641,42, 0.58359,4058.33300, 0
41, 0.33308,42, 0.66692,4066.66700, 0
41, 0.24975,42, 0.75025,4075.00000, 0
41, 0.16641,42, 0.83359,4083.33300, 0
41, 0.08308,42, 0.91692,4091.66700, 0
42, 0.99975,43, 0.00025,4100.00000, 0
42, 0.91642,43, 0.08358,4108.33300, 0
42, 0.83309,43, 0.16691,4116.66700, 0
42, 0.74976,43, 0.25024,4125.00000, 0
42, 0.66642,43, 0.33358,4133.33300, 0
42, 0.58309,43, 0.41691,4141.66700, 0
42, 0.49976,43, 0.50024,4150.00000, 0
42, 0.41643,43, 0.58357,4158.33400, 0
42, 0.33310,43, 0.66690,4166.66700, 0
42, 0.24976,43, 0.75024,4175.00000, 0
42, 0.16643,43, 0.83357,4183.33300, 0
42, 0.08310,43, 0.91690,4191.66700, 0
43, 0.99977,44, 0.00023,4200.00000, 0
43, 0.91643,44, 0.08357,4208.33300, 0
43, 0.83310,44, 0.16690,4216.66700, 0
43, 0.74977,44, 0.25023,4225.00000, 0
43, 0.66644,44, 0.33356,4233.33300, 0
43, 0.58311,44, 0.41689,4241.66700, 0
43, 0.49977,44, 0.50023,4250.00000, 0
43, 0.41644,44, 0.58356,4258.33300, 0
43, 0.33311,44, 0.66689,4266.66700, 0
43, 0.24978,44, 0.75022,4275.00000, 0
43, 0.16645,44, 0.83355,4283.33400, 0
43, 0.08311,44, 0.91689,4291.66700, 0
44, 0.99978,45, 0.00022,4300.00000, 0
44, 0.91645,45, 0.08355,4308.33300, 0
44, 0.83312,45, 0.16688,4316.66700, 0
44, 0.74978,45, 0.25022,4325.00000, 0
44, 0.66645,45, 0.33355,4333.33300, 0
44, 0.58312,45, 0.41688,4341.66700, 0
44, 0.49979,45, 0.50021,4350.00000, 0
44, 0.41646,45, 0.58354,4358.33300, 0
44, 0.33312,45, 0.66688,4366.66700, 0
44, 0.24979,45, 0.75021,4375.00000, 0
44, 0.16646,45, 0.83354,4383.33300, 0
44, 0.08313,45, 0.91687,4391.66700, 0
45, 0.99980,46, 0.00021,4400.00000, 0
45, 0.91646,46, 0.08354,4408.33400, 0
45, 0.83313,46, 0.16687,4416.66700, 0
45, 0.74980,46, 0.25020,4425.00000, 0
45, 0.66647,46, 0.33353,4433.33300, 0
45, 0.58313,46, 0.41687,4441.66700, 0
45, 0.49980,46, 0.50020,4450.00000, 0
45, 0.41647,46, 0.58353,4458.33300, 0
45, 0.33314,46, 0.66686,4466.66700, 0
45, 0.24981,46, 0.75019,4475.00000, 0
45, 0.16647,46, 0.83353,4483.33300, 0
45, 0.08314,46, 0.91686,4491.66700, 0
46, 0.99981,47, 0.00019,4500.00000, 0
46, 0.91648,47, 0.08352,4508.33300, 0
46, 0.83315,47, 0.16685,4516.66700, 0
46, 0.74981,47, 0.25019,4525.00000, 0
46, 0.66648,47, 0.33352,4533.33400, 0
46, 0.58315,47, 0.41685,4541.66700, 0
46, 0.49982,47, 0.50018,4550.00000, 0
46, 0.41648,47, 0.58352,4558.33300, 0
46, 0.33315,47, 0.66685,4566.66700, 0
46, 0.24982,47, 0.75018,4575.00000, 0
46, 0.16649,47, 0.83351,4583.33300, 0
46, 0.08316,47, 0.91684,4591.66700, 0
47, 0.99982,48, 0.00018,4600.00000, 0
47, 0.91649,48, 0.08351,4608.33300, 0
47, 0.83316,48, 0.16684,4616.66700, 0
47, 0.74983,48, 0.25017,4625.00000, 0
47, 0.66650,48, 0.33350,4633.33300, 0
47, 0.58316,48, 0.41684,4641.66700, 0
47, 0.49983,48, 0.50017,4650.00000, 0
