FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 20.0000, 0
3, 63.7826, 0
4, 97.7477, 0
5, 112.3275, 0
6, 126.7516, 0
7, 145.1631, 0
8, 157.5552, 0
9, 192.5961, 0
10, 207.9654, 0
11, 216.4523, 0
12, 229.9962, 0
13, 248.2080, 0
14, 283.8309, 0
15, 296.0103, 0
16, 303.9552, 0
17, 323.3826, 0
18, 341.3232, 0
19, 352.3243, 0
20, 367.1863, 0
21, 381.7809, 0
22, 408.8060, 0
23, 416.9118, 0
24, 436.1562, 0
25, 457.1006, 0
26, 474.8400, 0
27, 494.8484, 0
28, 502.9799, 0
29, 515.2685, 0
30, 534.6231, 0
31, 553.8586, 0
32, 571.7045, 0
33, 588.5811, 0
34, 601.6467, 0
35, 629.2767, 0
36, 636.8071, 0
37, 658.5740, 0
38, 670.0851, 0
39, 700.3129, 0
40, 707.5779, 0
41, 729.9116, 0
42, 744.1443, 0
43, 758.0616, 0
44, 778.7057, 0
45, 798.8828, 0
46, 808.7221, 0
47, 825.1376, 0
48, 860.3460, 0
49, 867.4853, 0
50, 880.4151, 0
51, 900.2697, 0
52, 916.2887, 0
53, 930.1492, 0
54, 945.1703, 0
55, 965.0862, 0
56, 990.5332, 0
57, 1002.4780, 0
58, 1017.7970, 0
59, 1044.5680, 0
60, 1062.1390, 0
61, 1075.6340, 0
62, 1089.6130, 0
63, 1103.7610, 0
64, 1124.4410, 0
65, 1137.6860, 0
66, 1172.2510, 0
67, 1195.1990, 0
68, 1205.1800, 0
69, 1218.2940, 0
70, 1237.4260, 0
71, 1258.0070, 0
72, 1279.4960, 0
73, 1293.2590, 0
74, 1314.4990, 0
75, 1327.9860, 0
76, 1341.7570, 0
77, 1356.5080, 0
78, 1375.6280, 0
79, 1396.1090, 0
80, 1410.6600, 0
81, 1423.5460, 0
82, 1439.0940, 0
83, 1475.1680, 0
84, 1483.7610, 0
85, 1493.4800, 0
86, 1520.9640, 0
87, 1540.0590, 0
88, 1559.7280, 0
89, 1572.1350, 0
90, 1592.3790, 0
91, 1632.7420, 0
92, 1654.6800, 0
93, 1662.8260, 0
94, 1678.4180, 0
95, 1692.6770, 0
96, 1716.6250, 0
97, 1724.7960, 0
98, 1739.4520, 0
99, 1759.3790, 0
100, 1774.6920, 0
101, 1815.1950, 0
102, 1835.3740, 0
103, 1844.3990, 0
104, 1863.3000, 0
105, 1877.3860, 0
106, 1897.8970, 0
107, 1910.9370, 0
108, 1945.6740, 0
109, 1977.0400, 0
110, 1984.4990, 0
111, 2002.0510, 0
112, 2019.8590, 0
113, 2037.6800, 0
114, 2050.8680, 0
115, 2071.0980, 0
116, 2085.5330, 0
117, 2125.8160, 0
118, 2132.6780, 0
119, 2159.2750, 0
120, 2168.0750, 0
121, 2182.5470, 0
122, 2201.8300, 0
123, 2211.9210, 0
124, 2237.3270, 0
125, 2257.5160, 0
126, 2270.6290, 0
127, 2287.9590, 0
128, 2300.7710, 0
129, 2318.4270, 0
130, 2336.9910, 0
131, 2353.7550, 0
132, 2393.9690, 0
133, 2401.1140, 0
134, 2419.9430, 0
135, 2431.1710, 0
136, 2448.6670, 0
137, 2467.1160, 0
138, 2484.8550, 0
139, 2503.6700, 0
140, 2521.9580, 0
141, 2534.4910, 0
142, 2553.8640, 0
143, 2572.8710, 0
144, 2585.8690, 0
145, 2609.4290, 0
146, 2617.5630, 0
147, 2633.8640, 0
148, 2650.9060, 0
149, 2671.9030, 0
150, 2684.6180, 0
151, 2701.8260, 0
152, 2723.5990, 0
153, 2739.2530, 0
154, 2754.6330, 0
155, 2769.9270, 0
156, 2788.7660, 0
157, 2800.4630, 0
158, 2822.8580, 0
159, 2840.2640, 0
160, 2852.4580, 0
161, 2876.4060, 0
162, 2892.3020, 0
163, 2918.4070, 0
164, 2931.3620, 0
165, 2949.3590, 0
166, 2967.9320, 0
167, 2977.0380, 0
168, 3008.5340, 0
169, 3022.1460, 0
170, 3034.2550, 0
171, 3050.1850, 0
172, 3069.5310, 0
173, 3082.6770, 0
174, 3102.3710, 0
175, 3136.4290, 0
176, 3142.5430, 0
177, 3157.8320, 0
178, 3173.2130, 0
179, 3190.1990, 0
180, 3206.7220, 0
181, 3224.0530, 0
182, 3243.0990, 0
183, 3259.6610, 0
184, 3274.1740, 0
185, 3291.3810, 0
186, 3307.2310, 0
187, 3324.5140, 0
188, 3340.4390, 0
189, 3357.3220, 0
190, 3378.2990, 0
191, 3393.4130, 0
192, 3408.3540, 0
193, 3423.6710, 0
194, 3443.3370, 0
195, 3457.5540, 0
196, 3489.8850, 0
197, 3500.9520, 0
198, 3511.6360, 0
199, 3526.4240, 0
200, 3544.1030, 0
201, 3560.4700, 0
202, 3575.3550, 0
203, 3595.8130, 0
204, 3611.2180, 0
205, 3629.1190, 0
206, 3650.6510, 0
207, 3661.2170, 0
208, 3679.0340, 0
209, 3694.5340, 0
210, 3709.6320, 0
211, 3726.2790, 0
212, 3743.5320, 0
213, 3762.3210, 0
214, 3779.6040, 0
215, 3801.1020, 0
216, 3813.8660, 0
217, 3829.9850, 0
218, 3846.0700, 0
219, 3863.7830, 0
220, 3879.8910, 0
221, 3893.3870, 0
222, 3913.6670, 0
223, 3930.1550, 0
224, 3950.8710, 0
225, 3965.0540, 0
226, 3976.7900, 0
227, 3996.4390, 0
228, 4012.4320, 0
229, 4029.0190, 0
230, 4045.4810, 0
231, 4062.0410, 0
232, 4076.3060, 0
233, 4100.9340, 0
234, 4109.9840, 0
235, 4129.3420, 0
236, 4145.0290, 0
237, 4160.8870, 0
238, 4186.8150, 0
239, 4195.1030, 0
240, 4210.9210, 0
241, 4227.7020, 0
242, 4243.9770, 0
243, 4261.5070, 0
244, 4277.6240, 0
245, 4295.6730, 0
246, 4311.9100, 0
247, 4326.9440, 0
248, 4346.2500, 0
249, 4361.4360, 0
250, 4376.5540, 0
251, 4390.5860, 0
252, 4410.6090, 0
253, 4429.9330, 0
254, 4445.8090, 0
255, 4461.1830, 0
