FrameNum, Time [ms], Vection Response (0:no, 1: yes )
236, 4055.7000, 0
237, 4070.9880, 0
238, 4089.3800, 0
239, 4103.8780, 0
240, 4121.7960, 0
241, 4137.4670, 0
242, 4153.9190, 0
243, 4170.8580, 0
244, 4188.3190, 0
245, 4204.6340, 0
246, 4221.8300, 0
247, 4239.6780, 0
248, 4255.0340, 0
249, 4270.6610, 0
250, 4287.1900, 0
251, 4305.8150, 0
252, 4321.2200, 0
253, 4338.3800, 0
254, 4354.1860, 0
255, 4370.5460, 0
256, 4391.0660, 0
257, 4402.8150, 0
258, 4421.7050, 0
259, 4438.1940, 0
260, 4454.5160, 0
261, 4471.6910, 0
262, 4488.0060, 0
263, 4505.5870, 0
264, 4520.6310, 0
265, 4541.5960, 0
266, 4553.4570, 0
267, 4571.4750, 0
268, 4588.1400, 0
269, 4604.1040, 0
270, 4620.7610, 0
271, 4638.4270, 0
272, 4655.2290, 0
273, 4670.7650, 0
274, 4687.7300, 0
275, 4704.9920, 0
276, 4721.0840, 0
277, 4737.2990, 0
278, 4755.0830, 0
279, 4771.1300, 0
280, 4788.4630, 0
281, 4804.9360, 0
282, 4820.8870, 0
283, 4837.8450, 0
284, 4854.9460, 0
285, 4871.5820, 0
286, 4887.8950, 0
287, 4904.2150, 0
288, 4920.7850, 0
289, 4937.7960, 0
290, 4954.2260, 0
291, 4971.6530, 0
292, 4988.8080, 0
293, 5003.3170, 0
294, 5021.1830, 0
295, 5038.6490, 0
296, 5054.7090, 0
297, 5072.0640, 0
298, 5087.5910, 0
299, 5104.7520, 0
300, 5121.4700, 0
301, 5138.3410, 0
302, 5154.1560, 0
303, 5170.8800, 0
304, 5188.0610, 0
305, 5204.5220, 0
306, 5220.4910, 0
307, 5237.4100, 0
308, 5254.0210, 0
309, 5270.7380, 0
310, 5288.2930, 0
311, 5306.6130, 0
312, 5320.5370, 0
313, 5337.0630, 0
314, 5354.5200, 0
315, 5371.5330, 0
316, 5387.4570, 0
317, 5404.1670, 0
318, 5421.7630, 0
319, 5438.6690, 0
320, 5453.4330, 0
321, 5472.5790, 0
322, 5488.3320, 0
323, 5505.4180, 0
324, 5523.3260, 0
325, 5537.7090, 0
326, 5554.2700, 0
327, 5571.2280, 0
328, 5586.4570, 0
329, 5604.6890, 0
330, 5622.0460, 0
331, 5637.4640, 0
332, 5653.8480, 0
333, 5671.1660, 0
334, 5687.7250, 0
335, 5704.6960, 0
336, 5721.1210, 0
337, 5738.5880, 0
338, 5753.7490, 0
339, 5771.4330, 0
340, 5787.5960, 0
341, 5804.0870, 0
342, 5820.1620, 0
343, 5838.0250, 0
344, 5853.1960, 0
345, 5870.5890, 0
346, 5887.6500, 0
347, 5905.8570, 0
348, 5920.6850, 0
349, 5937.7730, 0
350, 5954.4700, 0
351, 5971.1510, 0
352, 5986.4790, 0
353, 6006.4600, 0
354, 6021.5130, 0
355, 6037.5980, 0
356, 6057.4780, 0
357, 6071.6330, 0
358, 6088.4550, 0
359, 6104.2130, 0
360, 6120.6910, 0
361, 6137.3180, 0
362, 6153.4790, 0
363, 6171.0560, 0
364, 6187.5890, 0
365, 6206.4330, 0
366, 6221.1010, 0
367, 6237.7710, 0
368, 6254.0700, 0
369, 6271.3120, 0
370, 6287.8890, 0
371, 6305.8740, 0
372, 6322.9930, 0
373, 6337.6470, 0
374, 6354.1260, 0
375, 6371.1780, 0
376, 6388.3390, 0
377, 6404.9200, 0
378, 6421.3420, 0
379, 6437.7500, 0
380, 6454.1770, 0
381, 6471.2780, 0
382, 6488.4260, 0
383, 6504.5950, 0
384, 6519.9340, 0
385, 6537.6270, 0
386, 6554.2160, 0
387, 6570.5830, 0
388, 6587.4170, 0
389, 6605.1740, 0
390, 6622.3300, 0
391, 6638.5000, 0
392, 6655.4600, 0
393, 6671.3670, 0
394, 6688.5920, 0
395, 6704.7480, 0
396, 6721.2440, 0
397, 6738.1990, 0
398, 6754.2830, 0
399, 6772.1680, 0
400, 6789.3630, 0
401, 6803.9170, 0
402, 6821.5760, 0
403, 6835.6570, 0
404, 6854.6900, 0
405, 6882.8600, 0
406, 6889.8450, 0
407, 6903.5130, 0
408, 6921.4250, 0
409, 6936.6100, 0
410, 6954.3180, 0
411, 6969.9950, 0
412, 6988.4560, 0
413, 7005.1560, 0
414, 7019.9350, 0
415, 7037.3830, 0
416, 7054.3190, 0
417, 7070.3900, 0
418, 7087.1280, 0
419, 7103.8760, 0
420, 7121.7320, 0
421, 7138.1590, 0
422, 7154.9770, 0
423, 7171.7300, 0
424, 7186.7840, 0
425, 7204.3670, 0
426, 7221.2170, 0
427, 7237.4280, 0
428, 7254.1250, 0
429, 7270.1300, 0
430, 7287.3580, 0
431, 7306.1040, 0
432, 7320.4340, 0
433, 7337.7550, 0
434, 7354.4470, 0
435, 7371.3890, 0
436, 7388.3290, 0
437, 7404.3890, 0
438, 7422.3360, 0
439, 7438.3030, 0
440, 7454.7150, 0
441, 7470.7310, 0
442, 7487.7650, 0
443, 7505.5740, 0
444, 7523.5780, 0
445, 7537.6880, 0
446, 7554.3450, 0
447, 7571.9840, 0
448, 7586.1340, 0
449, 7604.5810, 0
450, 7621.4840, 0
451, 7638.4790, 0
452, 7655.1610, 0
453, 7671.1790, 0
454, 7688.0420, 0
455, 7704.6210, 0
456, 7725.2900, 0
457, 7737.5300, 0
