FrameNum, Time [ms], Vection Response (0:no, 1: yes )
236, 4130.2790, 0
237, 4147.0850, 0
238, 4164.2190, 0
239, 4180.3370, 0
240, 4196.5840, 0
241, 4213.9840, 0
242, 4230.6630, 0
243, 4246.9840, 0
244, 4264.0680, 0
245, 4281.3190, 0
246, 4296.4980, 0
247, 4314.4850, 0
248, 4330.7610, 0
249, 4347.0300, 0
250, 4363.8630, 0
251, 4379.9020, 0
252, 4397.0970, 0
253, 4413.2270, 0
254, 4430.7110, 0
255, 4447.0940, 0
256, 4463.1680, 0
257, 4479.9110, 0
258, 4496.7450, 0
259, 4514.2500, 0
260, 4530.3140, 0
261, 4546.6490, 0
262, 4564.8860, 0
263, 4579.8770, 0
264, 4596.4730, 0
265, 4613.8040, 0
266, 4630.7610, 0
267, 4647.0180, 0
268, 4663.7310, 0
269, 4680.7310, 0
270, 4696.6040, 0
271, 4713.2120, 0
272, 4731.0980, 0
273, 4747.7100, 0
274, 4764.3150, 0
275, 4781.3680, 0
276, 4797.2730, 0
277, 4813.4680, 0
278, 4830.8840, 0
279, 4846.8390, 0
280, 4863.2820, 0
281, 4879.9290, 0
282, 4896.6750, 0
283, 4913.9750, 0
284, 4932.8350, 0
285, 4947.1120, 0
286, 4963.9030, 0
287, 4980.7910, 0
