FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 20.0000, 0
3, 71.3081, 0
4, 101.6755, 0
5, 114.5034, 0
6, 127.1202, 0
7, 147.2731, 0
8, 164.9575, 0
9, 176.4687, 0
10, 194.5044, 0
11, 219.6509, 0
12, 238.1505, 0
13, 245.0045, 0
14, 263.4342, 0
15, 281.5640, 0
16, 300.5974, 0
17, 319.9971, 0
18, 332.6578, 0
19, 356.2189, 0
20, 368.5348, 0
21, 393.1050, 0
22, 399.7234, 0
23, 417.8694, 0
24, 435.3559, 0
25, 453.4649, 0
26, 471.7210, 0
27, 490.9958, 0
28, 504.8320, 0
29, 525.0732, 0
30, 543.8006, 0
31, 556.4507, 0
32, 569.0307, 0
33, 589.8762, 0
34, 609.9565, 0
35, 622.1719, 0
36, 641.5470, 0
37, 653.3222, 0
38, 677.2562, 0
39, 696.8189, 0
40, 703.6400, 0
41, 724.9455, 0
42, 738.2457, 0
43, 752.4928, 0
44, 771.3993, 0
45, 788.2577, 0
46, 820.0518, 0
47, 828.1589, 0
48, 840.1545, 0
49, 852.5189, 0
50, 871.1517, 0
51, 890.9913, 0
52, 908.0842, 0
53, 924.6964, 0
54, 940.0752, 0
55, 952.3435, 0
56, 976.2829, 0
57, 990.9769, 0
58, 1007.9750, 0
59, 1025.4650, 0
60, 1043.4970, 0
61, 1062.1850, 0
62, 1074.6500, 0
63, 1088.0610, 0
64, 1108.0410, 0
65, 1122.9260, 0
66, 1141.2650, 0
67, 1163.2360, 0
68, 1198.3300, 0
69, 1213.7940, 0
70, 1232.6930, 0
71, 1249.2600, 0
72, 1268.5070, 0
73, 1281.3460, 0
74, 1305.8930, 0
75, 1313.8080, 0
76, 1333.7550, 0
77, 1348.0390, 0
78, 1365.2130, 0
79, 1391.0990, 0
80, 1399.8080, 0
81, 1412.3190, 0
82, 1430.8420, 0
83, 1447.2440, 0
84, 1477.8450, 0
85, 1493.4660, 0
86, 1513.5430, 0
87, 1528.9770, 0
88, 1539.8260, 0
89, 1565.3270, 0
90, 1575.8650, 0
91, 1595.6540, 0
92, 1613.6640, 0
93, 1633.8740, 0
94, 1649.6420, 0
95, 1671.3990, 0
96, 1684.5250, 0
97, 1722.7860, 0
98, 1730.9110, 0
99, 1745.6980, 0
100, 1754.6050, 0
101, 1792.9510, 0
102, 1801.2410, 0
103, 1832.0280, 0
104, 1840.4170, 0
105, 1856.6070, 0
106, 1871.7760, 0
107, 1885.7510, 0
108, 1904.1960, 0
109, 1943.1650, 0
110, 1965.8140, 0
111, 1973.5520, 0
112, 1986.3370, 0
113, 2004.8860, 0
114, 2022.4490, 0
115, 2054.1870, 0
116, 2069.5090, 0
117, 2090.7240, 0
118, 2117.0630, 0
119, 2124.2830, 0
120, 2156.9200, 0
121, 2163.1790, 0
122, 2179.4700, 0
123, 2195.9900, 0
124, 2222.5280, 0
125, 2236.3270, 0
126, 2248.3420, 0
127, 2265.2570, 0
128, 2282.6970, 0
129, 2301.0790, 0
130, 2316.0700, 0
131, 2331.0420, 0
132, 2346.8450, 0
133, 2369.0570, 0
134, 2381.4120, 0
135, 2397.9630, 0
136, 2414.4810, 0
137, 2432.7780, 0
138, 2448.1670, 0
139, 2464.7710, 0
140, 2483.8090, 0
141, 2502.1280, 0
142, 2514.6410, 0
143, 2533.7640, 0
144, 2549.8770, 0
145, 2567.0070, 0
146, 2590.9740, 0
147, 2610.3300, 0
148, 2626.7060, 0
149, 2644.6840, 0
150, 2662.4380, 0
151, 2674.6690, 0
152, 2693.9690, 0
153, 2709.6540, 0
154, 2743.6880, 0
155, 2750.0430, 0
156, 2766.8110, 0
157, 2784.2540, 0
158, 2801.8030, 0
159, 2815.9190, 0
160, 2832.0100, 0
161, 2851.9190, 0
162, 2870.7540, 0
163, 2898.8800, 0
164, 2915.3300, 0
165, 2932.4630, 0
166, 2944.3560, 0
167, 2964.7890, 0
168, 2987.6900, 0
169, 2999.7320, 0
170, 3017.0340, 0
171, 3034.6350, 0
172, 3051.1740, 0
173, 3065.1490, 0
174, 3090.1210, 0
175, 3101.9150, 0
176, 3118.4830, 0
177, 3135.0150, 0
178, 3150.6200, 0
179, 3167.9660, 0
180, 3189.4230, 0
181, 3201.2150, 0
182, 3219.3140, 0
183, 3235.7340, 0
184, 3253.9730, 0
185, 3270.2360, 0
186, 3286.4070, 0
187, 3304.9690, 0
188, 3317.7660, 0
189, 3338.7160, 0
190, 3355.7820, 0
191, 3372.0040, 0
192, 3389.1870, 0
193, 3406.0630, 0
194, 3426.4480, 0
195, 3440.1790, 0
196, 3466.6620, 0
197, 3472.5810, 0
198, 3488.9690, 0
199, 3505.0580, 0
200, 3522.2810, 0
201, 3534.8910, 0
202, 3556.5920, 0
203, 3572.5110, 0
204, 3589.2340, 0
205, 3606.0030, 0
206, 3627.7360, 0
207, 3639.7010, 0
208, 3660.8480, 0
209, 3676.4930, 0
210, 3697.5150, 0
211, 3713.6930, 0
212, 3727.4990, 0
213, 3743.6190, 0
214, 3761.1550, 0
215, 3779.1170, 0
216, 3801.3620, 0
217, 3811.4050, 0
218, 3829.3730, 0
219, 3847.6940, 0
220, 3862.1060, 0
221, 3880.1880, 0
222, 3892.9660, 0
223, 3909.9110, 0
224, 3926.3590, 0
225, 3952.3780, 0
226, 3960.7970, 0
227, 3977.4180, 0
228, 3993.3710, 0
229, 4013.5140, 0
230, 4026.3470, 0
231, 4046.2970, 0
232, 4067.1100, 0
233, 4076.4760, 0
234, 4096.4070, 0
235, 4110.3080, 0
236, 4129.8190, 0
237, 4145.5390, 0
238, 4161.5900, 0
239, 4176.8200, 0
240, 4196.6060, 0
241, 4212.2420, 0
242, 4228.3540, 0
243, 4244.3850, 0
244, 4257.7100, 0
245, 4278.1930, 0
246, 4294.5250, 0
247, 4310.3490, 0
248, 4329.6580, 0
249, 4345.3450, 0
250, 4360.6930, 0
251, 4385.5660, 0
252, 4394.9660, 0
253, 4408.3650, 0
254, 4427.5950, 0
255, 4446.3300, 0
