FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
1, 20.0000, 0
1, 74.3140, 0
1, 107.1640, 0
1, 126.8767, 0
1, 139.6293, 0
1, 152.2261, 0
1, 169.1038, 0
1, 182.8572, 0
1, 212.9498, 0
1, 233.8238, 0
1, 245.0622, 0
1, 258.8828, 0
1, 271.4712, 0
1, 306.7790, 0
1, 321.2320, 0
1, 334.7102, 0
1, 347.1714, 0
1, 362.7811, 0
1, 391.0502, 0
1, 402.6030, 0
1, 426.7424, 0
1, 441.7677, 0
1, 460.9726, 0
1, 476.6279, 0
1, 493.2300, 0
1, 513.7195, 0
1, 537.8699, 0
1, 560.0858, 0
1, 572.4355, 0
1, 584.9753, 0
1, 614.3550, 0
1, 637.4272, 0
1, 650.9012, 0
1, 663.8277, 0
1, 675.6667, 0
1, 707.1421, 0
1, 727.0232, 0
1, 739.9119, 0
1, 751.8181, 0
1, 764.9677, 0
1, 787.1100, 0
1, 806.0427, 0
1, 822.7203, 0
1, 837.7446, 0
1, 851.5508, 0
1, 881.0381, 0
1, 894.6494, 0
1, 921.5317, 0
1, 934.2027, 0
1, 945.7693, 0
1, 985.6275, 0
1, 999.1674, 0
2, 1011.3340, 0
2, 1096.3990, 0
2, 1118.6860, 0
2, 1133.7000, 0
2, 1152.2620, 0
2, 1164.1590, 0
2, 1178.5230, 0
2, 1211.5710, 0
2, 1237.6410, 0
2, 1253.4450, 0
2, 1266.7770, 0
2, 1278.8180, 0
2, 1291.5830, 0
2, 1318.5430, 0
2, 1333.9060, 0
2, 1346.1120, 0
2, 1359.0910, 0
2, 1371.5240, 0
2, 1396.1870, 0
2, 1408.9580, 0
2, 1422.5420, 0
2, 1447.7850, 0
2, 1461.5220, 0
2, 1475.2690, 0
2, 1501.1550, 0
2, 1515.9950, 0
2, 1529.7530, 0
2, 1548.0820, 0
2, 1561.3620, 0
2, 1576.0740, 0
2, 1589.6320, 0
2, 1604.9240, 0
2, 1635.2200, 0
2, 1652.4920, 0
2, 1665.4430, 0
2, 1679.3510, 0
2, 1692.0070, 0
2, 1709.4090, 0
2, 1739.0110, 0
2, 1753.4110, 0
2, 1766.9540, 0
2, 1779.1350, 0
2, 1802.8760, 0
2, 1828.1270, 0
2, 1842.1270, 0
2, 1855.1800, 0
2, 1866.9210, 0
2, 1895.7590, 0
2, 1909.1690, 0
2, 1921.0030, 0
2, 1933.9990, 0
2, 1960.0340, 0
2, 1972.4260, 0
2, 1984.5130, 0
3, 2009.1790, 0
3, 2064.9610, 0
3, 2085.6350, 0
3, 2097.3530, 0
3, 2109.4810, 0
3, 2133.8710, 0
3, 2152.1750, 0
3, 2166.1080, 0
3, 2182.7990, 0
3, 2195.4020, 0
3, 2220.4890, 0
3, 2232.5140, 0
3, 2245.1280, 0
3, 2274.0640, 0
3, 2287.0010, 0
3, 2299.4950, 0
3, 2321.7630, 0
3, 2332.7920, 0
3, 2345.8460, 0
3, 2361.4160, 0
3, 2378.7370, 0
3, 2400.6730, 0
3, 2423.6520, 0
3, 2445.4910, 0
3, 2458.4960, 0
3, 2471.6650, 0
3, 2488.5780, 0
3, 2513.6490, 0
3, 2539.0040, 0
3, 2553.4490, 0
3, 2568.0000, 0
3, 2581.8160, 0
3, 2595.3640, 0
3, 2622.1970, 0
3, 2635.1400, 0
3, 2655.9010, 0
3, 2668.7690, 0
3, 2691.1220, 0
3, 2701.7370, 0
3, 2721.5060, 0
3, 2731.8570, 0
3, 2746.8130, 0
3, 2773.2290, 0
3, 2793.7740, 0
3, 2806.8360, 0
3, 2827.5320, 0
3, 2838.0100, 0
3, 2858.7180, 0
3, 2869.2460, 0
3, 2889.6540, 0
3, 2903.7710, 0
3, 2938.3470, 0
3, 2948.3870, 0
3, 2959.0280, 0
3, 2979.6090, 0
4, 3001.8090, 0
4, 3058.6060, 0
4, 3086.4210, 0
4, 3100.5180, 0
4, 3112.8280, 0
4, 3137.9380, 0
4, 3159.7980, 0
4, 3175.1020, 0
4, 3184.9990, 0
4, 3205.1980, 0
4, 3216.2810, 0
4, 3236.4970, 0
4, 3248.4250, 0
4, 3271.7920, 0
4, 3285.2020, 0
4, 3297.1150, 0
4, 3317.9560, 0
4, 3338.6150, 0
4, 3360.1060, 0
4, 3370.9280, 0
4, 3391.2520, 0
4, 3402.1840, 0
4, 3425.3690, 0
4, 3437.9210, 0
4, 3457.9800, 0
4, 3472.4990, 0
4, 3487.1920, 0
4, 3510.8690, 0
4, 3530.5080, 0
4, 3549.9670, 0
4, 3560.3310, 0
4, 3580.8940, 0
4, 3600.2140, 0
4, 3610.6580, 0
4, 3629.8980, 0
4, 3646.3050, 0
4, 3660.4220, 0
4, 3681.9490, 0
4, 3701.4100, 0
4, 3721.4990, 0
4, 3731.5750, 0
4, 3750.7880, 0
4, 3769.5460, 0
4, 3788.6950, 0
4, 3799.2920, 0
4, 3819.0910, 0
4, 3836.0180, 0
4, 3853.0890, 0
4, 3869.5740, 0
4, 3887.0740, 0
4, 3904.7890, 0
4, 3922.1970, 0
4, 3939.9010, 0
4, 3956.5080, 0
4, 3972.9410, 0
4, 3989.2210, 0
5, 4005.7610, 0
5, 4058.1560, 0
5, 4092.3910, 0
5, 4106.7850, 0
5, 4123.4140, 0
5, 4139.8970, 0
5, 4157.2520, 0
5, 4174.3490, 0
5, 4190.6990, 0
5, 4207.1480, 0
5, 4223.7170, 0
5, 4240.1990, 0
5, 4256.5410, 0
5, 4273.7280, 0
5, 4290.1370, 0
5, 4306.3610, 0
5, 4322.9350, 0
5, 4339.1260, 0
5, 4355.2020, 0
5, 4371.8710, 0
5, 4388.0470, 0
5, 4405.8630, 0
5, 4421.8130, 0
5, 4437.9700, 0
5, 4454.5480, 0
5, 4471.0590, 0
5, 4487.4730, 0
5, 4503.6540, 0
5, 4519.7840, 0
5, 4543.1750, 0
5, 4559.4410, 0
5, 4575.6990, 0
5, 4591.8450, 0
5, 4609.5060, 0
5, 4625.5470, 0
5, 4642.4270, 0
5, 4651.7100, 0
5, 4675.6190, 0
5, 4691.6650, 0
5, 4707.6790, 0
5, 4723.9620, 0
5, 4740.1830, 0
5, 4756.4430, 0
5, 4773.0770, 0
5, 4789.2060, 0
5, 4805.3700, 0
5, 4821.9480, 0
5, 4838.2290, 0
5, 4854.3040, 0
5, 4870.4730, 0
5, 4886.5060, 0
5, 4902.8030, 0
5, 4926.1460, 0
5, 4942.2860, 0
5, 4965.8290, 0
5, 4975.5660, 0
5, 4992.7310, 0
6, 5010.4300, 0
6, 5059.0950, 0
6, 5074.0310, 0
6, 5088.5810, 0
6, 5105.7220, 0
6, 5123.8530, 0
6, 5141.6590, 0
6, 5151.8200, 0
6, 5169.4170, 0
6, 5187.9290, 0
6, 5205.8210, 0
6, 5224.4900, 0
6, 5234.3660, 0
6, 5252.8210, 0
6, 5269.8290, 0
6, 5287.8520, 0
6, 5306.9400, 0
6, 5324.7020, 0
6, 5342.3610, 0
6, 5351.2530, 0
6, 5368.7590, 0
6, 5385.8130, 0
6, 5403.9280, 0
6, 5421.4870, 0
6, 5438.4940, 0
6, 5455.9190, 0
6, 5472.7310, 0
6, 5489.2620, 0
6, 5506.2420, 0
6, 5523.0590, 0
6, 5540.5780, 0
6, 5558.2580, 0
6, 5575.1460, 0
6, 5591.6920, 0
6, 5609.0840, 0
6, 5617.8250, 0
6, 5634.9930, 0
6, 5652.7890, 0
6, 5671.3270, 0
6, 5687.8060, 0
6, 5705.1490, 0
6, 5722.6170, 0
6, 5739.2330, 0
6, 5755.8320, 0
6, 5772.8130, 0
6, 5789.8530, 0
6, 5807.0560, 0
6, 5824.1940, 0
6, 5840.8870, 0
6, 5857.4190, 0
6, 5874.0340, 0
6, 5891.0670, 0
6, 5908.1400, 0
6, 5924.9870, 0
6, 5941.7820, 0
6, 5958.4290, 0
6, 5975.7340, 0
6, 5984.5230, 0
7, 6002.2940, 0
7, 6046.7830, 0
7, 6062.9190, 0
7, 6080.0470, 0
7, 6096.8370, 0
7, 6126.6560, 0
7, 6135.1000, 0
7, 6149.4060, 0
7, 6171.9950, 0
7, 6187.6980, 0
7, 6202.9400, 0
7, 6217.9320, 0
7, 6240.9620, 0
7, 6257.0300, 0
7, 6272.8420, 0
7, 6288.8210, 0
7, 6304.6810, 0
7, 6319.7440, 0
7, 6335.8360, 0
7, 6351.6880, 0
7, 6367.4110, 0
7, 6389.9580, 0
7, 6405.7820, 0
7, 6420.9090, 0
7, 6436.1720, 0
7, 6451.0230, 0
7, 6473.6410, 0
7, 6488.4990, 0
7, 6503.6380, 0
7, 6518.4570, 0
7, 6540.3370, 0
7, 6555.5120, 0
7, 6570.1690, 0
7, 6584.9240, 0
7, 6606.7640, 0
7, 6621.4790, 0
7, 6637.1890, 0
7, 6652.5880, 0
7, 6667.6220, 0
7, 6690.8550, 0
7, 6706.4590, 0
7, 6721.4910, 0
7, 6736.1160, 0
7, 6751.0640, 0
7, 6773.1380, 0
7, 6788.2270, 0
7, 6802.7960, 0
7, 6817.4450, 0
7, 6839.3810, 0
7, 6854.2420, 0
7, 6868.9830, 0
7, 6891.0610, 0
7, 6906.1550, 0
7, 6921.1400, 0
7, 6936.1520, 0
7, 6950.9910, 0
7, 6972.9700, 0
7, 6987.9120, 0
8, 7003.3900, 0
8, 7046.8770, 0
8, 7061.6190, 0
8, 7075.1470, 0
8, 7095.7580, 0
8, 7116.2260, 0
8, 7130.3670, 0
8, 7144.6310, 0
8, 7165.8790, 0
8, 7180.6040, 0
8, 7194.8290, 0
8, 7216.3190, 0
8, 7230.9340, 0
8, 7245.0530, 0
8, 7265.8560, 0
8, 7280.4660, 0
8, 7294.5130, 0
8, 7315.3100, 0
8, 7330.5070, 0
8, 7344.8270, 0
8, 7365.9370, 0
8, 7380.1650, 0
8, 7400.8610, 0
8, 7415.7550, 0
8, 7429.5680, 0
8, 7450.4540, 0
8, 7464.5490, 0
8, 7478.4820, 0
8, 7500.0060, 0
8, 7514.8740, 0
8, 7528.4240, 0
8, 7549.3750, 0
8, 7564.5230, 0
8, 7578.2520, 0
8, 7599.7740, 0
8, 7613.9160, 0
8, 7628.0160, 0
8, 7649.1850, 0
8, 7664.4570, 0
8, 7679.0470, 0
8, 7699.9610, 0
8, 7714.5880, 0
8, 7728.4830, 0
8, 7748.7780, 0
8, 7762.5010, 0
8, 7783.1870, 0
8, 7796.9850, 0
8, 7817.4720, 0
8, 7831.6050, 0
8, 7845.6220, 0
8, 7866.0180, 0
8, 7880.1200, 0
8, 7900.0350, 0
8, 7914.5490, 0
8, 7928.1270, 0
8, 7949.7510, 0
8, 7963.6110, 0
8, 7978.6640, 0
8, 7998.9610, 0
9, 8012.8670, 0
9, 8054.6960, 0
9, 8074.7310, 0
9, 8088.4140, 0
9, 8108.5040, 0
9, 8122.4360, 0
9, 8136.7080, 0
9, 8149.4950, 0
9, 8171.4880, 0
9, 8191.6060, 0
9, 8205.7610, 0
9, 8225.6080, 0
9, 8239.9600, 0
9, 8253.4580, 0
9, 8273.8060, 0
9, 8287.4470, 0
9, 8307.2890, 0
9, 8321.0010, 0
9, 8346.9390, 0
9, 8356.4710, 0
9, 8376.5070, 0
9, 8387.1470, 0
9, 8407.0830, 0
9, 8422.3680, 0
9, 8437.1500, 0
9, 8455.5960, 0
9, 8470.6690, 0
9, 8492.0010, 0
9, 8506.1960, 0
9, 8519.9120, 0
9, 8538.9010, 0
9, 8558.4320, 0
9, 8571.5980, 0
9, 8590.9540, 0
9, 8604.1420, 0
9, 8623.7920, 0
9, 8637.0370, 0
9, 8656.9390, 0
9, 8671.3940, 0
9, 8692.2510, 0
9, 8706.2100, 0
9, 8725.7270, 0
9, 8739.8380, 0
9, 8753.2630, 0
9, 8772.9840, 0
9, 8786.2790, 0
9, 8805.8660, 0
9, 8825.1750, 0
9, 8839.0630, 0
9, 8852.9790, 0
9, 8872.3180, 0
9, 8892.4400, 0
9, 8905.4670, 0
9, 8919.6790, 0
9, 8939.1820, 0
9, 8958.8110, 0
9, 8973.4320, 0
9, 8986.8900, 0
10, 9007.9760, 0
10, 9049.6280, 0
10, 9063.1320, 0
10, 9075.1890, 0
10, 9094.0660, 0
10, 9113.5370, 0
10, 9132.5660, 0
10, 9145.5270, 0
10, 9164.4450, 0
10, 9177.9710, 0
10, 9196.7770, 0
10, 9215.9250, 0
10, 9228.9410, 0
10, 9248.7740, 0
10, 9262.0160, 0
10, 9281.5120, 0
10, 9294.0800, 0
10, 9312.5210, 0
10, 9331.3810, 0
10, 9344.0740, 0
10, 9363.5310, 0
10, 9382.4110, 0
10, 9396.2720, 0
10, 9414.8960, 0
10, 9428.0210, 0
10, 9447.1540, 0
10, 9466.1330, 0
10, 9479.0190, 0
10, 9497.5370, 0
10, 9516.3130, 0
10, 9528.6640, 0
10, 9547.3050, 0
10, 9565.6980, 0
10, 9578.2920, 0
10, 9596.6260, 0
10, 9615.6240, 0
10, 9628.1790, 0
10, 9643.9220, 0
10, 9665.4530, 0
10, 9678.9550, 0
10, 9697.6190, 0
10, 9711.7500, 0
10, 9730.1790, 0
10, 9749.2220, 0
10, 9762.0060, 0
10, 9780.9700, 0
10, 9799.1440, 0
10, 9811.8790, 0
10, 9830.5620, 0
10, 9848.8280, 0
10, 9861.3960, 0
10, 9879.7990, 0
10, 9898.5890, 0
10, 9911.0990, 0
10, 9930.2270, 0
10, 9949.6310, 0
10, 9962.3510, 0
10, 9980.7060, 0
10, 9999.5290, 0
11, 10011.5000, 0
11, 10054.9900, 0
11, 10071.3200, 0
11, 10091.4500, 0
11, 10110.1600, 0
11, 10122.7100, 0
11, 10140.9600, 0
11, 10159.2400, 0
11, 10172.3700, 0
11, 10190.2700, 0
11, 10208.7200, 0
11, 10221.8400, 0
11, 10240.0400, 0
11, 10258.6100, 0
11, 10276.6000, 0
11, 10288.8600, 0
11, 10306.7600, 0
11, 10325.0800, 0
11, 10337.2500, 0
11, 10354.9400, 0
11, 10373.9300, 0
11, 10391.7200, 0
11, 10409.4500, 0
11, 10422.1500, 0
11, 10440.6200, 0
11, 10458.2100, 0
11, 10476.1800, 0
11, 10489.3200, 0
11, 10507.2400, 0
11, 10525.0700, 0
11, 10537.4000, 0
11, 10554.9200, 0
11, 10572.8400, 0
11, 10591.7800, 0
11, 10610.3700, 0
11, 10622.3500, 0
11, 10640.9800, 0
11, 10659.9400, 0
11, 10672.5800, 0
11, 10691.9900, 0
11, 10704.9900, 0
11, 10723.0300, 0
11, 10740.9400, 0
11, 10759.4500, 0
11, 10771.3400, 0
11, 10789.3600, 0
11, 10807.0100, 0
11, 10825.0700, 0
11, 10843.1800, 0
11, 10855.5900, 0
11, 10873.6400, 0
11, 10891.7000, 0
11, 10909.0800, 0
11, 10922.2300, 0
11, 10940.3800, 0
11, 10959.1900, 0
11, 10971.1700, 0
11, 10988.7500, 0
12, 11006.1700, 0
12, 11046.2100, 0
12, 11058.4000, 0
12, 11082.6200, 0
12, 11094.9800, 0
12, 11112.0000, 0
12, 11129.1100, 0
12, 11146.8200, 0
12, 11164.2400, 0
12, 11177.4400, 0
12, 11194.5700, 0
12, 11213.6900, 0
12, 11231.7800, 0
12, 11243.9100, 0
12, 11261.6800, 0
12, 11279.0000, 0
12, 11297.2500, 0
12, 11314.8900, 0
12, 11331.8600, 0
12, 11348.7700, 0
12, 11361.1800, 0
12, 11378.3000, 0
12, 11395.6200, 0
12, 11413.3100, 0
12, 11431.0200, 0
12, 11448.5600, 0
12, 11461.9400, 0
12, 11478.8100, 0
12, 11496.0100, 0
12, 11513.0200, 0
12, 11530.4300, 0
12, 11547.0500, 0
12, 11564.5700, 0
12, 11581.3100, 0
12, 11597.7300, 0
12, 11614.9600, 0
12, 11632.0800, 0
12, 11648.9200, 0
12, 11665.6900, 0
12, 11678.2800, 0
12, 11695.2100, 0
12, 11712.0300, 0
12, 11728.6100, 0
12, 11745.1400, 0
12, 11761.7900, 0
12, 11778.8800, 0
12, 11796.7100, 0
12, 11813.9200, 0
12, 11830.6600, 0
12, 11847.4800, 0
12, 11863.9400, 0
12, 11881.2200, 0
12, 11898.3000, 0
12, 11914.9800, 0
12, 11927.2500, 0
12, 11943.8100, 0
12, 11960.9800, 0
12, 11977.6900, 0
12, 11998.7100, 0
13, 12016.0300, 0
13, 12055.3900, 0
13, 12072.0400, 0
13, 12088.5600, 0
13, 12100.6000, 0
13, 12117.0700, 0
13, 12134.3300, 0
13, 12151.2500, 0
13, 12168.7300, 0
13, 12185.4700, 0
13, 12202.5000, 0
13, 12219.0600, 0
13, 12235.2700, 0
13, 12252.1900, 0
13, 12268.4000, 0
13, 12286.9800, 0
13, 12303.5700, 0
13, 12322.9600, 0
13, 12334.4600, 0
13, 12350.5400, 0
13, 12371.6500, 0
13, 12388.2900, 0
13, 12405.8100, 0
13, 12421.9600, 0
13, 12433.5800, 0
13, 12455.0400, 0
13, 12470.7600, 0
13, 12488.1300, 0
13, 12504.4800, 0
13, 12520.8100, 0
13, 12537.4700, 0
13, 12553.9100, 0
13, 12569.9600, 0
13, 12586.6600, 0
13, 12602.6300, 0
13, 12619.9200, 0
13, 12635.9800, 0
13, 12652.2700, 0
13, 12669.1200, 0
13, 12686.5800, 0
13, 12702.3400, 0
13, 12718.3500, 0
13, 12733.9900, 0
13, 12750.7600, 0
13, 12767.2600, 0
13, 12784.0300, 0
13, 12805.4600, 0
13, 12821.7500, 0
13, 12837.9200, 0
13, 12853.6300, 0
13, 12870.3900, 0
13, 12886.2700, 0
13, 12902.0200, 0
13, 12917.6100, 0
13, 12933.6000, 0
13, 12954.5200, 0
13, 12970.1800, 0
13, 12986.4600, 0
14, 13003.0800, 0
14, 13043.0100, 0
14, 13055.3400, 0
14, 13075.6900, 0
14, 13094.5400, 0
14, 13109.9200, 0
14, 13126.3800, 0
14, 13142.7600, 0
14, 13158.7700, 0
14, 13176.8000, 0
14, 13193.8500, 0
14, 13210.6300, 0
14, 13227.9500, 0
14, 13239.6500, 0
14, 13255.9400, 0
14, 13276.6300, 0
14, 13293.4300, 0
14, 13309.7800, 0
14, 13325.1000, 0
14, 13341.3000, 0
14, 13356.5600, 0
14, 13377.0700, 0
14, 13395.3800, 0
14, 13408.3600, 0
14, 13423.6400, 0
14, 13444.3100, 0
14, 13459.2100, 0
14, 13473.8200, 0
14, 13493.9200, 0
14, 13508.7800, 0
14, 13523.6600, 0
14, 13543.3500, 0
14, 13558.4900, 0
14, 13573.0200, 0
14, 13592.9600, 0
14, 13607.9300, 0
14, 13623.0200, 0
14, 13642.6400, 0
14, 13657.6500, 0
14, 13678.3100, 0
14, 13693.2700, 0
14, 13708.4200, 0
14, 13723.8600, 0
14, 13744.2200, 0
14, 13759.3900, 0
14, 13774.5600, 0
14, 13789.6300, 0
14, 13809.3600, 0
14, 13824.4700, 0
14, 13844.8000, 0
14, 13859.4800, 0
14, 13874.7300, 0
14, 13894.3900, 0
14, 13909.6500, 0
14, 13925.5100, 0
14, 13941.1200, 0
14, 13961.4200, 0
14, 13976.6000, 0
14, 13991.3000, 0
15, 14006.5000, 0
15, 14045.8100, 0
15, 14061.9500, 0
15, 14081.4000, 0
15, 14096.2700, 0
15, 14120.6100, 0
15, 14131.0600, 0
15, 14145.8600, 0
15, 14165.1100, 0
15, 14178.3200, 0
15, 14198.3600, 0
15, 14213.9300, 0
15, 14229.1900, 0
15, 14248.0000, 0
15, 14263.1600, 0
15, 14282.9300, 0
15, 14369.9300, 0
