FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
1, 16.6667, 0
1, 33.3333, 0
1, 50.0000, 0
1, 66.6667, 0
1, 83.3333, 0
2, 100.0000, 0
2, 116.6667, 0
