FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
1, 20.0000, 0
1, 68.2207, 0
1, 82.2220, 0
1, 96.0292, 0
2, 109.2738, 0
2, 191.9173, 0
3, 205.8792, 0
3, 254.6672, 0
3, 261.5367, 0
3, 279.2061, 0
3, 299.8031, 0
4, 313.4577, 0
4, 394.3354, 0
5, 413.4104, 0
5, 446.5317, 0
5, 463.0439, 0
5, 475.6665, 0
5, 495.4459, 0
6, 521.9965, 0
6, 563.0046, 0
6, 569.3372, 0
6, 585.7783, 0
7, 605.3352, 0
7, 646.5607, 0
7, 661.4059, 0
7, 674.9544, 0
7, 693.6263, 0
8, 710.8202, 0
8, 752.2835, 0
8, 764.1893, 0
8, 785.8874, 0
8, 799.8217, 0
9, 826.7790, 0
9, 865.9478, 0
9, 873.4480, 0
9, 890.7161, 0
10, 909.3042, 0
10, 952.3351, 0
10, 967.6656, 0
10, 984.8739, 0
11, 1004.4020, 0
11, 1043.7920, 0
11, 1056.9600, 0
11, 1073.1790, 0
11, 1087.2680, 0
12, 1106.3350, 0
12, 1149.1520, 0
12, 1165.0010, 0
12, 1181.3990, 0
13, 1201.3310, 0
13, 1244.9320, 0
13, 1256.9310, 0
13, 1275.3410, 0
13, 1290.2490, 0
14, 1308.4450, 0
14, 1351.2050, 0
14, 1365.0240, 0
14, 1383.5160, 0
15, 1402.6530, 0
15, 1445.0350, 0
15, 1459.3420, 0
15, 1478.8940, 0
15, 1492.7580, 0
16, 1509.9590, 0
16, 1553.0870, 0
16, 1569.6610, 0
16, 1586.0960, 0
17, 1601.4350, 0
17, 1642.2630, 0
17, 1658.3120, 0
17, 1674.7400, 0
17, 1690.3180, 0
18, 1708.8750, 0
18, 1752.9650, 0
18, 1767.1560, 0
18, 1786.0180, 0
19, 1802.7140, 0
19, 1841.2950, 0
19, 1857.9990, 0
19, 1874.5930, 0
19, 1892.5380, 0
20, 1908.6540, 0
20, 1947.9080, 0
20, 1964.2600, 0
20, 1987.8420, 0
20, 1997.2650, 0
21, 2016.4190, 0
21, 2062.1030, 0
21, 2076.7910, 0
21, 2094.9540, 0
22, 2110.5240, 0
22, 2150.0200, 0
22, 2165.4740, 0
22, 2176.9190, 0
22, 2193.4860, 0
23, 2216.1120, 0
23, 2254.1880, 0
23, 2271.9720, 0
23, 2287.8720, 0
24, 2300.8240, 0
24, 2338.5170, 0
24, 2355.7610, 0
24, 2380.9670, 0
24, 2396.9460, 0
25, 2405.9680, 0
25, 2444.3970, 0
25, 2462.1020, 0
25, 2479.6060, 0
25, 2494.4640, 0
26, 2521.7930, 0
26, 2561.0240, 0
26, 2566.7710, 0
26, 2583.9760, 0
26, 2599.6590, 0
27, 2626.4800, 0
27, 2666.8520, 0
27, 2674.8440, 0
27, 2693.3040, 0
28, 2709.3090, 0
28, 2750.9130, 0
28, 2768.4020, 0
28, 2782.2480, 0
28, 2799.5790, 0
29, 2815.2570, 0
29, 2854.4470, 0
29, 2872.5540, 0
29, 2889.6290, 0
30, 2906.5260, 0
30, 2944.7920, 0
30, 2963.6260, 0
30, 2976.5770, 0
30, 2995.9350, 0
31, 3012.8260, 0
31, 3052.4550, 0
31, 3068.5540, 0
31, 3084.8300, 0
32, 3101.7740, 0
32, 3147.0150, 0
32, 3165.8120, 0
32, 3195.5630, 0
33, 3201.5240, 0
33, 3240.5610, 0
33, 3254.3510, 0
33, 3271.1430, 0
33, 3288.2940, 0
34, 3324.2830, 0
34, 3377.6800, 0
34, 3388.3830, 0
34, 3399.8860, 0
35, 3417.5940, 0
35, 3460.8130, 0
35, 3476.5800, 0
35, 3493.9750, 0
36, 3510.0960, 0
36, 3550.2710, 0
36, 3566.5060, 0
36, 3583.2900, 0
36, 3598.8290, 0
37, 3616.5570, 0
37, 3652.8600, 0
37, 3667.6490, 0
37, 3684.2110, 0
38, 3701.2710, 0
38, 3738.4820, 0
38, 3753.9450, 0
38, 3767.8490, 0
38, 3786.6590, 0
39, 3803.7410, 0
39, 3843.5080, 0
39, 3856.2390, 0
39, 3874.1330, 0
39, 3891.2940, 0
40, 3908.6030, 0
40, 3943.9460, 0
40, 3957.8260, 0
40, 3974.7220, 0
40, 3992.1140, 0
41, 4011.5570, 0
41, 4047.3610, 0
41, 4060.3940, 0
41, 4079.7110, 0
41, 4095.6560, 0
42, 4113.8570, 0
42, 4149.6680, 0
42, 4164.0540, 0
42, 4180.8110, 0
42, 4197.9550, 0
43, 4213.9760, 0
43, 4250.2460, 0
43, 4267.0990, 0
43, 4284.0270, 0
44, 4300.1470, 0
44, 4337.6630, 0
44, 4369.1410, 0
44, 4384.9550, 0
45, 4402.1010, 0
45, 4437.3950, 0
45, 4452.8720, 0
45, 4469.0890, 0
45, 4486.3990, 0
46, 4502.5540, 0
46, 4537.3560, 0
46, 4554.4730, 0
46, 4570.9710, 0
46, 4589.5380, 0
47, 4604.9940, 0
47, 4640.6570, 0
47, 4655.7990, 0
47, 4673.1380, 0
47, 4689.0630, 0
48, 4706.3060, 0
48, 4740.9740, 0
48, 4756.2950, 0
48, 4773.5290, 0
48, 4789.7730, 0
49, 4806.8110, 0
49, 4841.4410, 0
49, 4859.2500, 0
49, 4874.9730, 0
49, 4892.4860, 0
50, 4907.7210, 0
50, 4942.4990, 0
50, 4959.6700, 0
50, 4976.3120, 0
