FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 20.0000, 0
3, 153.0780, 0
4, 234.7055, 0
5, 342.9223, 0
6, 449.0182, 0
7, 544.0571, 0
8, 645.1096, 0
9, 743.7817, 0
10, 844.1608, 0
11, 944.1486, 0
12, 1046.2760, 0
13, 1144.7780, 0
14, 1244.2570, 0
15, 1343.3940, 0
16, 1443.2860, 0
17, 1546.7930, 0
18, 1640.9990, 0
19, 1748.9680, 0
20, 1863.6570, 0
21, 1918.0570, 0
22, 2045.7730, 0
23, 2148.4180, 0
24, 2245.6530, 0
25, 2346.0210, 0
26, 2459.5580, 0
27, 2546.2130, 0
28, 2642.0810, 0
29, 2745.7780, 0
30, 2843.8420, 0
31, 2947.4330, 0
32, 3045.7120, 0
33, 3143.9640, 0
34, 3248.4750, 0
35, 3345.3240, 0
36, 3443.3360, 0
37, 3544.4950, 0
38, 3643.7340, 0
39, 3746.8230, 0
40, 3849.0030, 0
41, 3954.2680, 0
42, 4049.4240, 0
43, 4144.4230, 0
44, 4246.0530, 0
45, 4344.3070, 0
46, 4444.6170, 0
47, 4545.5080, 0
48, 4644.7420, 0
