FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 20.0000, 0
3, 61.8511, 0
4, 93.9129, 0
5, 109.3868, 0
6, 121.1363, 0
7, 142.1952, 0
8, 155.0755, 0
9, 172.8171, 0
10, 193.2338, 0
11, 204.6203, 0
12, 231.1247, 0
13, 243.4380, 0
14, 258.1129, 0
15, 275.4560, 0
16, 297.0532, 0
17, 317.3032, 0
18, 331.9811, 0
19, 344.5923, 0
20, 365.6950, 0
21, 385.3058, 0
22, 400.7883, 0
23, 411.7933, 0
24, 429.7670, 0
25, 450.3588, 0
26, 463.1777, 0
27, 487.3333, 0
28, 493.9474, 0
29, 512.9994, 0
30, 540.1115, 0
31, 557.8791, 0
32, 565.7524, 0
33, 584.4959, 0
34, 596.4742, 0
35, 613.9685, 0
36, 647.5182, 0
37, 654.8755, 0
38, 662.4999, 0
39, 681.6393, 0
40, 699.0298, 0
41, 712.9527, 0
42, 740.3036, 0
43, 749.5535, 0
44, 761.0402, 0
45, 779.6670, 0
46, 809.2592, 0
47, 822.0712, 0
48, 834.5226, 0
49, 851.6406, 0
50, 872.4252, 0
51, 886.1189, 0
52, 904.3195, 0
53, 923.5062, 0
54, 936.0776, 0
55, 953.4456, 0
56, 967.3778, 0
57, 989.1123, 0
58, 1015.8050, 0
59, 1037.8040, 0
60, 1062.6060, 0
61, 1069.4930, 0
62, 1087.1910, 0
63, 1100.2600, 0
64, 1120.8260, 0
65, 1141.0710, 0
66, 1167.7990, 0
67, 1176.2360, 0
68, 1195.2500, 0
69, 1208.9850, 0
70, 1229.0840, 0
71, 1253.4020, 0
72, 1260.3920, 0
73, 1279.3640, 0
74, 1292.7480, 0
75, 1314.2120, 0
76, 1332.7030, 0
77, 1360.7810, 0
78, 1368.1130, 0
79, 1385.9950, 0
80, 1405.2260, 0
81, 1424.1680, 0
82, 1436.9190, 0
83, 1465.7740, 0
84, 1491.2090, 0
85, 1504.3780, 0
86, 1517.0420, 0
87, 1534.0610, 0
88, 1552.6870, 0
89, 1597.7550, 0
90, 1625.5020, 0
91, 1632.0680, 0
92, 1645.6060, 0
93, 1662.9680, 0
94, 1698.7190, 0
95, 1705.7610, 0
96, 1720.4670, 0
97, 1746.4900, 0
98, 1753.5610, 0
99, 1764.8630, 0
100, 1787.6540, 0
101, 1804.1090, 0
102, 1821.3740, 0
103, 1841.7920, 0
104, 1856.5640, 0
105, 1871.8080, 0
106, 1895.0830, 0
107, 1901.3390, 0
108, 1917.7930, 0
109, 1934.9660, 0
110, 1949.8050, 0
111, 1972.5730, 0
112, 1989.4020, 0
113, 2007.0740, 0
114, 2018.1740, 0
115, 2035.6650, 0
116, 2052.2590, 0
117, 2078.7840, 0
118, 2097.0780, 0
119, 2108.7410, 0
120, 2120.0790, 0
121, 2136.3740, 0
122, 2152.7150, 0
123, 2169.4150, 0
124, 2186.9670, 0
125, 2207.3880, 0
126, 2234.4040, 0
127, 2245.4290, 0
128, 2268.3730, 0
129, 2285.5070, 0
130, 2297.9620, 0
131, 2315.1980, 0
132, 2338.6950, 0
133, 2346.9000, 0
134, 2365.8190, 0
135, 2384.7320, 0
136, 2402.4800, 0
137, 2422.4600, 0
138, 2447.0610, 0
139, 2463.3250, 0
140, 2479.5200, 0
141, 2495.8680, 0
142, 2507.7010, 0
143, 2539.3750, 0
144, 2563.7100, 0
145, 2570.0470, 0
146, 2585.7980, 0
147, 2601.6040, 0
148, 2618.2690, 0
149, 2639.6920, 0
150, 2652.0790, 0
151, 2668.9580, 0
152, 2685.7090, 0
153, 2720.9310, 0
154, 2727.1480, 0
155, 2743.3900, 0
156, 2760.3330, 0
157, 2777.1750, 0
158, 2794.0540, 0
159, 2811.5470, 0
160, 2829.9400, 0
161, 2847.9120, 0
162, 2859.1220, 0
163, 2879.9340, 0
164, 2894.0560, 0
165, 2908.7370, 0
166, 2926.6030, 0
167, 2948.7250, 0
168, 2960.0550, 0
169, 2980.2370, 0
170, 2997.2370, 0
171, 3013.1840, 0
172, 3027.0960, 0
173, 3044.2480, 0
174, 3070.0030, 0
175, 3090.7420, 0
176, 3106.0580, 0
177, 3121.2110, 0
178, 3138.4580, 0
179, 3162.8000, 0
180, 3173.2910, 0
181, 3189.6310, 0
182, 3207.2170, 0
183, 3224.4090, 0
184, 3241.1790, 0
185, 3259.2320, 0
186, 3274.8520, 0
187, 3291.4790, 0
188, 3308.0690, 0
189, 3322.1640, 0
190, 3338.9060, 0
191, 3356.3390, 0
192, 3375.3310, 0
193, 3387.9820, 0
194, 3408.1240, 0
195, 3424.5580, 0
196, 3442.0470, 0
197, 3454.5800, 0
198, 3472.3490, 0
199, 3489.8980, 0
200, 3506.4520, 0
201, 3522.8580, 0
202, 3539.1420, 0
203, 3555.3000, 0
204, 3571.8900, 0
205, 3589.8950, 0
206, 3605.7080, 0
207, 3622.9280, 0
208, 3639.0650, 0
209, 3655.2730, 0
210, 3671.5340, 0
211, 3693.2730, 0
212, 3706.3600, 0
213, 3722.4380, 0
214, 3738.4030, 0
215, 3757.8660, 0
216, 3774.9380, 0
217, 3796.2140, 0
218, 3805.3380, 0
219, 3821.5310, 0
220, 3841.2080, 0
221, 3857.0640, 0
222, 3872.9960, 0
223, 3890.2270, 0
224, 3904.6160, 0
225, 3926.1870, 0
226, 3938.9770, 0
227, 3954.6470, 0
228, 3975.2140, 0
229, 3991.1610, 0
230, 4009.2090, 0
231, 4021.6980, 0
232, 4040.9460, 0
233, 4056.6070, 0
234, 4077.1010, 0
235, 4089.0190, 0
236, 4110.3170, 0
237, 4122.7720, 0
238, 4138.7090, 0
239, 4158.2330, 0
240, 4173.6640, 0
241, 4189.1810, 0
242, 4205.2050, 0
243, 4219.4190, 0
244, 4239.0310, 0
245, 4257.9950, 0
246, 4273.9170, 0
247, 4289.3090, 0
248, 4305.2320, 0
249, 4329.4440, 0
250, 4338.0700, 0
251, 4356.8650, 0
252, 4378.2000, 0
253, 4389.8060, 0
254, 4405.8180, 0
255, 4423.0080, 0
