FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
0, -0.1999999,1, 1.2,0.0000, 0
1, -0.3999999,2, 1.4,20.0000, 0
2, -2.100702,3, 3.100702,65.0117, 0
3, -2.211884,4, 3.211884,83.5314, 0
4, -2.046693,5, 3.046693,97.4449, 0
5, -1.702512,6, 2.702512,108.3752, 0
6, -2.132984,7, 3.132984,132.2164, 0
7, -1.705588,8, 2.705588,141.7598, 0
8, -2.011962,9, 3.011962,163.5327, 0
9, -1.623297,10, 2.623297,173.7216, 0
10, -2.486248,11, 3.486248,204.7708, 0
11, -2.409211,12, 3.409211,220.1535, 0
12, -2.10925,13, 3.10925,231.8208, 0
13, -1.94391,14, 2.94391,245.7318, 0
14, -1.948952,15, 2.948952,262.4825, 0
15, -2.670964,16, 3.670964,291.1827, 0
16, -2.593259,17, 3.593259,306.5543, 0
17, -2.159538,18, 3.159538,315.9923, 0
18, -2.218681,19, 3.218681,333.6447, 0
19, -1.859571,20, 2.859571,344.3262, 0
20, -1.815431,21, 2.815431,360.2572, 0
21, -1.65771,22, 2.65771,374.2952, 0
22, -2.530992,23, 3.530992,405.5166, 0
23, -2.603546,24, 3.603546,423.3925, 0
24, -2.299029,25, 3.299029,434.9839, 0
25, -1.854934,26, 2.854934,444.2490, 0
26, -2.053872,27, 3.053872,464.2313, 0
27, -2.051635,28, 3.051635,480.8607, 0
28, -2.954157,29, 3.954157,512.5695, 0
29, -2.963679,30, 3.963679,529.3948, 0
30, -2.723221,31, 3.723221,542.0538, 0
31, -2.57095,32, 3.57095,556.1826, 0
32, -2.287837,33, 3.287837,568.1307, 0
33, -2.853801,34, 3.853801,594.2301, 0
34, -2.890698,35, 3.890698,611.5117, 0
35, -2.63891,36, 3.63891,623.9819, 0
36, -2.399406,37, 3.399406,636.6568, 0
37, -2.651716,38, 3.651716,657.5286, 0
38, -2.802145,39, 3.802145,676.7024, 0
39, -2.390026,40, 3.390026,686.5004, 0
40, -3.013064,41, 4.013064,713.5510, 0
41, -2.776593,42, 3.776593,726.2765, 0
42, -2.571515,43, 3.571515,739.5252, 0
43, -2.808722,44, 3.808722,760.1453, 0
44, -2.345866,45, 3.345866,769.0977, 0
45, -2.833441,46, 3.833441,793.8906, 0
46, -2.36202,47, 3.36202,802.7002, 0
47, -2.676668,48, 3.676668,824.6110, 0
48, -2.796366,49, 3.796366,843.2726, 0
