FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
1, 20.0000, 0
2, 81.3750, 0
3, 176.3560, 0
4, 256.4159, 0
5, 335.4074, 0
6, 400.1286, 0
7, 477.5616, 0
8, 557.9708, 0
9, 635.7718, 0
10, 724.6214, 0
11, 791.0946, 0
12, 852.9004, 0
13, 911.3823, 0
14, 969.6427, 0
15, 1033.2140, 0
16, 1082.6920, 0
17, 1147.3750, 0
18, 1204.5420, 0
19, 1264.5530, 0
20, 1314.2080, 0
21, 1371.2150, 0
22, 1426.2560, 0
23, 1504.8070, 0
24, 1563.5000, 0
25, 1627.1060, 0
26, 1680.0890, 0
27, 1746.4150, 0
28, 1796.7200, 0
29, 1860.7930, 0
30, 1926.9210, 0
31, 1984.0430, 0
32, 2035.2270, 0
33, 2087.5820, 0
34, 2141.7030, 0
35, 2204.9200, 0
36, 2273.6660, 0
37, 2323.9260, 0
38, 2378.7660, 0
39, 2445.0070, 0
40, 2492.0560, 0
41, 2562.4930, 0
42, 2613.7130, 0
43, 2668.9950, 0
44, 2718.3650, 0
45, 2786.6380, 0
46, 2830.0340, 0
47, 2882.9750, 0
48, 2940.3530, 0
49, 2988.2520, 0
50, 3035.2720, 0
51, 3087.9700, 0
52, 3137.0060, 0
53, 3179.6750, 0
54, 3223.1460, 0
55, 3285.9980, 0
56, 3329.0210, 0
57, 3378.4050, 0
58, 3440.3750, 0
59, 3491.1040, 0
60, 3533.3010, 0
61, 3581.6880, 0
62, 3629.8600, 0
63, 3671.3400, 0
64, 3723.3110, 0
65, 3791.8230, 0
66, 3834.3320, 0
67, 3883.0440, 0
68, 3930.0660, 0
69, 3972.2560, 0
70, 4019.6930, 0
71, 4061.4330, 0
72, 4109.5330, 0
73, 4157.3350, 0
74, 4198.8000, 0
75, 4240.8300, 0
76, 4288.4700, 0
77, 4329.3950, 0
78, 4371.5180, 0
79, 4418.7310, 0
80, 4465.8110, 0
81, 4507.4060, 0
82, 4554.1690, 0
83, 4597.0230, 0
84, 4643.5380, 0
85, 4690.2180, 0
86, 4731.4380, 0
87, 4772.9160, 0
88, 4819.9730, 0
89, 4860.2630, 0
90, 4901.9580, 0
91, 4950.0140, 0
92, 4996.3430, 0
93, 5037.8510, 0
94, 5085.2520, 0
95, 5126.6430, 0
96, 5172.3510, 0
97, 5218.5710, 0
98, 5259.3050, 0
99, 5300.3260, 0
100, 5347.3130, 0
101, 5387.8750, 0
102, 5428.5510, 0
103, 5474.8410, 0
104, 5520.7210, 0
105, 5560.2260, 0
106, 5605.6380, 0
107, 5646.2010, 0
108, 5691.8990, 0
109, 5737.7370, 0
110, 5778.7660, 0
111, 5819.3420, 0
112, 5866.2110, 0
113, 5907.8560, 0
114, 5949.4330, 0
115, 5995.7920, 0
116, 6040.5850, 0
117, 6089.5930, 0
118, 6145.5360, 0
119, 6194.6880, 0
120, 6249.9170, 0
121, 6299.6230, 0
122, 6355.2470, 0
123, 6410.5150, 0
124, 6465.9360, 0
125, 6514.7820, 0
126, 6570.3130, 0
127, 6620.1620, 0
128, 6676.2910, 0
129, 6729.9110, 0
130, 6784.3100, 0
131, 6833.1420, 0
132, 6888.7370, 0
133, 6940.0750, 0
134, 6995.6450, 0
135, 7049.1990, 0
136, 7105.5850, 0
137, 7156.4850, 0
138, 7218.1720, 0
139, 7266.5230, 0
140, 7322.7540, 0
141, 7378.2300, 0
142, 7431.1310, 0
143, 7478.7850, 0
144, 7532.9120, 0
145, 7581.5960, 0
146, 7636.0170, 0
147, 7689.2420, 0
148, 7743.1200, 0
149, 7790.3330, 0
150, 7845.1890, 0
151, 7893.5450, 0
152, 7947.3980, 0
153, 8000.3680, 0
154, 8054.1070, 0
155, 8101.8980, 0
156, 8162.0600, 0
157, 8210.4070, 0
158, 8263.3000, 0
159, 8315.7510, 0
160, 8368.3550, 0
161, 8416.6370, 0
162, 8477.3300, 0
163, 8524.2190, 0
164, 8578.2850, 0
165, 8630.4680, 0
166, 8682.9330, 0
167, 8730.2450, 0
168, 8784.0340, 0
169, 8836.6870, 0
170, 8883.3330, 0
171, 8938.2380, 0
172, 8991.6730, 0
173, 9040.8190, 0
174, 9096.2910, 0
175, 9143.1270, 0
176, 9196.7810, 0
177, 9248.7280, 0
178, 9301.4500, 0
179, 9347.9350, 0
180, 9406.6200, 0
181, 9461.1050, 0
182, 9507.6810, 0
183, 9562.2090, 0
184, 9608.7730, 0
185, 9661.7540, 0
186, 9713.5380, 0
187, 9765.1640, 0
188, 9811.1750, 0
189, 9864.0180, 0
190, 9916.5040, 0
191, 9965.0360, 0
192, 10018.2000, 0
193, 10070.0200, 0
194, 10123.2500, 0
195, 10170.2300, 0
196, 10228.3200, 0
197, 10279.5600, 0
198, 10324.8300, 0
199, 10377.8400, 0
200, 10428.9500, 0
201, 10474.5000, 0
202, 10526.3100, 0
203, 10578.5800, 0
204, 10624.1900, 0
205, 10671.7400, 0
206, 10725.5500, 0
207, 10777.7300, 0
208, 10828.0600, 0
209, 10873.0200, 0
210, 10925.8500, 0
211, 10980.7200, 0
212, 11026.0800, 0
213, 11073.3800, 0
214, 11125.6200, 0
215, 11177.2200, 0
216, 11228.8600, 0
217, 11273.9900, 0
218, 11319.9600, 0
219, 11377.6200, 0
220, 11423.4800, 0
221, 11476.6800, 0
222, 11528.0500, 0
223, 11578.7600, 0
224, 11623.9500, 0
225, 11670.3100, 0
226, 11728.7000, 0
227, 11773.8000, 0
228, 11826.0600, 0
229, 11879.2000, 0
230, 11929.9600, 0
231, 11975.7700, 0
232, 12027.2600, 0
233, 12080.5000, 0
234, 12126.5100, 0
235, 12174.0400, 0
236, 12227.0500, 0
237, 12278.5600, 0
238, 12329.7200, 0
239, 12374.2400, 0
240, 12425.3700, 0
241, 12478.2700, 0
242, 12524.5800, 0
243, 12570.8000, 0
244, 12623.8900, 0
245, 12675.4500, 0
246, 12726.9800, 0
247, 12772.7600, 0
248, 12819.3900, 0
249, 12871.0900, 0
250, 12916.6700, 0
251, 12961.7100, 0
252, 13018.8400, 0
253, 13069.7700, 0
254, 13119.7900, 0
255, 13164.3600, 0
256, 13209.4900, 0
257, 13261.1600, 0
258, 13306.2000, 0
259, 13350.7500, 0
260, 13401.1100, 0
261, 13449.6600, 0
262, 13495.6200, 0
263, 13545.0900, 0
264, 13590.1200, 0
265, 13640.4500, 0
266, 13689.4200, 0
267, 13732.7500, 0
268, 13782.8400, 0
269, 13831.8300, 0
270, 13875.7000, 0
271, 13921.6600, 0
272, 13973.5500, 0
273, 14025.2000, 0
274, 14075.6700, 0
275, 14120.8900, 0
276, 14172.4900, 0
277, 14293.7900, 0
