FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
0, 0.8,1, 0.2,0.0000, 0
0, 0.6,1, 0.4,20.0000, 0
0, 0.08402598,1, 0.915974,71.5974, 0
0, -0.231298,1, 1.231298,103.1298, 0
1, 0.5943351,2, 0.405665,120.5665, 0
1, 0.4594589,2, 0.5405411,134.0541, 0
1, 0.293106,2, 0.706894,150.6894, 0
1, 0.116275,2, 0.883725,168.3725, 0
1, -0.02212894,2, 1.022129,182.2129, 0
2, 0.7203021,3, 0.2796979,207.9698, 0
2, 0.4871532,3, 0.5128468,231.2847, 0
2, 0.3760972,3, 0.6239028,242.3903, 0
2, 0.1079434,3, 0.8920566,269.2057, 0
2, -0.05963957,3, 1.05964,285.9640, 0
3, 0.8272744,4, 0.1727256,297.2726, 0
3, 0.7002125,4, 0.2997875,309.9788, 0
3, 0.4740954,4, 0.5259046,332.5905, 0
3, 0.2577863,4, 0.7422137,354.2214, 0
3, 0.1242832,4, 0.8757168,367.5717, 0
3, -0.09478974,4, 1.09479,389.4790, 0
4, 0.7744381,5, 0.2255619,402.5562, 0
4, 0.6071771,5, 0.3928229,419.2823, 0
4, 0.4538671,5, 0.5461329,434.6133, 0
4, 0.309071,5, 0.690929,449.0929, 0
4, -0.0392549,5, 1.039255,483.9255, 0
5, 0.8301941,6, 0.1698059,496.9806, 0
5, 0.7170419,6, 0.2829581,508.2958, 0
5, 0.5847297,6, 0.4152703,521.5270, 0
5, 0.3204325,6, 0.6795675,547.9567, 0
5, 0.07863081,6, 0.9213692,572.1369, 0
5, -0.03787541,6, 1.037875,583.7875, 0
6, 0.8361087,7, 0.1638913,596.3891, 0
6, 0.6106029,7, 0.3893971,618.9397, 0
6, 0.4901747,7, 0.5098253,630.9825, 0
6, 0.1600376,7, 0.8399624,663.9962, 0
6, 0.03981149,7, 0.9601885,676.0188, 0
6, -0.08260274,7, 1.082603,688.2602, 0
7, 0.7714096,8, 0.2285904,702.8590, 0
7, 0.6193826,8, 0.3806174,718.0617, 0
7, 0.4788116,8, 0.5211884,732.1188, 0
7, 0.1863829,8, 0.8136171,761.3617, 0
7, 0.03775275,8, 0.9622473,776.2247, 0
7, -0.1033982,8, 1.103398,790.3398, 0
8, 0.7185421,9, 0.2814579,808.1458, 0
8, 0.5330662,9, 0.4669338,826.6934, 0
8, 0.417569,9, 0.582431,838.2431, 0
8, 0.1616023,9, 0.8383977,863.8398, 0
8, 0.02943552,9, 0.9705645,877.0565, 0
8, -0.1132723,9, 1.113272,891.3273, 0
9, 0.6075881,10, 0.3924119,919.2413, 0
9, 0.4142783,10, 0.5857217,938.5723, 0
9, 0.2972684,10, 0.7027316,950.2733, 0
9, 0.1696906,10, 0.8303094,963.0311, 0
9, 0.05948758,10, 0.9405124,974.0514, 0
9, -0.1716044,10, 1.171604,997.1606, 0
10, 0.6697593,11, 0.3302407,1013.0240, 0
10, 0.442116,11, 0.557884,1035.7890, 0
10, 0.323523,11, 0.676477,1047.6480, 0
10, 0.09604549,11, 0.9039545,1070.3960, 0
10, -0.02701783,11, 1.027018,1082.7020, 0
11, 0.8461199,12, 0.1538801,1095.3880, 0
11, 0.6139073,12, 0.3860927,1118.6090, 0
11, 0.4059765,12, 0.5940235,1139.4020, 0
11, 0.2561972,12, 0.7438028,1154.3800, 0
11, 0.1156018,12, 0.8843982,1168.4400, 0
11, -0.02625966,12, 1.02626,1182.6260, 0
12, 0.8183692,13, 0.1816308,1198.1630, 0
12, 0.6218514,13, 0.3781486,1217.8150, 0
12, 0.3928659,13, 0.6071341,1240.7130, 0
12, 0.2727017,13, 0.7272983,1252.7300, 0
12, 0.04982924,13, 0.9501708,1275.0170, 0
12, -0.06713414,13, 1.067134,1286.7130, 0
13, 0.7251582,14, 0.2748418,1307.4840, 0
13, 0.6092987,14, 0.3907013,1319.0700, 0
13, 0.3843448,14, 0.6156552,1341.5650, 0
13, 0.2588162,14, 0.7411838,1354.1180, 0
13, 0.0375948,14, 0.9624052,1376.2400, 0
13, -0.09032154,14, 1.090322,1389.0320, 0
14, 0.6700561,15, 0.3299439,1412.9940, 0
14, 0.5444131,15, 0.4555869,1425.5580, 0
14, 0.4305527,15, 0.5694473,1436.9440, 0
14, 0.1608727,15, 0.8391273,1463.9120, 0
14, 0.03781652,15, 0.9621835,1476.2180, 0
14, -0.08283639,15, 1.082836,1488.2830, 0
15, 0.6831179,16, 0.3168821,1511.6880, 0
15, 0.5187163,16, 0.4812837,1528.1280, 0
15, 0.399879,16, 0.600121,1540.0120, 0
15, 0.2769647,16, 0.7230353,1552.3030, 0
15, 0.04164791,16, 0.9583521,1575.8350, 0
15, -0.09631419,16, 1.096314,1589.6310, 0
16, 0.782418,17, 0.217582,1601.7580, 0
16, 0.4630539,17, 0.5369461,1633.6940, 0
16, 0.339298,17, 0.660702,1646.0700, 0
16, 0.2243707,17, 0.7756293,1657.5630, 0
16, -0.002416611,17, 1.002417,1680.2410, 0
17, 0.8768556,18, 0.1231444,1692.3140, 0
17, 0.7484124,18, 0.2515876,1705.1580, 0
17, 0.5816529,18, 0.4183471,1721.8350, 0
17, 0.4268584,18, 0.5731416,1737.3140, 0
17, 0.1752648,18, 0.8247352,1762.4730, 0
17, 0.03452635,18, 0.9654737,1776.5470, 0
17, -0.08788252,18, 1.087883,1788.7880, 0
18, 0.676975,19, 0.323025,1812.3020, 0
18, 0.5551097,19, 0.4448903,1824.4890, 0
18, 0.3332493,19, 0.6667507,1846.6750, 0
18, 0.2193949,19, 0.7806051,1858.0600, 0
18, -0.01604223,19, 1.016042,1881.6040, 0
19, 0.872427,20, 0.127573,1892.7570, 0
19, 0.6348345,20, 0.3651655,1916.5170, 0
19, 0.5158172,20, 0.4841828,1928.4180, 0
19, 0.3722928,20, 0.6277072,1942.7710, 0
19, 0.1539502,20, 0.8460498,1964.6050, 0
19, 0.01588798,20, 0.984112,1978.4110, 0
19, -0.111989,20, 1.111989,1991.1990, 0
20, 0.6685171,21, 0.3314829,2013.1480, 0
20, 0.511621,21, 0.488379,2028.8380, 0
20, 0.3681359,21, 0.6318641,2043.1860, 0
20, 0.1623378,21, 0.8376622,2063.7660, 0
20, 0.05276775,21, 0.9472322,2074.7230, 0
20, -0.198473,21, 1.198473,2099.8470, 0
21, 0.6670198,22, 0.3329802,2113.2980, 0
21, 0.5502949,22, 0.4497051,2124.9700, 0
21, 0.3252683,22, 0.6747317,2147.4730, 0
21, 0.2188525,22, 0.7811475,2158.1150, 0
21, 0.009666443,22, 0.9903336,2179.0330, 0
21, -0.1281824,22, 1.128182,2192.8180, 0
22, 0.7340846,23, 0.2659154,2206.5910, 0
22, 0.50495,23, 0.49505,2229.5050, 0
22, 0.2950845,23, 0.7049155,2250.4910, 0
22, 0.09551859,23, 0.9044814,2270.4480, 0
22, -0.01301908,23, 1.013019,2281.3020, 0
23, 0.7898769,24, 0.2101231,2301.0120, 0
23, 0.6247482,24, 0.3752518,2317.5250, 0
23, 0.4423294,24, 0.5576706,2335.7670, 0
23, 0.2450023,24, 0.7549977,2355.5000, 0
23, 0.1392899,24, 0.8607101,2366.0710, 0
23, -0.06445313,24, 1.064453,2386.4450, 0
24, 0.7062111,25, 0.2937889,2409.3780, 0
24, 0.5667267,25, 0.4332733,2423.3270, 0
24, 0.4399929,25, 0.5600071,2436.0000, 0
24, 0.2639017,25, 0.7360983,2453.6090, 0
24, 0.05442953,25, 0.9455705,2474.5560, 0
24, -0.05709553,25, 1.057096,2485.7090, 0
25, 0.7414184,26, 0.2585816,2505.8570, 0
25, 0.6202779,26, 0.3797221,2517.9710, 0
25, 0.4080091,26, 0.5919909,2539.1980, 0
25, 0.2607832,26, 0.7392168,2553.9210, 0
25, 0.1370678,26, 0.8629322,2566.2920, 0
25, -0.08202219,26, 1.082022,2588.2020, 0
26, 0.7187281,27, 0.2812719,2608.1270, 0
26, 0.5151901,27, 0.4848099,2628.4800, 0
26, 0.4064617,27, 0.5935383,2639.3530, 0
26, 0.2038655,27, 0.7961345,2659.6130, 0
26, 0.003295898,27, 0.9967041,2679.6700, 0
26, -0.1668921,27, 1.166892,2696.6890, 0
27, 0.7088742,28, 0.2911258,2709.1120, 0
27, 0.5491076,28, 0.4508924,2725.0890, 0
27, 0.4162369,28, 0.5837631,2738.3750, 0
27, 0.1666484,28, 0.8333516,2763.3340, 0
27, 0.05352592,28, 0.9464741,2774.6460, 0
27, -0.1902642,28, 1.190264,2799.0260, 0
28, 0.6160626,29, 0.3839374,2818.3930, 0
28, 0.4200182,29, 0.5799818,2837.9970, 0
28, 0.3163753,29, 0.6836247,2848.3620, 0
28, 0.117415,29, 0.882585,2868.2580, 0
28, -0.08398676,29, 1.083987,2888.3980, 0
29, 0.7723603,30, 0.2276397,2902.7630, 0
29, 0.5485544,30, 0.4514456,2925.1440, 0
29, 0.4412613,30, 0.5587387,2935.8730, 0
29, 0.253397,30, 0.746603,2954.6590, 0
29, 0.03583527,30, 0.9641647,2976.4150, 0
29, -0.07429743,30, 1.074297,2987.4290, 0
30, 0.7308016,31, 0.2691984,3006.9190, 0
30, 0.6163201,31, 0.3836799,3018.3670, 0
30, 0.3931365,31, 0.6068635,3040.6850, 0
30, 0.2641425,31, 0.7358575,3053.5840, 0
30, 0.02862787,31, 0.9713721,3077.1360, 0
30, -0.1702013,31, 1.170201,3097.0190, 0
31, 0.630661,32, 0.369339,3116.9320, 0
31, 0.524765,32, 0.475235,3127.5220, 0
31, 0.330976,32, 0.669024,3146.9010, 0
31, 0.1359854,32, 0.8640146,3166.4000, 0
31, 0.03225422,32, 0.9677458,3176.7730, 0
31, -0.1124182,32, 1.112418,3191.2400, 0
32, 0.6682239,33, 0.3317761,3213.1760, 0
32, 0.5253968,33, 0.4746032,3227.4590, 0
32, 0.2562723,33, 0.7437277,3254.3710, 0
32, 0.0460968,33, 0.9539032,3275.3890, 0
