FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 20.0000, 0
3, 62.4903, 0
4, 101.5335, 0
5, 119.4365, 0
6, 131.6408, 0
7, 154.2067, 0
8, 173.4684, 0
9, 198.4833, 0
10, 211.4686, 0
11, 233.1789, 0
12, 255.8058, 0
13, 267.8562, 0
14, 282.0222, 0
15, 313.1013, 0
16, 338.4977, 0
17, 353.0940, 0
18, 365.0243, 0
19, 392.1836, 0
20, 411.2693, 0
21, 423.6131, 0
22, 446.5443, 0
23, 458.7327, 0
24, 474.0020, 0
25, 491.3100, 0
26, 516.0532, 0
27, 539.6379, 0
28, 569.8237, 0
29, 582.8383, 0
30, 595.3549, 0
31, 620.6279, 0
32, 640.5485, 0
33, 664.1550, 0
34, 676.1661, 0
35, 699.1441, 0
36, 732.9852, 0
37, 751.9730, 0
38, 763.1961, 0
39, 774.6231, 0
40, 796.8474, 0
41, 815.5287, 0
42, 842.4362, 0
43, 857.7921, 0
44, 875.1945, 0
45, 895.6145, 0
46, 915.2640, 0
47, 932.8902, 0
48, 945.1189, 0
49, 968.5512, 0
50, 985.5516, 0
51, 1005.3360, 0
52, 1018.1880, 0
53, 1035.8950, 0
54, 1063.1500, 0
55, 1074.5900, 0
56, 1092.5870, 0
57, 1113.5320, 0
58, 1125.8380, 0
59, 1143.2940, 0
60, 1155.7500, 0
61, 1179.9210, 0
62, 1194.4680, 0
63, 1217.0080, 0
64, 1235.2860, 0
65, 1254.3930, 0
66, 1280.0000, 0
67, 1292.8270, 0
68, 1304.3240, 0
69, 1326.5920, 0
70, 1342.3610, 0
71, 1362.3230, 0
72, 1373.8520, 0
73, 1391.8320, 0
74, 1414.1540, 0
75, 1426.4850, 0
76, 1450.0870, 0
77, 1471.4990, 0
78, 1483.5580, 0
79, 1496.4270, 0
80, 1510.9150, 0
81, 1557.4120, 0
82, 1581.9160, 0
83, 1604.6190, 0
84, 1618.7440, 0
85, 1630.9810, 0
86, 1654.5910, 0
87, 1676.0250, 0
88, 1700.6090, 0
89, 1712.0670, 0
90, 1723.8570, 0
91, 1747.1470, 0
92, 1760.6770, 0
93, 1782.7130, 0
94, 1806.0530, 0
95, 1817.7710, 0
96, 1830.8000, 0
97, 1864.1970, 0
98, 1895.6270, 0
99, 1917.6250, 0
100, 1930.5470, 0
101, 1952.4570, 0
102, 1964.6340, 0
103, 1983.1080, 0
104, 2018.2930, 0
105, 2033.1330, 0
106, 2055.8930, 0
107, 2069.3230, 0
108, 2093.3940, 0
109, 2106.5150, 0
110, 2132.0150, 0
111, 2145.4210, 0
112, 2166.8960, 0
113, 2180.5090, 0
114, 2197.6040, 0
115, 2230.1490, 0
116, 2250.3930, 0
117, 2263.7440, 0
118, 2276.8850, 0
119, 2293.3660, 0
120, 2321.3140, 0
121, 2338.2000, 0
122, 2361.0040, 0
123, 2372.7340, 0
124, 2388.0010, 0
125, 2410.1130, 0
126, 2428.5010, 0
127, 2440.8370, 0
128, 2461.5140, 0
129, 2488.8080, 0
130, 2504.7090, 0
131, 2527.2420, 0
132, 2546.1080, 0
133, 2559.2390, 0
134, 2572.7210, 0
135, 2585.9490, 0
136, 2608.8330, 0
137, 2620.9830, 0
138, 2638.2200, 0
139, 2665.2320, 0
140, 2688.1900, 0
141, 2709.3660, 0
142, 2722.5720, 0
143, 2745.0530, 0
144, 2763.1410, 0
145, 2774.0710, 0
146, 2798.3840, 0
147, 2821.7220, 0
148, 2841.1700, 0
149, 2851.6500, 0
150, 2868.7720, 0
151, 2888.8000, 0
152, 2899.9200, 0
153, 2920.1460, 0
154, 2944.5790, 0
155, 2966.0860, 0
156, 2982.7160, 0
157, 2992.9080, 0
158, 3002.9460, 0
159, 3021.9040, 0
160, 3041.4540, 0
161, 3069.5920, 0
162, 3098.8050, 0
163, 3112.8810, 0
164, 3125.5490, 0
165, 3147.0830, 0
166, 3165.7800, 0
167, 3187.9590, 0
168, 3203.4810, 0
169, 3214.4900, 0
170, 3233.1790, 0
171, 3254.0470, 0
172, 3264.1570, 0
173, 3285.2350, 0
174, 3303.5840, 0
175, 3320.5850, 0
176, 3333.5120, 0
177, 3348.0710, 0
178, 3372.9550, 0
179, 3392.2010, 0
180, 3412.4810, 0
181, 3423.4440, 0
182, 3440.4620, 0
183, 3456.0980, 0
184, 3477.1580, 0
185, 3497.4790, 0
186, 3511.4730, 0
187, 3526.7460, 0
188, 3553.5270, 0
189, 3573.1330, 0
190, 3592.9770, 0
191, 3608.5030, 0
192, 3628.4160, 0
193, 3644.0850, 0
194, 3654.4210, 0
195, 3682.5140, 0
196, 3695.3150, 0
197, 3705.8120, 0
198, 3725.0540, 0
199, 3744.1560, 0
200, 3759.9360, 0
201, 3778.0700, 0
202, 3787.3070, 0
