FrameNum, Time [ms], Vection Response (0:no, 1: yes )
1, 0.0000, 0
2, 16.6667, 0
3, 33.3333, 0
4, 50.0000, 0
5, 66.6667, 0
7, 83.3333, 0
8, 100.0000, 0
9, 116.6667, 0
10, 133.3333, 0
11, 150.0000, 0
13, 166.6667, 0
14, 183.3333, 0
15, 200.0000, 0
16, 216.6667, 0
17, 233.3333, 0
19, 250.0000, 0
20, 266.6667, 0
21, 283.3334, 0
23, 300.0000, 0
24, 316.6667, 0
25, 333.3333, 0
26, 350.0000, 0
27, 366.6667, 0
28, 383.3333, 0
29, 400.0000, 0
30, 416.6667, 0
31, 433.3334, 0
32, 450.0000, 0
34, 466.6667, 0
35, 483.3333, 0
36, 500.0000, 0
37, 516.6667, 0
38, 533.3334, 0
40, 550.0000, 0
41, 566.6667, 0
43, 583.3334, 0
44, 600.0000, 0
45, 616.6667, 0
46, 633.3334, 0
47, 650.0001, 0
49, 666.6667, 0
50, 683.3334, 0
51, 700.0001, 0
52, 716.6667, 0
54, 733.3334, 0
55, 750.0001, 0
56, 766.6667, 0
57, 783.3334, 0
58, 800.0001, 0
59, 816.6667, 0
61, 833.3334, 0
62, 850.0000, 0
64, 866.6667, 0
65, 883.3334, 0
66, 900.0001, 0
67, 916.6667, 0
68, 933.3334, 0
70, 950.0001, 0
71, 966.6667, 0
72, 983.3334, 0
73, 1000.0000, 0
74, 1016.6670, 0
75, 1033.3330, 0
77, 1050.0000, 0
78, 1066.6670, 0
79, 1083.3330, 0
81, 1100.0000, 0
82, 1116.6670, 0
84, 1133.3330, 0
85, 1150.0000, 0
87, 1166.6670, 0
88, 1183.3330, 0
89, 1200.0000, 0
90, 1216.6670, 0
91, 1233.3330, 0
92, 1250.0000, 0
93, 1266.6670, 0
94, 1283.3330, 0
95, 1300.0000, 0
97, 1316.6670, 0
98, 1333.3330, 0
100, 1350.0000, 0
101, 1366.6670, 0
102, 1383.3330, 0
104, 1400.0000, 0
105, 1416.6670, 0
106, 1433.3330, 0
107, 1450.0000, 0
109, 1466.6670, 0
110, 1483.3330, 0
111, 1500.0000, 0
113, 1516.6670, 0
114, 1533.3330, 0
116, 1550.0000, 0
117, 1566.6670, 0
118, 1583.3330, 0
119, 1600.0000, 0
121, 1616.6670, 0
122, 1633.3330, 0
124, 1650.0000, 0
125, 1666.6670, 0
126, 1683.3330, 0
128, 1700.0000, 0
129, 1716.6670, 0
130, 1733.3330, 0
131, 1750.0000, 0
132, 1766.6670, 0
134, 1783.3330, 0
135, 1800.0000, 0
136, 1816.6670, 0
137, 1833.3330, 0
138, 1850.0000, 0
140, 1866.6670, 0
141, 1883.3330, 0
143, 1900.0000, 0
144, 1916.6670, 0
145, 1933.3330, 0
146, 1950.0000, 0
147, 1966.6670, 0
148, 1983.3330, 0
149, 2000.0000, 0
150, 2016.6670, 0
152, 2033.3330, 0
153, 2050.0000, 0
154, 2066.6670, 0
156, 2083.3330, 0
157, 2100.0000, 0
158, 2116.6670, 0
159, 2133.3330, 0
160, 2150.0000, 0
161, 2166.6670, 0
163, 2183.3330, 0
165, 2200.0000, 0
166, 2216.6670, 0
167, 2233.3330, 0
168, 2250.0000, 0
169, 2266.6670, 0
170, 2283.3330, 0
172, 2300.0000, 0
173, 2316.6670, 0
175, 2333.3330, 0
176, 2350.0000, 0
177, 2366.6670, 0
178, 2383.3330, 0
179, 2400.0000, 0
180, 2416.6670, 0
181, 2433.3330, 0
182, 2450.0000, 0
184, 2466.6670, 0
186, 2483.3330, 0
187, 2500.0000, 0
188, 2516.6670, 0
189, 2533.3330, 0
190, 2550.0000, 0
192, 2566.6670, 0
193, 2583.3330, 0
