FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
71, 0.00000,72, 1.00000,2333.33300, 0
71, 0.49998,72, 0.50002,2350.00000, 0
72, 0.00000,73, 1.00000,2366.66700, 0
72, 0.49998,73, 0.50002,2383.33300, 0
73, 0.00000,74, 1.00000,2400.00000, 0
73, 0.49998,74, 0.50002,2416.66700, 0
74, 0.00000,75, 1.00000,2433.33300, 0
74, 0.49998,75, 0.50002,2450.00000, 0
75, 0.00000,76, 1.00000,2466.66700, 0
75, 0.49998,76, 0.50002,2483.33300, 0
76, 0.00000,77, 1.00000,2500.00000, 0
76, 0.49998,77, 0.50002,2516.66700, 0
77, 0.00000,78, 1.00000,2533.33300, 0
77, 0.49998,78, 0.50002,2550.00000, 0
78, 0.00000,79, 1.00000,2566.66700, 0
78, 0.49998,79, 0.50002,2583.33300, 0
79, 0.00000,80, 1.00000,2600.00000, 0
79, 0.49998,80, 0.50002,2616.66700, 0
80, 0.00000,81, 1.00000,2633.33300, 0
80, 0.49998,81, 0.50002,2650.00000, 0
81, 0.00000,82, 1.00000,2666.66700, 0
81, 0.49998,82, 0.50002,2683.33300, 0
82, 0.00000,83, 1.00000,2700.00000, 0
82, 0.49998,83, 0.50002,2716.66700, 0
83, 0.00000,84, 1.00000,2733.33300, 0
83, 0.49998,84, 0.50002,2750.00000, 0
84, 0.00000,85, 1.00000,2766.66700, 0
84, 0.49998,85, 0.50002,2783.33300, 0
85, 0.00000,86, 1.00000,2800.00000, 0
85, 0.49998,86, 0.50002,2816.66700, 0
86, 0.00000,87, 1.00000,2833.33300, 0
86, 0.49998,87, 0.50002,2850.00000, 0
87, 0.00000,88, 1.00000,2866.66700, 0
87, 0.49998,88, 0.50002,2883.33300, 0
88, 0.00000,89, 1.00000,2900.00000, 0
88, 0.49998,89, 0.50002,2916.66700, 0
89, 0.00000,90, 1.00000,2933.33300, 0
89, 0.49998,90, 0.50002,2950.00000, 0
90, 0.00000,91, 1.00000,2966.66700, 0
90, 0.49998,91, 0.50002,2983.33300, 0
91, 0.00000,92, 1.00000,3000.00000, 0
91, 0.49998,92, 0.50002,3016.66700, 0
92, 0.00000,93, 1.00000,3033.33300, 0
92, 0.49998,93, 0.50002,3050.00000, 0
93, 0.00000,94, 1.00000,3066.66700, 0
93, 0.49998,94, 0.50002,3083.33300, 0
94, 0.00000,95, 1.00000,3100.00000, 0
94, 0.49998,95, 0.50002,3116.66700, 0
95, 0.00000,96, 1.00000,3133.33300, 0
95, 0.49998,96, 0.50002,3150.00000, 0
96, 0.00000,97, 1.00000,3166.66700, 0
96, 0.49998,97, 0.50002,3183.33300, 0
97, 0.00000,98, 1.00000,3200.00000, 0
97, 0.49998,98, 0.50002,3216.66700, 0
98, 0.00000,99, 1.00000,3233.33300, 0
98, 0.49998,99, 0.50002,3250.00000, 0
99, 0.00000,100, 1.00000,3266.66700, 0
99, 0.49998,100, 0.50002,3283.33300, 0
100, 0.00000,101, 1.00000,3300.00000, 0
100, 0.49998,101, 0.50002,3316.66700, 0
101, 0.00000,102, 1.00000,3333.33300, 0
101, 0.49998,102, 0.50002,3350.00000, 0
102, 0.00000,103, 1.00000,3366.66700, 0
102, 0.49998,103, 0.50002,3383.33300, 0
103, 0.00000,104, 1.00000,3400.00000, 0
103, 0.49998,104, 0.50002,3416.66700, 0
104, 0.00000,105, 1.00000,3433.33300, 0
104, 0.49998,105, 0.50002,3450.00000, 0
105, 0.00000,106, 1.00000,3466.66700, 0
105, 0.49998,106, 0.50002,3483.33300, 0
106, 0.00000,107, 1.00000,3500.00000, 0
106, 0.49998,107, 0.50002,3516.66700, 0
107, 0.00000,108, 1.00000,3533.33300, 0
107, 0.49998,108, 0.50002,3550.00000, 0
108, 0.00000,109, 1.00000,3566.66700, 0
108, 0.49998,109, 0.50002,3583.33300, 0
109, 0.00000,110, 1.00000,3600.00000, 0
109, 0.49998,110, 0.50002,3616.66700, 0
110, 0.00000,111, 1.00000,3633.33300, 0
110, 0.49998,111, 0.50002,3650.00000, 0
111, 0.00000,112, 1.00000,3666.66700, 0
111, 0.49998,112, 0.50002,3683.33400, 0
112, 0.00000,113, 1.00000,3700.00000, 0
112, 0.49998,113, 0.50002,3716.66700, 0
113, 0.00000,114, 1.00000,3733.33300, 0
113, 0.49998,114, 0.50002,3750.00000, 0
114, 0.00000,115, 1.00000,3766.66700, 0
114, 0.49998,115, 0.50002,3783.33300, 0
115, 0.00000,116, 1.00000,3800.00000, 0
115, 0.49998,116, 0.50002,3816.66700, 0
116, 0.00000,117, 1.00000,3833.33300, 0
116, 0.49998,117, 0.50002,3850.00000, 0
117, 0.00000,118, 1.00000,3866.66700, 0
117, 0.49998,118, 0.50002,3883.33300, 0
118, 0.00000,119, 1.00000,3900.00000, 0
118, 0.49998,119, 0.50002,3916.66700, 0
119, 0.00000,120, 1.00000,3933.33400, 0
119, 0.49998,120, 0.50002,3950.00000, 0
120, 0.00000,121, 1.00000,3966.66700, 0
120, 0.49998,121, 0.50002,3983.33300, 0
121, 0.00000,122, 1.00000,4000.00000, 0
121, 0.49998,122, 0.50002,4016.66700, 0
122, 0.00000,123, 1.00000,4033.33400, 0
122, 0.49999,123, 0.50001,4050.00000, 0
123, 0.00000,124, 1.00000,4066.66700, 0
123, 0.50001,124, 0.49999,4083.33300, 0
124, 0.00002,125, 0.99998,4100.00000, 0
124, 0.50002,125, 0.49998,4116.66700, 0
125, 0.00003,126, 0.99997,4133.33300, 0
125, 0.50004,126, 0.49996,4150.00000, 0
126, 0.00004,127, 0.99996,4166.66700, 0
126, 0.50005,127, 0.49995,4183.33300, 0
127, 0.00006,128, 0.99994,4200.00000, 0
127, 0.50006,128, 0.49994,4216.66700, 0
128, 0.00007,129, 0.99993,4233.33300, 0
128, 0.50008,129, 0.49992,4250.00000, 0
129, 0.00009,130, 0.99991,4266.66700, 0
129, 0.50009,130, 0.49991,4283.33400, 0
130, 0.00010,131, 0.99990,4300.00000, 0
130, 0.50011,131, 0.49989,4316.66700, 0
131, 0.00012,132, 0.99988,4333.33300, 0
131, 0.50012,132, 0.49988,4350.00000, 0
132, 0.00013,133, 0.99987,4366.66700, 0
132, 0.50014,133, 0.49986,4383.33300, 0
133, 0.00014,134, 0.99986,4400.00000, 0
133, 0.50015,134, 0.49985,4416.66700, 0
134, 0.00016,135, 0.99984,4433.33300, 0
134, 0.50017,135, 0.49984,4450.00000, 0
135, 0.00017,136, 0.99983,4466.66700, 0
