FrondFrameNum, FrondFrameLuminance, BackFrameNum, BackFrameLuminance, Time [ms], Vection Response (0:no, 1: yes )
1, 0.00000,2, 1.00000,0.00000, 0
1, 0.33333,2, 0.66667,16.66667, 0
1, 0.66667,2, 0.33333,33.33334, 0
2, 0.00000,3, 1.00000,50.00000, 0
2, 0.33333,3, 0.66667,66.66667, 0
2, 0.66667,3, 0.33333,83.33334, 0
3, 0.00000,4, 1.00000,100.00000, 0
3, 0.33333,4, 0.66667,116.66670, 0
3, 0.66667,4, 0.33333,133.33330, 0
4, 0.00000,5, 1.00000,150.00000, 0
4, 0.33333,5, 0.66667,166.66670, 0
4, 0.66667,5, 0.33333,183.33330, 0
5, 0.00000,6, 1.00000,200.00000, 0
5, 0.33333,6, 0.66667,216.66670, 0
5, 0.66667,6, 0.33333,233.33330, 0
6, 0.00000,7, 1.00000,250.00000, 0
6, 0.33333,7, 0.66667,266.66670, 0
6, 0.66667,7, 0.33333,283.33340, 0
7, 0.00000,8, 1.00000,300.00000, 0
7, 0.33333,8, 0.66667,316.66670, 0
7, 0.66667,8, 0.33333,333.33330, 0
8, 0.00000,9, 1.00000,350.00000, 0
8, 0.33333,9, 0.66667,366.66670, 0
8, 0.66667,9, 0.33333,383.33330, 0
9, 0.00000,10, 1.00000,400.00000, 0
9, 0.33334,10, 0.66666,416.66670, 0
9, 0.66667,10, 0.33333,433.33340, 0
10, 0.00000,11, 1.00000,450.00000, 0
10, 0.33334,11, 0.66666,466.66670, 0
10, 0.66667,11, 0.33333,483.33330, 0
11, 0.00000,12, 1.00000,500.00000, 0
11, 0.33334,12, 0.66666,516.66670, 0
11, 0.66667,12, 0.33333,533.33340, 0
12, 0.00000,13, 1.00000,550.00000, 0
12, 0.33333,13, 0.66667,566.66670, 0
12, 0.66667,13, 0.33333,583.33340, 0
13, 0.00000,14, 1.00000,600.00000, 0
13, 0.33333,14, 0.66667,616.66670, 0
13, 0.66667,14, 0.33333,633.33340, 0
14, 0.00000,15, 1.00000,650.00010, 0
14, 0.33333,15, 0.66667,666.66670, 0
14, 0.66666,15, 0.33334,683.33340, 0
15, 0.00000,16, 1.00000,700.00010, 0
15, 0.33333,16, 0.66667,716.66670, 0
15, 0.66666,16, 0.33334,733.33340, 0
16, 0.00000,17, 1.00000,750.00010, 0
16, 0.33333,17, 0.66667,766.66670, 0
16, 0.66666,17, 0.33334,783.33340, 0
17, 0.00000,18, 1.00000,800.00010, 0
17, 0.33333,18, 0.66667,816.66670, 0
17, 0.66666,18, 0.33334,833.33340, 0
18, 0.00000,19, 1.00000,850.00000, 0
18, 0.33333,19, 0.66667,866.66670, 0
18, 0.66666,19, 0.33334,883.33340, 0
19, 0.00000,20, 1.00000,900.00010, 0
19, 0.33333,20, 0.66667,916.66670, 0
19, 0.66666,20, 0.33334,933.33340, 0
20, 0.00000,21, 1.00000,950.00010, 0
20, 0.33333,21, 0.66667,966.66670, 0
20, 0.66666,21, 0.33334,983.33340, 0
21, 0.00000,22, 1.00000,1000.00000, 0
21, 0.33333,22, 0.66667,1016.66700, 0
21, 0.66666,22, 0.33334,1033.33300, 0
22, 0.00000,23, 1.00000,1050.00000, 0
22, 0.33333,23, 0.66667,1066.66700, 0
22, 0.66666,23, 0.33334,1083.33300, 0
23, 0.00000,24, 1.00000,1100.00000, 0
23, 0.33333,24, 0.66667,1116.66700, 0
23, 0.66666,24, 0.33334,1133.33300, 0
24, 0.00000,25, 1.00000,1150.00000, 0
24, 0.33333,25, 0.66667,1166.66700, 0
24, 0.66666,25, 0.33334,1183.33300, 0
25, 0.00000,26, 1.00000,1200.00000, 0
25, 0.33333,26, 0.66667,1216.66700, 0
25, 0.66666,26, 0.33334,1233.33300, 0
26, 0.00000,27, 1.00000,1250.00000, 0
26, 0.33333,27, 0.66667,1266.66700, 0
26, 0.66666,27, 0.33334,1283.33300, 0
27, 0.00000,28, 1.00000,1300.00000, 0
27, 0.33333,28, 0.66667,1316.66700, 0
27, 0.66666,28, 0.33334,1333.33300, 0
28, 0.00000,29, 1.00000,1350.00000, 0
28, 0.33333,29, 0.66667,1366.66700, 0
28, 0.66666,29, 0.33334,1383.33300, 0
29, 0.00000,30, 1.00000,1400.00000, 0
29, 0.33333,30, 0.66667,1416.66700, 0
29, 0.66666,30, 0.33334,1433.33300, 0
30, 0.00000,31, 1.00000,1450.00000, 0
30, 0.33333,31, 0.66667,1466.66700, 0
30, 0.66666,31, 0.33334,1483.33300, 0
31, 0.00000,32, 1.00000,1500.00000, 0
31, 0.33333,32, 0.66667,1516.66700, 0
31, 0.66666,32, 0.33334,1533.33300, 0
32, 0.00000,33, 1.00000,1550.00000, 0
32, 0.33333,33, 0.66667,1566.66700, 0
32, 0.66666,33, 0.33334,1583.33300, 0
33, 0.00000,34, 1.00000,1600.00000, 0
33, 0.33333,34, 0.66667,1616.66700, 0
33, 0.66666,34, 0.33334,1633.33300, 0
34, 0.00000,35, 1.00000,1650.00000, 0
34, 0.33333,35, 0.66667,1666.66700, 0
34, 0.66666,35, 0.33334,1683.33300, 0
35, 0.00000,36, 1.00000,1700.00000, 0
35, 0.33333,36, 0.66667,1716.66700, 0
35, 0.66666,36, 0.33334,1733.33300, 0
36, 0.00000,37, 1.00000,1750.00000, 0
36, 0.33333,37, 0.66667,1766.66700, 0
36, 0.66666,37, 0.33334,1783.33300, 0
37, 0.00000,38, 1.00000,1800.00000, 0
37, 0.33333,38, 0.66667,1816.66700, 0
37, 0.66666,38, 0.33334,1833.33300, 0
38, 0.00000,39, 1.00000,1850.00000, 0
38, 0.33333,39, 0.66667,1866.66700, 0
38, 0.66666,39, 0.33334,1883.33300, 0
39, 0.00000,40, 1.00000,1900.00000, 0
39, 0.33333,40, 0.66667,1916.66700, 0
39, 0.66666,40, 0.33334,1933.33300, 0
40, 0.00000,41, 1.00000,1950.00000, 0
40, 0.33333,41, 0.66667,1966.66700, 0
40, 0.66666,41, 0.33334,1983.33300, 0
41, 0.00000,42, 1.00000,2000.00000, 0
41, 0.33332,42, 0.66668,2016.66700, 0
41, 0.66666,42, 0.33334,2033.33300, 0
42, 0.00000,43, 1.00000,2050.00000, 0
42, 0.33332,43, 0.66668,2066.66700, 0
42, 0.66666,43, 0.33334,2083.33300, 0
43, 0.00000,44, 1.00000,2100.00000, 0
43, 0.33332,44, 0.66668,2116.66700, 0
43, 0.66666,44, 0.33334,2133.33300, 0
44, 0.00000,45, 1.00000,2150.00000, 0
44, 0.33332,45, 0.66668,2166.66700, 0
44, 0.66666,45, 0.33334,2183.33300, 0
45, 0.00000,46, 1.00000,2200.00000, 0
45, 0.33332,46, 0.66668,2216.66700, 0
45, 0.66666,46, 0.33334,2233.33300, 0
46, 0.00000,47, 1.00000,2250.00000, 0
46, 0.33332,47, 0.66668,2266.66700, 0
46, 0.66666,47, 0.33334,2283.33300, 0
47, 0.00000,48, 1.00000,2300.00000, 0
47, 0.33332,48, 0.66668,2316.66700, 0
47, 0.66666,48, 0.33334,2333.33300, 0
48, 0.00000,49, 1.00000,2350.00000, 0
48, 0.33332,49, 0.66668,2366.66700, 0
48, 0.66666,49, 0.33334,2383.33300, 0
49, 0.00000,50, 1.00000,2400.00000, 0
49, 0.33332,50, 0.66668,2416.66700, 0
49, 0.66666,50, 0.33334,2433.33300, 0
50, 0.00000,51, 1.00000,2450.00000, 0
50, 0.33332,51, 0.66668,2466.66700, 0
50, 0.66666,51, 0.33334,2483.33300, 0
51, 0.00000,52, 1.00000,2500.00000, 0
51, 0.33332,52, 0.66668,2516.66700, 0
51, 0.66666,52, 0.33334,2533.33300, 0
52, 0.00000,53, 1.00000,2550.00000, 0
52, 0.33332,53, 0.66668,2566.66700, 0
52, 0.66666,53, 0.33334,2583.33300, 0
53, 0.00000,54, 1.00000,2600.00000, 0
53, 0.33332,54, 0.66668,2616.66700, 0
53, 0.66666,54, 0.33334,2633.33300, 0
54, 0.00000,55, 1.00000,2650.00000, 0
54, 0.33332,55, 0.66668,2666.66700, 0
54, 0.66666,55, 0.33334,2683.33300, 0
55, 0.00000,56, 1.00000,2700.00000, 0
55, 0.33332,56, 0.66668,2716.66700, 0
55, 0.66666,56, 0.33334,2733.33300, 0
56, 0.00000,57, 1.00000,2750.00000, 0
56, 0.33332,57, 0.66668,2766.66700, 0
56, 0.66666,57, 0.33334,2783.33300, 0
57, 0.00000,58, 1.00000,2800.00000, 0
57, 0.33332,58, 0.66668,2816.66700, 0
57, 0.66666,58, 0.33334,2833.33300, 0
58, 0.00000,59, 1.00000,2850.00000, 0
58, 0.33332,59, 0.66668,2866.66700, 0
58, 0.66666,59, 0.33334,2883.33300, 0
59, 0.00000,60, 1.00000,2900.00000, 0
59, 0.33332,60, 0.66668,2916.66700, 0
59, 0.66666,60, 0.33334,2933.33300, 0
60, 0.00000,61, 1.00000,2950.00000, 0
60, 0.33332,61, 0.66668,2966.66700, 0
60, 0.66666,61, 0.33334,2983.33300, 0
61, 0.00000,62, 1.00000,3000.00000, 0
61, 0.33332,62, 0.66668,3016.66700, 0
61, 0.66666,62, 0.33334,3033.33300, 0
62, 0.00000,63, 1.00000,3050.00000, 0
62, 0.33332,63, 0.66668,3066.66700, 0
62, 0.66666,63, 0.33334,3083.33300, 0
63, 0.00000,64, 1.00000,3100.00000, 0
63, 0.33332,64, 0.66668,3116.66700, 0
63, 0.66666,64, 0.33334,3133.33300, 0
64, 0.00000,65, 1.00000,3150.00000, 0
64, 0.33332,65, 0.66668,3166.66700, 0
64, 0.66666,65, 0.33334,3183.33300, 0
65, 0.00000,66, 1.00000,3200.00000, 0
65, 0.33332,66, 0.66668,3216.66700, 0
65, 0.66666,66, 0.33334,3233.33300, 0
66, 0.00000,67, 1.00000,3250.00000, 0
66, 0.33332,67, 0.66668,3266.66700, 0
66, 0.66666,67, 0.33334,3283.33300, 0
67, 0.00000,68, 1.00000,3300.00000, 0
67, 0.33332,68, 0.66668,3316.66700, 0
67, 0.66666,68, 0.33334,3333.33300, 0
68, 0.00000,69, 1.00000,3350.00000, 0
68, 0.33332,69, 0.66668,3366.66700, 0
68, 0.66666,69, 0.33334,3383.33300, 0
69, 0.00000,70, 1.00000,3400.00000, 0
69, 0.33332,70, 0.66668,3416.66700, 0
69, 0.66666,70, 0.33334,3433.33300, 0
70, 0.00000,71, 1.00000,3450.00000, 0
70, 0.33332,71, 0.66668,3466.66700, 0
70, 0.66666,71, 0.33334,3483.33300, 0
71, 0.00000,72, 1.00000,3500.00000, 0
71, 0.33332,72, 0.66668,3516.66700, 0
71, 0.66666,72, 0.33334,3533.33300, 0
72, 0.00000,73, 1.00000,3550.00000, 0
72, 0.33332,73, 0.66668,3566.66700, 0
72, 0.66666,73, 0.33334,3583.33300, 0
73, 0.00000,74, 1.00000,3600.00000, 0
73, 0.33332,74, 0.66668,3616.66700, 0
73, 0.66666,74, 0.33334,3633.33300, 0
74, 0.00000,75, 1.00000,3650.00000, 0
74, 0.33332,75, 0.66668,3666.66700, 0
74, 0.66666,75, 0.33334,3683.33400, 0
75, 0.00000,76, 1.00000,3700.00000, 0
75, 0.33332,76, 0.66668,3716.66700, 0
75, 0.66666,76, 0.33334,3733.33300, 0
76, 0.00000,77, 1.00000,3750.00000, 0
76, 0.33332,77, 0.66668,3766.66700, 0
76, 0.66666,77, 0.33334,3783.33300, 0
77, 0.00000,78, 1.00000,3800.00000, 0
77, 0.33332,78, 0.66668,3816.66700, 0
77, 0.66666,78, 0.33334,3833.33300, 0
78, 0.00000,79, 1.00000,3850.00000, 0
78, 0.33332,79, 0.66668,3866.66700, 0
78, 0.66666,79, 0.33334,3883.33300, 0
79, 0.00000,80, 1.00000,3900.00000, 0
79, 0.33332,80, 0.66668,3916.66700, 0
79, 0.66666,80, 0.33334,3933.33400, 0
80, 0.00000,81, 1.00000,3950.00000, 0
80, 0.33332,81, 0.66668,3966.66700, 0
80, 0.66666,81, 0.33334,3983.33300, 0
81, 0.00000,82, 1.00000,4000.00000, 0
81, 0.33332,82, 0.66668,4016.66700, 0
81, 0.66666,82, 0.33334,4033.33400, 0
82, 0.00000,83, 1.00000,4050.00000, 0
82, 0.33333,83, 0.66667,4066.66700, 0
82, 0.66667,83, 0.33333,4083.33300, 0
83, 0.00001,84, 0.99999,4100.00000, 0
83, 0.33334,84, 0.66666,4116.66700, 0
83, 0.66668,84, 0.33332,4133.33300, 0
84, 0.00002,85, 0.99998,4150.00000, 0
84, 0.33335,85, 0.66665,4166.66700, 0
84, 0.66669,85, 0.33331,4183.33300, 0
85, 0.00002,86, 0.99998,4200.00000, 0
85, 0.33336,86, 0.66664,4216.66700, 0
85, 0.66670,86, 0.33330,4233.33300, 0
86, 0.00003,87, 0.99997,4250.00000, 0
86, 0.33337,87, 0.66663,4266.66700, 0
86, 0.66671,87, 0.33329,4283.33400, 0
87, 0.00004,88, 0.99996,4300.00000, 0
87, 0.33338,88, 0.66662,4316.66700, 0
87, 0.66672,88, 0.33328,4333.33300, 0
88, 0.00005,89, 0.99995,4350.00000, 0
88, 0.33339,89, 0.66661,4366.66700, 0
88, 0.66673,89, 0.33327,4383.33300, 0
89, 0.00006,90, 0.99994,4400.00000, 0
89, 0.33340,90, 0.66660,4416.66700, 0
89, 0.66674,90, 0.33326,4433.33300, 0
90, 0.00007,91, 0.99993,4450.00000, 0
90, 0.33341,91, 0.66659,4466.66700, 0
90, 0.66675,91, 0.33325,4483.33300, 0
91, 0.00008,92, 0.99992,4500.00000, 0
91, 0.33342,92, 0.66658,4516.66700, 0
91, 0.66676,92, 0.33324,4533.33400, 0
92, 0.00009,93, 0.99991,4550.00000, 0
92, 0.33343,93, 0.66657,4566.66700, 0
92, 0.66677,93, 0.33323,4583.33300, 0
93, 0.00010,94, 0.99990,4600.00000, 0
93, 0.33344,94, 0.66656,4616.66700, 0
93, 0.66678,94, 0.33322,4633.33300, 0
94, 0.00011,95, 0.99989,4650.00000, 0
94, 0.33345,95, 0.66655,4666.66700, 0
94, 0.66679,95, 0.33321,4683.33300, 0
95, 0.00012,96, 0.99988,4700.00000, 0
95, 0.33346,96, 0.66654,4716.66700, 0
95, 0.66680,96, 0.33320,4733.33300, 0
96, 0.00013,97, 0.99987,4750.00000, 0
96, 0.33347,97, 0.66653,4766.66700, 0
96, 0.66681,97, 0.33319,4783.33400, 0
97, 0.00014,98, 0.99986,4800.00000, 0
97, 0.33348,98, 0.66652,4816.66700, 0
97, 0.66681,98, 0.33319,4833.33300, 0
98, 0.00015,99, 0.99985,4850.00000, 0
98, 0.33349,99, 0.66651,4866.66700, 0
98, 0.66682,99, 0.33318,4883.33300, 0
99, 0.00016,100, 0.99984,4900.00000, 0
99, 0.33350,100, 0.66650,4916.66700, 0
99, 0.66683,100, 0.33317,4933.33300, 0
100, 0.00017,101, 0.99983,4950.00000, 0
100, 0.33351,101, 0.66649,4966.66700, 0
100, 0.66684,101, 0.33316,4983.33300, 0
101, 0.00018,102, 0.99982,5000.00000, 0
101, 0.33352,102, 0.66648,5016.66700, 0
101, 0.66685,102, 0.33315,5033.33400, 0
102, 0.00019,103, 0.99981,5050.00000, 0
102, 0.33352,103, 0.66648,5066.66700, 0
102, 0.66686,103, 0.33314,5083.33300, 0
103, 0.00020,104, 0.99980,5100.00000, 0
103, 0.33353,104, 0.66647,5116.66700, 0
103, 0.66687,104, 0.33313,5133.33300, 0
104, 0.00021,105, 0.99979,5150.00000, 0
104, 0.33354,105, 0.66646,5166.66700, 0
104, 0.66688,105, 0.33312,5183.33300, 0
105, 0.00022,106, 0.99978,5200.00000, 0
105, 0.33355,106, 0.66645,5216.66700, 0
105, 0.66689,106, 0.33311,5233.33300, 0
106, 0.00023,107, 0.99977,5250.00000, 0
106, 0.33356,107, 0.66644,5266.66700, 0
106, 0.66690,107, 0.33310,5283.33400, 0
